frname,lastobs,newcount,oldcount
Accenteur alpin,2024,58,77
Accenteur mouchet,2023,44,99
Aigle botté,2023,8,3
Aigrette garzette,2024,77,116
Alouette des champs,2022,3,2
Alouette lulu,2024,12,13
Autour des palombes,2015,0,1
Bécasse des bois,2023,3,2
Bec-croisé des sapins,2017,0,1
Bergeronnette des ruisseaux,2023,114,134
Bergeronnette grise,2024,151,254
Bergeronnette printanière,2013,0,1
Bihoreau gris,2022,2,1
Bondrée apivore,2023,15,28
Bouscarle de Cetti,2023,8,5
Bouvreuil pivoine,2022,3,3
Bruant des neiges,2017,0,1
Bruant des roseaux,2024,9,13
Bruant fou,2018,0,1
Bruant jaune,2022,2,1
Bruant zizi,2024,74,96
Busard des roseaux,2023,1,1
Busard Saint-Martin,2021,2,1
Buse variable,2024,267,469
Caille des blés,2019,1,0
Canard carolin,2009,0,1
Canard colvert,2024,155,255
Canard mandarin,2024,1,0
Canard siffleur,2012,0,1
Canard souchet,2014,0,1
Chardonneret élégant,2024,121,147
Chevalier culblanc,2022,2,6
Chevalier guignette,2024,33,38
Chevalier sylvain,2023,1,0
Chevêche d'Athéna,2024,22,25
Choucas des tours,2024,422,502
Chouette hulotte,2024,90,156
Cigogne blanche,2023,5,3
Cigogne noire,2023,9,9
Cincle plongeur (C.c.cinclus),2023,4,6
Circaète Jean-le-Blanc,2023,9,12
Cisticole des joncs,2023,3,1
Corbeau freux,2017,0,1
Corneille noire,2024,378,443
Coucou gris,2023,43,42
Crabier chevelu,2023,1,0
Cygne noir,2019,0,3
Cygne tuberculé,2024,89,144
Échasse blanche,2016,0,1
Effraie des clochers,2023,5,8
Élanion blanc,2024,3,0
Engoulevent d'Europe,2021,7,7
Épervier d'Europe,2023,53,80
Étourneau sansonnet,2023,65,90
Faisan de Colchide,2023,8,20
Faisan doré,2022,1,0
Faucon crécerelle,2024,90,166
Faucon émerillon,2014,0,3
Faucon hobereau,2023,12,13
Faucon pèlerin,2024,103,199
Fauvette à tête noire,2023,213,193
Fauvette des jardins,2020,3,1
Fauvette grisette,2023,8,8
Foulque macroule,2012,0,2
Gallinule poule-d'eau,2024,18,35
Garrot à oeil d'or,2012,0,1
Geai des chênes,2024,279,337
Gobemouche gris,2023,14,14
Gobemouche noir,2023,37,17
Goéland brun,2023,1,0
Goéland leucophée,2009,0,1
Grand Corbeau,2024,108,102
Grand Cormoran,2024,163,212
Grand-duc d'Europe,2024,103,180
Grande Aigrette,2024,123,141
Grèbe castagneux,2023,3,14
Grèbe huppé,2020,1,0
Grimpereau des jardins,2024,159,188
Grive draine,2024,49,79
Grive litorne,2023,3,2
Grive mauvis,2022,6,13
Grive musicienne,2024,115,148
Grosbec casse-noyaux,2024,52,78
Guêpier d'Europe,2018,0,3
Guifette moustac,2012,0,1
Guifette noire,2021,1,0
Héron cendré,2024,176,227
Héron garde-boeufs,2024,62,21
Hirondelle de fenêtre,2023,154,197
Hirondelle de rivage,2023,10,18
Hirondelle de rochers,2024,244,361
Hirondelle rustique,2023,133,230
Huppe fasciée,2023,27,26
Hypolaïs polyglotte,2023,7,13
Linotte mélodieuse,2023,3,7
Loriot d'Europe,2023,56,52
Martinet à ventre blanc,2023,94,61
Martinet noir,2023,78,110
Martin-pêcheur d'Europe,2024,94,113
Merle noir,2024,509,620
Mésange à longue queue,2024,66,83
Mésange bleue,2024,423,456
Mésange charbonnière,2024,471,610
Mésange huppée,2024,10,1
Mésange noire,2022,7,8
Mésange nonnette,2024,131,167
Milan noir,2023,182,172
Milan royal,2024,61,58
Moineau domestique,2024,193,280
Moineau friquet,2016,0,4
Moineau soulcie,2009,0,1
Monticole bleu,2018,0,1
Mouette rieuse,2020,1,4
Mouette tridactyle,2022,1,0
Oie cendrée,2019,1,0
Perdrix rouge,2015,0,2
Petit-duc scops,2022,3,2
Petit Gravelot,2023,1,1
Pic épeiche,2024,283,295
Pic épeichette,2023,22,13
Pic mar,2024,53,72
Pic noir,2023,49,56
Pic vert,2024,246,244
Pie bavarde,2024,152,292
Pigeon biset domestique,2023,40,38
Pigeon colombin,2021,5,26
Pigeon ramier,2024,611,427
Pinson des arbres,2024,416,510
Pinson du Nord,2023,29,54
Pipit des arbres,2023,4,2
Pipit farlouse,2023,2,3
Pipit spioncelle,2018,0,2
Pouillot de Bonelli,2023,27,17
Pouillot fitis,2023,4,6
Pouillot véloce,2023,118,106
Roitelet à triple bandeau,2024,70,68
Roitelet huppé,2023,10,9
Rossignol philomèle,2023,37,47
Rougegorge familier,2024,524,541
Rougequeue à front blanc,2023,17,17
Rougequeue noir,2024,196,257
Sarcelle d'été,2021,1,0
Sarcelle d'hiver,2024,2,1
Serin cini,2023,41,84
Sittelle torchepot,2024,370,365
Tadorne de Belon,2018,0,3
Tarier des prés,2020,1,1
Tarier pâtre,2023,29,28
Tarin des aulnes,2022,7,23
Tichodrome échelette,2024,85,161
Torcol fourmilier,2023,1,2
Tourterelle des bois,2023,15,29
Tourterelle turque,2023,107,187
Traquet motteux,2023,2,0
Troglodyte mignon,2024,116,202
Vanneau huppé,2022,1,13
Vautour fauve,2016,0,2
Verdier d'Europe,2024,120,202
