frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,131,3
Aigle botté,2023,1,0
Aigle royal,2024,3,0
Aigrette garzette,2023,11,1
Alouette des champs,2024,22,6
Alouette lulu,2024,151,112
Autour des palombes,2023,9,7
Bécasse des bois,2024,10,4
Bécassine des marais,2017,0,2
Bec-croisé des sapins,2024,41,6
Bergeronnette des ruisseaux,2024,96,15
Bergeronnette grise,2024,81,24
Bergeronnette printanière,2023,9,3
Bondrée apivore,2023,29,18
Bouvreuil pivoine,2024,24,1
Bruant des roseaux,2024,7,2
Bruant fou,2024,49,2
Bruant jaune,2024,3,0
Bruant ortolan,2023,1,4
Bruant proyer,2024,73,73
Bruant zizi,2024,333,62
Busard cendré,2022,1,2
Busard des roseaux,2024,13,1
Busard Saint-Martin,2023,1,4
Buse variable,2024,213,57
Caille des blés,2022,1,0
Calopsitte élégante,2017,0,1
Canard colvert,2023,6,4
Chardonneret élégant,2024,254,55
Chevalier culblanc,2023,1,0
Chevalier guignette,2021,1,0
Chevêche d'Athéna,2024,3,5
Choucas des tours,2023,7,10
Chouette hulotte,2024,79,6
Cigogne blanche,2023,5,0
Cigogne noire,2022,4,1
Cincle plongeur (C.c.cinclus),2023,14,6
Circaète Jean-le-Blanc,2024,94,46
Cisticole des joncs,2024,2,3
Corbeau freux,2017,0,1
Corneille noire,2024,148,50
Coucou gris,2024,81,55
Effraie des clochers,2016,0,3
Engoulevent d'Europe,2021,7,17
Épervier d'Europe,2024,94,6
Étourneau sansonnet,2024,106,34
Faisan de Colchide,2024,8,6
Faucon crécerelle,2024,100,41
Faucon crécerellette,2010,0,1
Faucon émerillon,2015,0,2
Faucon hobereau,2023,11,8
Faucon kobez,2022,1,0
Faucon pèlerin,2023,7,2
Fauvette à tête noire,2024,292,71
Fauvette des jardins,2023,1,0
Fauvette grisette,2022,8,17
Fauvette mélanocéphale,2024,420,120
Fauvette orphée,2023,25,95
Fauvette passerinette,2009,0,1
Fauvette pitchou,2024,107,69
Gallinule poule-d'eau,2023,3,0
Geai des chênes,2024,214,48
Gobemouche gris,2022,4,8
Gobemouche noir,2023,85,12
Goéland leucophée,2017,0,2
Grand Corbeau,2024,194,40
Grand Cormoran,2024,14,8
Grand-duc d'Europe,2012,0,5
Grande Aigrette,2023,4,4
Grèbe castagneux,2023,3,0
Grimpereau des bois,2022,1,0
Grimpereau des jardins,2024,235,26
Grive draine,2024,186,29
Grive litorne,2024,25,3
Grive mauvis,2024,55,0
Grive musicienne,2024,201,22
Grosbec casse-noyaux,2024,122,13
Guêpier d'Europe,2023,48,37
Héron cendré,2024,34,19
Héron pourpré,2020,1,0
Hibou moyen-duc,2022,1,1
Hirondelle de fenêtre,2024,98,26
Hirondelle de rivage,2009,0,1
Hirondelle de rochers,2024,32,17
Hirondelle rustique,2024,92,58
Huppe fasciée,2024,100,101
Hypolaïs polyglotte,2023,30,45
Linotte mélodieuse,2024,76,35
Locustelle tachetée,2023,2,2
Loriot d'Europe,2023,87,47
Martinet à ventre blanc,2023,25,11
Martinet noir,2023,43,28
Martin-pêcheur d'Europe,2023,26,8
Merle noir,2024,406,91
Mésange à longue queue,2024,155,19
Mésange bleue,2024,336,60
Mésange charbonnière,2024,450,116
Mésange huppée,2024,138,11
Mésange noire,2024,97,14
Mésange nonnette,2024,11,2
Milan noir,2024,93,41
Milan royal,2024,70,32
Moineau domestique,2024,177,74
Moineau friquet,2023,4,11
Moineau soulcie,2024,19,2
Monticole bleu,2013,0,6
Monticole de roche,2023,1,0
Oie cendrée,2023,1,0
Perdrix rouge,2024,48,49
Petit-duc scops,2024,54,33
Pic épeiche,2024,246,38
Pic épeichette,2024,81,7
Pic noir,2024,33,2
Pic vert,2024,279,49
Pie bavarde,2024,92,53
Pie-grièche à tête rousse,2024,43,71
Pie-grièche écorcheur,2023,12,8
Pie-grièche méridionale,2024,9,1
Pigeon biset domestique,2024,8,6
Pigeon colombin,2023,1,0
Pigeon ramier,2024,236,22
Pinson des arbres,2024,488,107
Pinson du Nord,2024,54,2
Pipit des arbres,2024,80,9
Pipit farlouse,2024,101,3
Pipit rousseline,2024,14,45
Pipit spioncelle,2009,0,4
Pouillot de Bonelli,2024,62,22
Pouillot fitis,2023,15,15
Pouillot siffleur,2022,2,0
Pouillot véloce,2024,119,21
Roitelet à triple bandeau,2024,168,11
Roitelet huppé,2024,12,4
Rollier d'Europe,2023,3,0
Rossignol philomèle,2024,95,74
Rougegorge familier,2024,471,62
Rougequeue à front blanc,2024,89,45
Rougequeue noir,2024,241,88
Rousserolle effarvatte,2022,1,0
Serin cini,2024,131,45
Sittelle torchepot,2024,221,8
Tarier des prés,2023,6,5
Tarier pâtre,2024,85,62
Tarin des aulnes,2024,199,16
Torcol fourmilier,2023,1,3
Tourterelle des bois,2023,21,23
Tourterelle turque,2024,97,42
Traquet motteux,2023,14,10
Troglodyte mignon,2024,231,13
Vautour fauve,2024,48,7
Vautour moine,2023,2,0
Venturon montagnard,2021,3,0
Verdier d'Europe,2024,96,28
