frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,23,28
Aigle botté,2023,33,1
Aigle royal,2022,1,0
Alouette des champs,2024,145,3
Alouette lulu,2024,175,8
Autour des palombes,2024,8,1
Bécasse des bois,2022,1,1
Bécassine des marais,2023,1,0
Bergeronnette des ruisseaux,2023,10,2
Bergeronnette grise,2023,15,4
Bergeronnette printanière,2022,3,0
Bondrée apivore,2023,10,1
Bouvreuil pivoine,2023,2,2
Bruant jaune,2023,9,1
Bruant proyer,2023,117,5
Bruant zizi,2024,131,4
Busard cendré,2009,0,1
Busard Saint-Martin,2024,5,0
Buse variable,2024,304,26
Caille des blés,2023,4,1
Canard colvert,2023,8,2
Chardonneret élégant,2023,85,8
Chevalier culblanc,2023,1,0
Chevêche d'Athéna,2024,43,3
Choucas des tours,2023,25,3
Chouette hulotte,2023,28,11
Cigogne blanche,2023,3,0
Cigogne noire,2023,2,0
Circaète Jean-le-Blanc,2023,14,1
Corbeau freux,2024,8,1
Corneille noire,2024,121,9
Coucou gris,2023,96,4
Effraie des clochers,2023,1,1
Engoulevent d'Europe,2023,9,0
Épervier d'Europe,2023,23,7
Étourneau sansonnet,2024,147,4
Faisan de Colchide,2024,11,1
Faucon crécerelle,2024,115,13
Faucon hobereau,2023,7,1
Faucon pèlerin,2022,2,2
Fauvette à tête noire,2023,264,8
Fauvette babillarde,2023,3,1
Fauvette des jardins,2021,1,2
Fauvette grisette,2023,42,1
Gallinule poule-d'eau,2022,1,1
Geai des chênes,2024,135,17
Gobemouche gris,2023,9,0
Gobemouche noir,2023,12,0
Grand Corbeau,2023,3,0
Grand Cormoran,2022,1,0
Grand-duc d'Europe,2021,3,8
Grande Aigrette,2024,26,3
Grimpereau des jardins,2024,60,2
Grive draine,2024,48,6
Grive litorne,2024,9,2
Grive mauvis,2021,1,0
Grive musicienne,2024,80,5
Grosbec casse-noyaux,2023,32,4
Guêpier d'Europe,2023,11,1
Héron cendré,2023,48,1
Héron garde-boeufs,2023,46,0
Hibou moyen-duc,2023,7,1
Hirondelle de fenêtre,2023,29,11
Hirondelle de rivage,2021,1,0
Hirondelle rustique,2023,100,59
Huppe fasciée,2023,80,4
Hypolaïs polyglotte,2023,26,1
Linotte mélodieuse,2024,51,6
Locustelle tachetée,2009,0,1
Loriot d'Europe,2023,37,1
Marouette ponctuée,2009,0,1
Martinet à ventre blanc,2023,1,0
Martinet noir,2023,12,3
Martin-pêcheur d'Europe,2023,3,1
Merle à plastron,2019,1,0
Merle noir,2024,370,45
Mésange à longue queue,2024,42,4
Mésange bleue,2024,215,108
Mésange charbonnière,2024,366,140
Mésange huppée,2009,0,1
Mésange noire,2015,0,8
Mésange nonnette,2024,5,2
Milan noir,2023,138,11
Milan royal,2024,51,4
Moineau domestique,2024,194,135
Mouette rieuse,2010,0,1
Oedicnème criard,2023,29,1
Oie cendrée,2019,1,0
Perdrix grise,2023,1,0
Perdrix rouge,2023,1,2
Petit-duc scops,2023,12,1
Pic épeiche,2024,90,7
Pic épeichette,2024,20,2
Pic mar,2023,7,1
Pic noir,2024,31,1
Pic vert,2023,62,8
Pie bavarde,2024,85,12
Pie-grièche à tête rousse,2023,18,1
Pie-grièche écorcheur,2023,117,4
Pigeon biset domestique,2023,5,1
Pigeon colombin,2023,1,0
Pigeon ramier,2024,245,4
Pinson des arbres,2024,391,104
Pinson du Nord,2023,6,1
Pipit des arbres,2023,10,3
Pipit farlouse,2024,3,0
Pouillot fitis,2023,5,6
Pouillot siffleur,2023,13,1
Pouillot véloce,2023,107,4
Râle d'eau,2023,1,0
Roitelet à triple bandeau,2023,18,1
Roitelet huppé,2023,4,4
Rollier d'Europe,2023,9,0
Rossignol philomèle,2023,153,4
Rougegorge familier,2024,259,81
Rougequeue à front blanc,2023,16,2
Rougequeue noir,2024,73,55
Serin cini,2023,29,11
Sittelle torchepot,2023,53,4
Tarier des prés,2023,2,0
Tarier pâtre,2024,60,1
Tarin des aulnes,2024,12,1
Torcol fourmilier,2023,9,1
Tourterelle des bois,2023,79,3
Tourterelle turque,2024,102,12
Traquet motteux,2023,6,0
Troglodyte mignon,2024,87,9
Vanneau huppé,2023,3,2
Vautour fauve,2021,1,0
Verdier d'Europe,2023,76,2
