frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,363,126
Aigrette garzette,2023,94,97
Alouette calandrelle,2019,2,0
Alouette des champs,2023,40,18
Avocette élégante,2021,1,0
Barge à queue noire,2022,4,1
Barge rousse,2023,54,7
Bécasseau cocorli,2022,5,0
Bécasseau maubèche,2022,10,0
Bécasseau minute,2022,6,0
Bécasseau sanderling,2023,173,94
Bécasseau variable,2023,115,71
Bécasseau violet,2023,44,17
Bécasse des bois,2021,8,3
Bécassine des marais,2023,34,20
Bécassine sourde,2017,0,1
Bergeronnette des ruisseaux,2023,12,4
Bergeronnette flavéole (M.f.flavissima),2021,3,0
Bergeronnette grise,2023,66,28
Bergeronnette printanière,2023,32,11
Bernache cravant,2023,22,5
Bondrée apivore,2021,1,0
Bouvreuil pivoine,2017,0,2
Bruant des roseaux,2017,0,1
Bruant lapon,2022,1,0
Bruant proyer,2017,0,1
Bruant rustique,2017,0,4
Busard cendré,2020,1,0
Busard des roseaux,2023,85,13
Buse variable,2023,2,0
Caille des blés,2020,2,1
Canard chipeau,2023,23,0
Canard colvert,2023,128,39
Canard pilet,2022,4,0
Canard siffleur,2021,1,0
Canard souchet,2023,18,1
Chardonneret élégant,2023,8,8
Chevalier aboyeur,2022,7,0
Chevalier gambette,2023,21,6
Chevalier guignette,2023,23,7
Chevalier sylvain,2022,3,0
Cormoran huppé,2023,193,51
Corneille noire,2023,156,21
Coucou gris,2019,1,1
Courlis cendré,2023,96,20
Courlis corlieu,2023,63,22
Cygne noir,2019,11,0
Cygne tuberculé,2023,8,0
Dendrocygne fauve,2019,1,0
Effraie des clochers,2022,1,1
Eider à duvet,2016,0,2
Engoulevent d'Europe,2022,1,0
Épervier d'Europe,2023,12,11
Etourneau roselin,2021,1,0
Étourneau sansonnet,2023,162,40
Faucon crécerelle,2023,57,17
Faucon émerillon,2023,13,8
Faucon hobereau,2022,2,0
Faucon pèlerin,2023,28,10
Fauvette à tête noire,2023,30,21
Fauvette des jardins,2023,5,1
Fauvette grisette,2023,21,11
Fauvette pitchou,2022,1,0
Fou de Bassan,2023,49,11
Foulque macroule,2023,34,1
Fuligule milouinan,2022,2,0
Fuligule morillon,2022,1,0
Fulmar boréal,2020,1,1
Gallinule poule-d'eau,2023,9,0
Gobemouche gris,2022,19,18
Gobemouche nain,2021,2,5
Gobemouche noir,2023,14,12
Goéland argenté,2023,446,78
Goéland bourgmestre,2018,0,1
Goéland brun,2023,167,25
Goéland cendré,2023,4,2
Goéland leucophée,2019,2,1
Goéland marin,2023,420,51
Grand Cormoran,2023,104,23
Grand Gravelot,2023,139,109
Grand Labbe,2020,1,0
Gravelot à collier interrompu,2023,163,181
Grèbe à cou noir,2022,13,3
Grèbe castagneux,2021,3,0
Grèbe esclavon,2020,5,0
Grèbe huppé,2023,12,3
Grèbe jougris,2018,0,4
Grimpereau des bois,2022,1,0
Grive draine,2023,5,0
Grive litorne,2023,1,8
Grive mauvis,2023,20,14
Grive musicienne,2023,70,28
Guifette noire,2022,4,0
Guillemot de Troïl,2023,22,9
Harle huppé,2023,44,16
Héron cendré,2023,71,30
Héron garde-boeufs,2023,4,0
Hibou des marais,2023,10,11
Hirondelle de fenêtre,2023,7,2
Hirondelle de rivage,2023,8,3
Hirondelle rousseline,2021,1,0
Hirondelle rustique,2023,117,55
Huîtrier pie,2023,565,249
Huppe fasciée,2023,9,4
Labbe parasite,2021,2,1
Labbe pomarin,2019,2,0
Linotte mélodieuse,2023,324,110
Loriot d'Europe,2021,3,1
Macareux moine,2014,0,1
Macreuse noire,2022,7,1
Martinet noir,2023,6,0
Martin-pêcheur d'Europe,2022,5,2
Merle à plastron,2023,10,8
Merle noir,2023,321,101
Mésange à longue queue,2023,2,0
Mésange charbonnière,2022,1,0
Moineau domestique,2009,0,1
Mouette de Sabine,2019,5,0
Mouette mélanocéphale,2023,8,2
Mouette rieuse,2023,63,15
Mouette tridactyle,2023,24,2
Océanite tempête,2022,13,3
Oedicnème criard,2022,1,0
Phalarope à bec large,2022,4,0
Phragmite des joncs,2021,1,3
Pie bavarde,2022,1,0
Pie-grièche à tête rousse,2021,1,1
Pigeon biset domestique,2023,3,1
Pigeon colombin,2022,2,0
Pigeon ramier,2023,215,51
Pingouin torda,2023,8,8
Pinson des arbres,2023,37,18
Pinson du Nord,2022,10,14
Pipit à gorge rousse,2017,0,2
Pipit de Richard,2022,1,2
Pipit des arbres,2023,6,3
Pipit farlouse,2023,221,91
Pipit maritime,2023,223,80
Plongeon arctique,2023,10,0
Plongeon catmarin,2023,3,0
Plongeon imbrin,2023,22,4
Pluvier argenté,2023,70,25
Pluvier doré,2023,4,8
Pluvier guignard,2017,0,1
Pouillot fitis,2023,34,36
Pouillot ibérique,2017,0,2
Pouillot véloce,2023,175,90
Puffin cendré,2022,4,0
Puffin des Anglais,2023,8,5
Puffin des Baléares,2022,22,7
Puffin majeur,2022,1,0
Râle d'eau,2023,48,10
Roitelet à triple bandeau,2023,37,32
Roitelet huppé,2017,0,1
Rougegorge familier,2023,136,64
Rougequeue à front blanc,2023,17,15
Rougequeue noir,2023,63,28
Rousserolle effarvatte,2020,6,5
Sarcelle d'hiver,2023,10,0
Serin cini,2017,0,2
Spatule blanche,2018,0,8
Sterne caugek,2023,81,27
Sterne de Dougall,2023,1,0
Sterne naine,2009,0,1
Sterne pierregarin,2022,11,0
Tadorne de Belon,2023,156,57
Tarier des prés,2023,12,17
Tarier pâtre,2023,55,16
Tarin des aulnes,2022,13,13
Torcol fourmilier,2022,8,4
Tournepierre à collier,2023,262,135
Tourterelle des bois,2023,26,14
Tourterelle turque,2023,11,7
Traquet motteux,2023,163,85
Troglodyte mignon,2023,157,30
Vanneau huppé,2023,5,10
Verdier d'Europe,2023,211,81
