frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,68,95
Aigle botté,2023,100,105
Aigle royal,2017,0,1
Aigrette garzette,2017,0,4
Alouette des champs,2024,164,147
Alouette lulu,2024,182,154
Autour des palombes,2023,10,13
Bec-croisé des sapins,2023,6,8
Bergeronnette des ruisseaux,2024,14,20
Bergeronnette grise,2024,97,99
Bergeronnette printanière,2023,12,10
Bihoreau gris,2017,0,1
Bondrée apivore,2023,49,49
Bouvreuil pivoine,2024,70,91
Bruant des roseaux,2022,1,2
Bruant fou,2022,14,25
Bruant jaune,2024,200,216
Bruant proyer,2023,39,18
Bruant zizi,2023,20,32
Busard cendré,2021,7,2
Busard des roseaux,2023,12,5
Busard Saint-Martin,2023,6,9
Buse variable,2024,261,283
Caille des blés,2023,17,14
Canard colvert,2024,30,42
Canard pilet,2017,0,1
Canard souchet,2021,1,4
Chardonneret élégant,2024,96,81
Chevalier culblanc,2023,2,4
Chevalier guignette,2023,6,4
Chevêche d'Athéna,2023,6,6
Choucas des tours,2021,2,8
Chouette hulotte,2024,26,22
Cigogne blanche,2023,3,2
Cigogne noire,2022,6,3
Cincle plongeur (C.c.cinclus),2013,0,2
Circaète Jean-le-Blanc,2024,103,101
Corneille noire,2024,179,219
Coucou gris,2023,113,130
Courlis cendré,2012,0,2
Élanion blanc,2021,1,0
Engoulevent d'Europe,2023,30,4
Épervier d'Europe,2023,58,55
Étourneau sansonnet,2024,83,78
Faisan de Colchide,2023,10,8
Faucon crécerelle,2024,64,76
Faucon émerillon,2023,2,2
Faucon hobereau,2023,8,13
Faucon kobez,2020,1,0
Faucon pèlerin,2024,115,168
Fauvette à tête noire,2024,359,279
Fauvette des jardins,2023,106,83
Fauvette grisette,2023,103,121
Fuligule milouin,2015,0,1
Fuligule morillon,2019,1,0
Geai des chênes,2024,182,215
Gobemouche gris,2023,5,1
Gobemouche noir,2023,5,4
Goéland cendré,2013,0,1
Goéland leucophée,2024,75,93
Grand Corbeau,2024,127,158
Grand Cormoran,2024,80,69
Grand-duc d'Europe,2024,17,18
Grande Aigrette,2017,0,2
Grèbe castagneux,2018,0,1
Grèbe huppé,2023,7,16
Grimpereau des bois,2023,10,13
Grimpereau des jardins,2023,92,95
Grive draine,2024,193,157
Grive litorne,2023,6,9
Grive mauvis,2023,1,2
Grive musicienne,2024,176,199
Grosbec casse-noyaux,2024,6,18
Guêpier d'Europe,2023,4,1
Héron cendré,2024,47,58
Hibou moyen-duc,2021,2,4
Hirondelle de fenêtre,2023,43,43
Hirondelle de rivage,2019,1,2
Hirondelle de rochers,2024,73,113
Hirondelle rustique,2023,66,82
Huppe fasciée,2022,18,19
Hypolaïs polyglotte,2021,32,34
Linotte mélodieuse,2023,74,73
Locustelle tachetée,2020,2,0
Loriot d'Europe,2019,1,2
Martinet à ventre blanc,2023,1,0
Martinet noir,2023,26,27
Martin-pêcheur d'Europe,2020,2,0
Merle noir,2024,422,376
Mésange à longue queue,2024,55,49
Mésange bleue,2024,195,221
Mésange charbonnière,2024,233,272
Mésange huppée,2024,76,89
Mésange noire,2024,184,280
Mésange nonnette,2024,85,72
Milan noir,2024,204,205
Milan royal,2024,352,461
Moineau domestique,2024,90,108
Moineau friquet,2022,9,12
Moineau soulcie,2020,2,0
Mouette mélanocéphale,2023,1,0
Mouette pygmée,2022,3,0
Mouette tridactyle,2022,5,1
Nette rousse,2007,0,1
Perdrix rouge,2024,2,0
Petit-duc scops,2022,1,1
Petit Gravelot,2020,1,1
Pic épeiche,2024,97,126
Pic épeichette,2022,3,10
Pic mar,2023,4,0
Pic noir,2024,57,54
Pic vert,2024,122,165
Pie bavarde,2024,57,92
Pie-grièche écorcheur,2023,140,62
Pie-grièche grise,2024,20,37
Pigeon biset domestique,2022,1,1
Pigeon colombin,2023,25,21
Pigeon ramier,2024,215,127
Pinson des arbres,2024,434,414
Pinson du Nord,2023,9,21
Pipit des arbres,2023,78,154
Pipit farlouse,2023,48,44
Pipit rousseline,2019,1,1
Pipit spioncelle,2022,3,1
Pouillot de Bonelli,2023,41,63
Pouillot fitis,2022,7,6
Pouillot siffleur,2023,4,13
Pouillot véloce,2024,360,295
Roitelet à triple bandeau,2023,87,60
Roitelet huppé,2024,47,64
Rollier d'Europe,2022,1,0
Rossignol philomèle,2023,4,4
Rougegorge familier,2024,340,231
Rougequeue à front blanc,2023,82,125
Rougequeue noir,2024,101,118
Rousserolle effarvatte,2020,1,0
Sarcelle d'été,2015,0,1
Serin cini,2024,55,62
Sittelle torchepot,2024,100,158
Sizerin flammé,2013,0,1
Tadorne de Belon,2015,0,1
Tarier des prés,2023,10,31
Tarier pâtre,2024,78,70
Tarin des aulnes,2024,14,15
Tichodrome échelette,2022,2,11
Torcol fourmilier,2023,14,29
Tourterelle des bois,2020,1,1
Tourterelle turque,2024,18,74
Traquet motteux,2023,16,12
Troglodyte mignon,2024,144,176
Vanneau huppé,2017,0,2
Vautour fauve,2023,22,8
Vautour moine,2021,3,0
Verdier d'Europe,2024,33,35
