frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,34,104
Aigle botté,2021,4,2
Alouette des champs,2023,386,498
Alouette lulu,2023,6,10
Autour des palombes,2023,14,43
Bécasse des bois,2019,1,5
Bec-croisé des sapins,2023,1,0
Bergeronnette des ruisseaux,2013,0,1
Bergeronnette grise,2023,61,69
Bergeronnette printanière,2022,42,77
Bondrée apivore,2023,19,93
Bouscarle de Cetti,2023,8,11
Bouvreuil pivoine,2023,2,7
Bruant des roseaux,2022,2,10
Bruant jaune,2023,72,153
Bruant proyer,2023,221,286
Bruant zizi,2023,64,168
Busard cendré,2023,78,136
Busard des roseaux,2023,29,7
Busard Saint-Martin,2024,206,270
Buse pattue,2012,0,1
Buse variable,2024,529,402
Butor étoilé,2015,0,1
Caille des blés,2023,23,76
Canard colvert,2019,1,7
Chardonneret élégant,2024,125,158
Chevêche d'Athéna,2023,15,52
Choucas des tours,2023,31,32
Chouette hulotte,2022,1,13
Cigogne blanche,2023,3,4
Cigogne noire,2017,0,2
Circaète Jean-le-Blanc,2023,56,129
Cisticole des joncs,2023,17,2
Cochevis huppé,2023,9,63
Combattant varié,2010,0,2
Corbeau freux,2014,0,18
Corneille noire,2023,217,230
Coucou gris,2023,85,203
Courlis cendré,2012,0,4
Effraie des clochers,2023,13,32
Élanion blanc,2023,48,4
Engoulevent d'Europe,2023,53,102
Épervier d'Europe,2023,21,87
Étourneau sansonnet,2024,168,187
Faisan de Colchide,2022,6,26
Faucon crécerelle,2023,453,172
Faucon émerillon,2023,8,21
Faucon hobereau,2023,16,48
Faucon kobez,2012,0,1
Faucon pèlerin,2022,1,5
Fauvette à tête noire,2023,297,330
Fauvette des jardins,2020,9,11
Fauvette grisette,2022,68,142
Gallinule poule-d'eau,2023,1,5
Geai des chênes,2024,121,143
Gobemouche gris,2023,5,18
Gobemouche noir,2023,13,8
Goéland argenté,2020,3,0
Goéland brun,2023,3,3
Goéland leucophée,2023,32,6
Gorgebleue à miroir,2018,0,2
Grand Cormoran,2023,2,14
Grande Aigrette,2022,2,0
Grimpereau des jardins,2023,39,92
Grive draine,2023,31,86
Grive litorne,2024,3,8
Grive mauvis,2023,3,15
Grive musicienne,2023,98,181
Grosbec casse-noyaux,2022,7,46
Héron cendré,2023,123,16
Héron garde-boeufs,2022,9,5
Hibou des marais,2019,1,0
Hibou moyen-duc,2020,2,3
Hirondelle de fenêtre,2023,20,29
Hirondelle de rivage,2018,0,3
Hirondelle rustique,2023,176,150
Huppe fasciée,2023,64,98
Hypolaïs polyglotte,2023,70,190
Linotte mélodieuse,2023,95,228
Locustelle tachetée,2011,0,1
Loriot d'Europe,2023,49,39
Martinet noir,2022,15,30
Martin-pêcheur d'Europe,2020,3,3
Merle à plastron,2016,0,2
Merle noir,2024,423,568
Mésange à longue queue,2024,49,75
Mésange bleue,2024,112,157
Mésange charbonnière,2024,265,228
Mésange huppée,2022,1,1
Mésange noire,2022,1,5
Mésange nonnette,2024,22,57
Milan noir,2023,76,93
Milan royal,2020,1,1
Moineau domestique,2023,237,168
Moineau friquet,2012,0,2
Moineau soulcie,2020,1,0
Mouette rieuse,2019,2,4
Oedicnème criard,2023,117,216
Oie cendrée,2014,0,2
Outarde canepetière,2023,113,176
Perdrix grise,2023,5,7
Perdrix rouge,2023,10,38
Petit-duc scops,2023,15,18
Pic épeiche,2024,86,128
Pic épeichette,2022,5,12
Pic mar,2022,2,2
Pic noir,2024,9,20
Pic vert,2024,48,63
Pie bavarde,2024,48,45
Pie-grièche écorcheur,2023,57,112
Pie-grièche grise,2012,0,1
Pie-grièche méridionale,2013,0,18
Pigeon biset domestique,2022,8,12
Pigeon colombin,2020,1,3
Pigeon ramier,2024,365,324
Pinson des arbres,2024,386,491
Pinson du Nord,2022,5,17
Pipit des arbres,2023,54,138
Pipit farlouse,2023,82,66
Pipit rousseline,2020,1,3
Pipit spioncelle,2013,0,2
Pluvier doré,2024,6,15
Pluvier guignard,2014,0,4
Pouillot de Bonelli,2023,9,22
Pouillot fitis,2022,5,5
Pouillot véloce,2023,260,210
Roitelet à triple bandeau,2024,35,51
Roitelet huppé,2021,2,10
Rollier d'Europe,2020,2,0
Rossignol philomèle,2023,100,240
Rougegorge familier,2024,270,251
Rougequeue à front blanc,2023,20,25
Rougequeue noir,2023,120,81
Serin cini,2022,18,27
Sittelle torchepot,2023,58,77
Tarier des prés,2021,7,12
Tarier pâtre,2023,62,98
Tarin des aulnes,2023,1,6
Torcol fourmilier,2022,3,26
Tourterelle des bois,2023,277,321
Tourterelle turque,2023,204,208
Traquet motteux,2023,45,42
Troglodyte mignon,2024,75,174
Vanneau huppé,2023,23,45
Verdier d'Europe,2023,56,140
