frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,101,16
Aigle botté,2021,1,0
Aigrette garzette,2024,13,5
Alouette des champs,2024,11,3
Alouette lulu,2024,61,1
Autour des palombes,2017,0,1
Bécasse des bois,2021,1,0
Bécassine des marais,2022,2,1
Bergeronnette des ruisseaux,2024,19,1
Bergeronnette grise,2024,80,9
Bergeronnette printanière,2023,4,0
Bernache du Canada,2019,1,0
Bernache nonnette,2024,2,0
Bihoreau gris,2024,10,2
Bondrée apivore,2023,8,1
Bouscarle de Cetti,2023,11,0
Bouvreuil pivoine,2017,0,1
Bruant des roseaux,2023,11,4
Bruant fou,2022,2,0
Bruant jaune,2023,1,0
Bruant proyer,2024,9,2
Bruant zizi,2024,134,8
Busard des roseaux,2022,2,0
Busard Saint-Martin,2023,4,2
Buse variable,2024,81,20
Caille des blés,2022,1,1
Canard carolin,2024,2,0
Canard chipeau,2024,7,0
Canard colvert,2024,29,9
Canard mandarin,2024,2,0
Canard pilet,2024,3,0
Canard souchet,2024,14,0
Chardonneret élégant,2024,164,17
Chevalier culblanc,2021,4,0
Chevalier guignette,2023,11,0
Chevêche d'Athéna,2023,45,2
Choucas des tours,2024,16,2
Chouette hulotte,2024,45,5
Cigogne blanche,2022,6,0
Cigogne noire,2020,1,2
Circaète Jean-le-Blanc,2022,6,0
Cisticole des joncs,2024,23,1
Corbeau freux,2017,0,1
Corneille noire,2024,161,11
Coucou gris,2022,1,1
Cygne noir,2024,9,1
Cygne tuberculé,2024,16,2
Effraie des clochers,2023,17,7
Élanion blanc,2024,52,1
Engoulevent d'Europe,2022,2,1
Épervier d'Europe,2024,18,4
Étourneau sansonnet,2024,124,8
Faisan de Colchide,2021,2,1
Faucon crécerelle,2024,83,13
Faucon émerillon,2013,0,2
Faucon hobereau,2023,3,1
Faucon pèlerin,2023,5,1
Fauvette à tête noire,2024,194,9
Fauvette grisette,2023,2,1
Foulque macroule,2024,22,3
Fuligule milouin,2024,9,0
Fuligule morillon,2022,2,0
Gallinule poule-d'eau,2024,11,8
Geai des chênes,2024,176,15
Gobemouche gris,2022,2,0
Gobemouche noir,2023,21,0
Goéland leucophée,2024,8,2
Grand Corbeau,2024,6,0
Grand Cormoran,2024,17,11
Grande Aigrette,2024,22,7
Grèbe castagneux,2024,6,1
Grèbe huppé,2024,11,0
Grimpereau des jardins,2024,85,5
Grive draine,2024,46,4
Grive litorne,2023,3,1
Grive mauvis,2022,7,0
Grive musicienne,2024,75,6
Grosbec casse-noyaux,2023,35,7
Guêpier d'Europe,2023,30,1
Héron cendré,2024,34,5
Héron garde-boeufs,2024,42,6
Héron pourpré,2023,1,0
Hibou moyen-duc,2009,0,1
Hirondelle de fenêtre,2024,16,2
Hirondelle de rochers,2022,1,0
Hirondelle rustique,2024,54,1
Huppe fasciée,2024,53,2
Hypolaïs polyglotte,2023,19,1
Linotte mélodieuse,2020,3,0
Loriot d'Europe,2023,79,4
Martinet noir,2023,20,1
Martin-pêcheur d'Europe,2023,34,11
Merle noir,2024,331,30
Mésange à longue queue,2024,143,12
Mésange bleue,2024,293,23
Mésange charbonnière,2024,392,31
Mésange noire,2022,18,6
Mésange nonnette,2024,45,1
Milan noir,2024,40,1
Milan royal,2024,66,5
Moineau domestique,2024,225,15
Moineau friquet,2022,64,1
Mouette pygmée,2022,1,0
Mouette rieuse,2022,1,0
Mouette tridactyle,2022,2,0
Oedicnème criard,2009,0,1
Oie à tête barrée,2024,2,0
Oie cendrée,2024,1,0
Ouette d'Égypte,2024,1,0
Paon bleu,2021,1,0
Perdrix rouge,2023,9,2
Petit-duc scops,2009,0,1
Pic épeiche,2024,147,14
Pic épeichette,2023,20,2
Pic mar,2024,5,0
Pic noir,2024,13,0
Pic vert,2024,174,18
Pie bavarde,2024,146,23
Pie-grièche écorcheur,2023,3,1
Pigeon biset domestique,2024,22,5
Pigeon colombin,2022,1,2
Pigeon ramier,2024,284,20
Pinson des arbres,2024,339,22
Pinson du Nord,2023,54,6
Pipit des arbres,2021,1,0
Pipit farlouse,2024,36,4
Pipit rousseline,2009,0,1
Pouillot de Bonelli,2024,19,0
Pouillot fitis,2022,2,0
Pouillot véloce,2024,133,4
Roitelet à triple bandeau,2024,43,3
Roitelet huppé,2023,7,1
Rossignol philomèle,2023,14,1
Rougegorge familier,2024,296,21
Rougequeue noir,2024,118,9
Rousserolle effarvatte,2020,3,0
Sarcelle d'hiver,2024,2,0
Serin cini,2024,38,1
Sittelle torchepot,2024,124,7
Tadorne casarca,2024,10,0
Tadorne de Belon,2021,1,0
Tarier pâtre,2023,21,2
Tarin des aulnes,2024,13,2
Torcol fourmilier,2021,2,0
Tourterelle des bois,2023,13,1
Tourterelle turque,2024,205,17
Traquet motteux,2022,2,0
Troglodyte mignon,2024,114,12
Vanneau huppé,2024,6,4
Vautour fauve,2018,0,1
Verdier d'Europe,2024,110,25
