frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,26,26
Alouette des champs,2023,49,40
Alouette lulu,2012,0,2
Autour des palombes,2021,3,0
Bécasse des bois,2023,5,2
Bergeronnette des ruisseaux,2023,12,5
Bergeronnette grise,2023,27,9
Bergeronnette printanière,2022,7,7
Bernache du Canada,2022,4,5
Bondrée apivore,2019,1,3
Bouscarle de Cetti,2023,10,4
Bouvreuil pivoine,2023,19,27
Bruant des roseaux,2023,1,5
Bruant jaune,2023,29,51
Bruant proyer,2022,8,21
Bruant zizi,2023,3,1
Busard des roseaux,2022,2,2
Busard Saint-Martin,2018,0,3
Buse variable,2023,47,45
Caille des blés,2022,1,4
Canard colvert,2023,13,21
Chardonneret élégant,2023,29,16
Chevalier culblanc,2023,1,1
Chevêche d'Athéna,2022,2,2
Choucas des tours,2013,0,8
Chouette hulotte,2023,10,6
Cigogne blanche,2021,2,0
Cigogne noire,2021,1,0
Cochevis huppé,2021,1,0
Corbeau freux,2023,11,8
Corneille noire,2023,97,23
Coucou gris,2022,7,8
Cygne tuberculé,2016,0,3
Effraie des clochers,2022,1,2
Épervier d'Europe,2023,18,8
Étourneau sansonnet,2023,37,18
Faisan de Colchide,2023,17,30
Faucon crécerelle,2023,21,20
Faucon émerillon,2015,0,2
Faucon hobereau,2021,1,1
Faucon kobez,2013,0,1
Fauvette à tête noire,2023,63,37
Fauvette babillarde,2022,10,5
Fauvette des jardins,2022,11,16
Fauvette grisette,2022,47,39
Foulque macroule,2023,3,4
Gallinule poule-d'eau,2023,10,14
Geai des chênes,2023,15,15
Gobemouche gris,2022,4,4
Goéland brun,2023,3,0
Goéland leucophée,2022,4,2
Grand Cormoran,2023,5,3
Grande Aigrette,2022,6,4
Grèbe castagneux,2023,5,6
Grèbe huppé,2022,1,0
Grimpereau des jardins,2023,31,15
Grive draine,2023,8,13
Grive litorne,2023,7,11
Grive mauvis,2023,13,5
Grive musicienne,2023,35,30
Grosbec casse-noyaux,2023,34,21
Héron cendré,2023,13,15
Hibou moyen-duc,2022,1,4
Hirondelle de fenêtre,2022,10,12
Hirondelle de rivage,2021,1,2
Hirondelle rustique,2023,40,18
Hypolaïs polyglotte,2022,23,29
Linotte mélodieuse,2023,28,18
Locustelle tachetée,2022,2,7
Loriot d'Europe,2022,9,13
Martinet noir,2022,8,4
Martin-pêcheur d'Europe,2022,6,4
Merle à plastron,2008,0,1
Merle noir,2023,86,53
Mésange à longue queue,2023,18,21
Mésange bleue,2023,58,33
Mésange boréale,2023,19,8
Mésange charbonnière,2023,64,35
Mésange huppée,2022,1,7
Mésange noire,2012,0,1
Mésange nonnette,2023,23,22
Milan noir,2022,17,13
Milan royal,2022,3,0
Moineau domestique,2023,61,18
Mouette rieuse,2021,3,3
Perdrix grise,2016,0,11
Petit Gravelot,2014,0,1
Pic épeiche,2023,44,32
Pic épeichette,2023,3,4
Pic mar,2023,2,3
Pic noir,2023,11,7
Pic vert,2023,24,27
Pie bavarde,2023,28,7
Pie-grièche écorcheur,2022,13,19
Pigeon biset domestique,2023,24,1
Pigeon colombin,2022,1,6
Pigeon ramier,2023,134,42
Pinson des arbres,2023,93,64
Pinson du Nord,2022,1,0
Pipit des arbres,2022,14,29
Pipit farlouse,2023,2,7
Pipit rousseline,2021,1,0
Pipit spioncelle,2022,1,0
Pluvier doré,2023,1,5
Pouillot fitis,2022,1,7
Pouillot véloce,2023,61,39
Râle d'eau,2009,0,1
Roitelet à triple bandeau,2023,18,6
Roitelet huppé,2023,15,16
Rossignol philomèle,2022,17,37
Rougegorge familier,2023,56,25
Rougequeue à front blanc,2023,4,3
Rougequeue noir,2023,21,17
Rousserolle effarvatte,2014,0,2
Rousserolle verderolle,2016,0,11
Sarcelle d'été,2022,1,0
Sarcelle d'hiver,2012,0,2
Serin cini,2022,2,2
Sittelle torchepot,2023,25,19
Sizerin cabaret,2021,4,0
Sizerin flammé,2021,4,0
Tarier des prés,2018,0,2
Tarier pâtre,2022,8,11
Tarin des aulnes,2022,12,2
Tourterelle des bois,2022,15,17
Tourterelle turque,2023,43,23
Traquet motteux,2021,2,3
Troglodyte mignon,2023,62,39
Vanneau huppé,2022,5,14
Verdier d'Europe,2023,18,12
