frname,lastobs,newcount,oldcount
Hibou moyen-duc,2023,7,8
Hirondelle de fenêtre,2023,122,235
Hirondelle de rivage,2023,35,103
Hirondelle rousseline,2018,0,4
Hirondelle rustique,2024,274,431
Huîtrier pie,2024,53,138
Huppe fasciée,2023,54,52
Hypolaïs polyglotte,2023,42,29
Ibis falcinelle,2022,1,0
Ibis sacré,2023,5,4
Labbe à longue queue,2023,4,0
Labbe parasite,2023,4,9
Labbe pomarin,2020,4,2
Linotte mélodieuse,2024,185,225
Locustelle tachetée,2011,0,1
Loriot d'Europe,2023,8,0
Macareux moine,2023,1,22
Macreuse noire,2023,3,58
Martinet noir,2023,135,268
Martin-pêcheur d'Europe,2023,23,71
Mergule nain,2014,0,2
Merle à plastron,2023,3,4
Merle noir,2024,123,320
Mésange à longue queue,2024,35,68
Mésange bleue,2024,53,91
Mésange charbonnière,2024,85,120
Mésange huppée,2024,73,85
Mésange noire,2018,0,25
Milan noir,2023,24,39
Milan royal,2023,4,4
Moineau domestique,2024,56,39
Moineau friquet,2015,0,1
Mouette de Bonaparte,2023,10,0
Mouette de Sabine,2023,33,0
Mouette mélanocéphale,2024,110,189
Mouette pygmée,2023,126,378
Mouette rieuse,2024,213,351
Mouette tridactyle,2023,18,22
Nette rousse,2021,30,0
Océanite culblanc,2023,40,0
Océanite tempête,2023,1,2
Oedicnème criard,2007,0,1
Oie cendrée,2022,3,9
Oie des moissons,2021,1,0
Perdrix grise,2023,28,40
Perdrix rouge,2022,1,9
Petit-duc scops,2022,4,7
Petit Gravelot,2023,1,4
Phalarope à bec large,2023,31,9
Phragmite des joncs,2022,16,82
Pic épeiche,2023,16,16
Pic épeichette,2019,1,0
Pic noir,2024,28,14
Pic vert,2024,50,47
Pie bavarde,2024,106,189
Pie-grièche écorcheur,2021,3,2
Pigeon biset domestique,2022,3,8
Pigeon colombin,2023,2,0
Pigeon ramier,2024,227,232
Pingouin torda,2017,0,16
Pinson des arbres,2024,223,385
Pinson du Nord,2022,4,7
Pipit des arbres,2022,3,10
Pipit farlouse,2024,112,233
Pipit maritime,2023,20,16
Pipit rousseline,2023,72,194
Pipit spioncelle,2020,1,1
Plongeon arctique,2018,0,2
Plongeon catmarin,2016,0,1
Plongeon imbrin,2017,0,3
Pluvier argenté,2024,62,124
Pluvier doré,2024,8,16
Pluvier guignard,2021,1,5
Pouillot à grands sourcils,2020,1,2
Pouillot fitis,2023,63,80
Pouillot véloce,2024,238,354
Puffin des Anglais,2021,1,0
Puffin des Baléares,2023,3,0
Râle d'eau,2023,8,13
Râle des genêts,2022,1,0
Roitelet à triple bandeau,2024,56,117
Roitelet huppé,2024,13,44
Rossignol philomèle,2022,7,1
Rougegorge familier,2024,243,278
Rougequeue à front blanc,2023,9,7
Rougequeue noir,2024,48,112
Rousserolle effarvatte,2020,1,3
Sarcelle d'été,2022,4,5
Sarcelle d'hiver,2023,10,39
Serin cini,2024,53,133
Spatule blanche,2023,4,14
Sterne arctique,2023,3,4
Sterne caspienne,2015,0,1
Sterne caugek,2024,106,189
Sterne naine,2023,17,95
Sterne pierregarin,2023,86,164
Tadorne de Belon,2024,179,383
Tarier des prés,2023,32,40
Tarier pâtre,2024,136,106
Tarin des aulnes,2024,14,26
Torcol fourmilier,2023,6,4
Tournepierre à collier,2024,131,228
Tourterelle des bois,2023,33,88
Tourterelle turque,2024,62,80
Traquet motteux,2023,89,236
Troglodyte mignon,2024,69,156
Vanneau huppé,2024,34,33
Verdier d'Europe,2024,22,78
