frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,5,8
Aigrette garzette,2021,1,4
Alouette des champs,2024,54,61
Alouette lulu,2024,6,0
Bécassine des marais,2019,0,1
Bergeronnette des ruisseaux,2023,4,0
Bergeronnette grise,2023,34,29
Bergeronnette printanière,2022,7,30
Bondrée apivore,2023,2,1
Bouscarle de Cetti,2023,9,5
Bruant des roseaux,2021,2,3
Bruant jaune,2023,9,13
Bruant proyer,2023,18,29
Bruant zizi,2024,23,20
Busard cendré,2023,32,46
Busard des roseaux,2021,2,1
Busard Saint-Martin,2024,37,64
Buse variable,2024,82,61
Caille des blés,2023,8,9
Canard colvert,2019,1,4
Chardonneret élégant,2024,44,39
Chevalier culblanc,2019,0,1
Chevalier guignette,2023,1,0
Chevêche d'Athéna,2020,15,15
Choucas des tours,2023,5,5
Chouette hulotte,2023,7,4
Cigogne blanche,2010,0,1
Circaète Jean-le-Blanc,2022,2,2
Cisticole des joncs,2023,10,2
Cochevis huppé,2023,16,35
Corbeau freux,2023,7,14
Corneille noire,2024,21,28
Coucou gris,2022,7,8
Effraie des clochers,2024,12,14
Élanion blanc,2024,4,0
Engoulevent d'Europe,2017,0,3
Épervier d'Europe,2023,12,7
Étourneau sansonnet,2024,43,32
Faisan de Colchide,2024,3,10
Faucon crécerelle,2024,55,53
Faucon émerillon,2011,0,2
Faucon hobereau,2022,1,3
Faucon pèlerin,2023,2,3
Fauvette à tête noire,2024,36,19
Fauvette des jardins,2023,2,1
Fauvette grisette,2023,4,12
Gallinule poule-d'eau,2023,1,3
Geai des chênes,2024,37,18
Gobemouche gris,2022,2,0
Gobemouche noir,2023,5,0
Goéland brun,2020,1,1
Goéland leucophée,2022,4,4
Grand Cormoran,2013,0,2
Grande Aigrette,2024,12,6
Grimpereau des jardins,2024,13,7
Grive draine,2024,14,11
Grive litorne,2024,4,12
Grive mauvis,2022,3,6
Grive musicienne,2024,19,14
Grosbec casse-noyaux,2024,4,2
Héron cendré,2024,27,24
Héron garde-boeufs,2022,6,1
Hibou des marais,2013,0,3
Hibou moyen-duc,2020,2,13
Hirondelle de fenêtre,2023,8,13
Hirondelle rustique,2023,31,30
Huppe fasciée,2021,10,6
Hypolaïs polyglotte,2022,5,11
Linotte mélodieuse,2024,21,21
Loriot d'Europe,2023,10,7
Martinet noir,2017,0,5
Martin-pêcheur d'Europe,2022,1,2
Merle noir,2024,58,48
Mésange à longue queue,2024,4,7
Mésange bleue,2024,45,21
Mésange charbonnière,2024,38,23
Mésange huppée,2023,3,2
Mésange noire,2018,0,1
Mésange nonnette,2022,1,3
Milan noir,2023,3,3
Moineau domestique,2023,40,97
Moineau friquet,2013,0,7
Mouette mélanocéphale,2019,1,1
Mouette rieuse,2023,3,8
Oedicnème criard,2023,28,25
Outarde canepetière,2009,0,1
Paon bleu,2017,0,1
Perdrix grise,2023,10,12
Perdrix rouge,2024,11,8
Petit Gravelot,2023,1,0
Phragmite des joncs,2018,0,1
Pic épeiche,2024,36,19
Pic épeichette,2023,1,1
Pic mar,2024,3,0
Pic noir,2024,7,4
Pic vert,2024,17,15
Pie bavarde,2024,20,25
Pie-grièche écorcheur,2023,12,5
Pigeon biset domestique,2022,1,6
Pigeon colombin,2024,4,4
Pigeon ramier,2024,44,47
Pinson des arbres,2024,57,62
Pinson du Nord,2023,3,3
Pipit des arbres,2021,3,5
Pipit farlouse,2024,19,20
Pluvier doré,2023,4,11
Pouillot fitis,2022,1,0
Pouillot véloce,2024,33,15
Roitelet à triple bandeau,2013,0,3
Roitelet huppé,2013,0,2
Rossignol philomèle,2023,13,9
Rougegorge familier,2024,51,25
Rougequeue à front blanc,2023,2,4
Rougequeue noir,2023,21,22
Rousserolle effarvatte,2019,3,0
Serin cini,2017,0,5
Sittelle torchepot,2024,11,3
Spatule blanche,2020,1,0
Tarier des prés,2022,3,2
Tarier pâtre,2024,31,24
Tarin des aulnes,2013,0,2
Tourterelle des bois,2023,17,24
Tourterelle turque,2023,16,41
Traquet motteux,2023,10,3
Troglodyte mignon,2024,16,22
Vanneau huppé,2024,13,39
Verdier d'Europe,2023,21,24
