frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,45,3
Aigle botté,2022,4,1
Aigrette garzette,2023,45,1
Alouette des champs,2024,55,3
Alouette lulu,2023,40,2
Autour des palombes,2022,1,0
Avocette élégante,2020,2,0
Barge à queue noire,2019,7,0
Bécasseau cocorli,2021,2,0
Bécasseau minute,2021,4,0
Bécasseau variable,2022,19,0
Bécasse des bois,2009,0,1
Bécassine des marais,2021,9,0
Bergeronnette des ruisseaux,2023,35,3
Bergeronnette grise,2023,134,10
Bergeronnette printanière,2023,9,2
Bihoreau gris,2023,13,0
Bondrée apivore,2020,2,1
Bouscarle de Cetti,2023,3,3
Bruant des roseaux,2023,18,1
Bruant jaune,2022,3,1
Bruant ortolan,2020,1,0
Bruant proyer,2023,27,1
Bruant zizi,2024,263,4
Busard cendré,2020,19,0
Busard des roseaux,2023,16,1
Busard Saint-Martin,2023,21,4
Buse variable,2023,123,7
Caille des blés,2023,6,1
Canard chipeau,2021,15,3
Canard colvert,2024,105,16
Canard pilet,2018,0,1
Canard siffleur,2024,29,7
Canard souchet,2022,20,3
Chardonneret élégant,2024,229,9
Chevalier aboyeur,2023,18,0
Chevalier arlequin,2021,2,0
Chevalier culblanc,2023,22,1
Chevalier guignette,2023,83,17
Chevalier sylvain,2021,12,0
Chevêche d'Athéna,2023,13,1
Choucas des tours,2023,15,2
Chouette hulotte,2023,4,3
Cigogne noire,2022,1,0
Circaète Jean-le-Blanc,2021,4,1
Cisticole des joncs,2024,49,4
Cochevis huppé,2021,3,2
Combattant varié,2021,4,0
Corneille noire,2024,169,12
Coucou gris,2023,80,1
Courlis cendré,2018,0,1
Cygne tuberculé,2023,1,0
Effraie des clochers,2024,51,5
Élanion blanc,2023,199,23
Engoulevent d'Europe,2013,0,2
Épervier d'Europe,2023,40,5
Étourneau sansonnet,2024,104,6
Faisan de Colchide,2022,9,6
Faucon crécerelle,2023,63,6
Faucon émerillon,2023,3,0
Faucon hobereau,2022,9,1
Faucon pèlerin,2022,4,4
Fauvette à tête noire,2023,204,6
Fauvette des jardins,2022,2,0
Fauvette grisette,2023,61,2
Foulque macroule,2024,78,2
Fuligule milouin,2022,8,1
Fuligule morillon,2020,1,0
Gallinule poule-d'eau,2023,8,4
Geai des chênes,2024,157,3
Gobemouche gris,2021,3,1
Gobemouche noir,2022,14,0
Goéland leucophée,2024,94,13
Grand Corbeau,2023,23,1
Grand Cormoran,2024,67,13
Grande Aigrette,2024,91,26
Grand Gravelot,2022,12,0
Grèbe castagneux,2023,14,1
Grèbe huppé,2024,105,17
Grimpereau des jardins,2023,69,4
Grive draine,2023,16,1
Grive litorne,2023,8,0
Grive mauvis,2023,10,1
Grive musicienne,2023,65,2
Grosbec casse-noyaux,2023,15,4
Guêpier d'Europe,2020,1,2
Guifette noire,2019,1,0
Héron cendré,2024,102,14
Héron garde-boeufs,2024,72,7
Héron pourpré,2023,6,0
Hibou moyen-duc,2021,2,1
Hirondelle de fenêtre,2023,50,3
Hirondelle de rivage,2023,9,0
Hirondelle rustique,2023,111,3
Huppe fasciée,2023,34,1
Hypolaïs polyglotte,2023,24,4
Léiothrix jaune,2023,32,0
Linotte mélodieuse,2023,31,3
Loriot d'Europe,2023,91,1
Martinet noir,2023,6,1
Martin-pêcheur d'Europe,2022,11,2
Merle noir,2024,374,7
Mésange à longue queue,2023,74,1
Mésange bleue,2024,327,4
Mésange charbonnière,2024,336,5
Mésange nonnette,2023,154,0
Milan noir,2023,50,4
Milan royal,2024,70,6
Moineau domestique,2024,187,9
Moineau friquet,2021,3,2
Moineau soulcie,2021,1,0
Mouette rieuse,2022,8,0
Oedicnème criard,2023,10,8
Oie cendrée,2022,4,0
Perdrix rouge,2024,23,2
Petit Gravelot,2021,12,0
Pic épeiche,2023,89,4
Pic épeichette,2022,3,1
Pic mar,2023,5,0
Pic noir,2023,11,0
Pic vert,2024,129,6
Pie bavarde,2023,37,7
Pie-grièche à tête rousse,2009,0,1
Pie-grièche écorcheur,2023,27,6
Pigeon biset domestique,2023,4,1
Pigeon colombin,2020,10,0
Pigeon ramier,2024,202,9
Pinson des arbres,2024,334,9
Pinson du Nord,2023,60,1
Pipit des arbres,2023,5,1
Pipit farlouse,2024,55,4
Pipit rousseline,2009,0,1
Pipit spioncelle,2022,5,1
Pluvier argenté,2019,2,0
Pouillot de Bonelli,2023,9,1
Pouillot fitis,2023,11,0
Pouillot véloce,2024,116,6
Roitelet à triple bandeau,2023,53,1
Roitelet huppé,2024,8,0
Rollier d'Europe,2021,2,0
Rossignol philomèle,2023,73,2
Rougegorge familier,2024,308,3
Rougequeue à front blanc,2021,4,0
Rougequeue noir,2023,120,2
Rousserolle effarvatte,2009,0,1
Sarcelle d'hiver,2024,64,18
Serin cini,2023,6,1
Sittelle torchepot,2023,72,3
Spatule blanche,2022,3,0
Sterne pierregarin,2019,1,0
Tadorne casarca,2023,2,0
Tadorne de Belon,2023,2,0
Tarier des prés,2020,1,0
Tarier pâtre,2024,49,3
Tarin des aulnes,2024,11,0
Torcol fourmilier,2020,1,1
Tourterelle des bois,2023,18,1
Tourterelle turque,2024,192,8
Traquet motteux,2023,6,0
Troglodyte mignon,2024,58,4
Vanneau huppé,2024,44,8
Verdier d'Europe,2024,170,3
