frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,17,14
Aigrette garzette,2023,39,11
Alouette des champs,2023,39,10
Alouette lulu,2022,2,0
Autour des palombes,2022,3,2
Bécasseau cocorli,2022,2,0
Bécasse des bois,2023,5,1
Bécassine des marais,2023,7,7
Bergeronnette des ruisseaux,2021,7,13
Bergeronnette grise,2023,66,17
Bergeronnette printanière,2023,17,6
Bernache du Canada,2020,1,0
Bihoreau gris,2023,20,9
Blongios nain,2009,0,1
Bondrée apivore,2022,5,2
Bouvreuil pivoine,2022,10,18
Bruant des roseaux,2023,3,5
Bruant jaune,2023,44,22
Bruant proyer,2023,25,5
Bruant zizi,2023,2,1
Busard cendré,2023,5,3
Busard des roseaux,2023,8,2
Busard Saint-Martin,2024,47,8
Buse variable,2024,257,57
Caille des blés,2023,2,2
Canard carolin,2020,6,0
Canard chipeau,2023,18,0
Canard colvert,2024,108,27
Canard pilet,2024,2,0
Canard siffleur,2024,2,0
Canard souchet,2024,3,2
Chardonneret élégant,2024,74,16
Chevalier aboyeur,2023,5,5
Chevalier arlequin,2022,2,0
Chevalier culblanc,2022,25,7
Chevalier gambette,2020,5,0
Chevalier guignette,2022,14,7
Chevalier sylvain,2022,2,1
Chevêche d'Athéna,2024,17,4
Choucas des tours,2023,33,7
Chouette hulotte,2024,35,16
Cigogne blanche,2024,69,11
Cigogne noire,2023,13,1
Cisticole des joncs,2023,3,0
Combattant varié,2023,4,0
Corbeau freux,2024,53,10
Corneille mantelée,2009,0,1
Corneille noire,2024,241,43
Coucou gris,2023,72,19
Courlis cendré,2023,10,2
Cygne tuberculé,2024,99,41
Effraie des clochers,2024,67,20
Épervier d'Europe,2023,34,15
Étourneau sansonnet,2024,159,40
Faisan de Colchide,2024,9,16
Faucon crécerelle,2024,151,24
Faucon émerillon,2022,6,1
Faucon hobereau,2023,6,5
Faucon pèlerin,2024,7,3
Fauvette à tête noire,2023,264,74
Fauvette babillarde,2023,9,8
Fauvette des jardins,2023,18,5
Fauvette grisette,2023,32,13
Foulque macroule,2024,68,15
Fuligule milouin,2023,25,7
Fuligule morillon,2024,18,2
Gallinule poule-d'eau,2023,74,26
Geai des chênes,2024,195,52
Gobemouche gris,2023,4,3
Gobemouche noir,2023,20,5
Goéland brun,2023,22,2
Goéland cendré,2009,0,1
Goéland leucophée,2023,65,7
Grand Cormoran,2024,68,19
Grande Aigrette,2024,157,52
Grand Gravelot,2017,0,1
Grèbe castagneux,2023,48,19
Grèbe huppé,2023,51,23
Grèbe jougris,2009,0,1
Grimpereau des bois,2024,1,0
Grimpereau des jardins,2024,132,43
Grive draine,2024,57,31
Grive litorne,2023,21,6
Grive mauvis,2021,6,4
Grive musicienne,2024,120,61
Grosbec casse-noyaux,2024,53,21
Guêpier d'Europe,2023,67,18
Harle bièvre,2024,3,1
Héron cendré,2024,188,41
Héron garde-boeufs,2024,201,14
Héron pourpré,2022,1,2
Hibou moyen-duc,2024,24,13
Hirondelle de fenêtre,2023,28,6
Hirondelle de rivage,2021,1,1
Hirondelle rustique,2023,89,15
Huppe fasciée,2023,31,6
Hypolaïs polyglotte,2022,16,6
Linotte mélodieuse,2023,24,7
Locustelle tachetée,2022,5,3
Loriot d'Europe,2023,54,23
Macreuse noire,2009,0,1
Martinet à ventre blanc,2022,4,0
Martinet noir,2023,7,2
Martin-pêcheur d'Europe,2024,45,29
Merle à plastron,2019,1,0
Merle noir,2024,242,86
Mésange à longue queue,2023,74,25
Mésange bleue,2024,238,51
Mésange boréale,2023,3,3
Mésange charbonnière,2024,426,121
Mésange huppée,2020,1,1
Mésange noire,2023,5,10
Mésange nonnette,2024,68,12
Milan noir,2024,254,29
Milan royal,2023,65,15
Moineau domestique,2024,54,10
Moineau friquet,2021,12,8
Mouette rieuse,2023,17,6
Nette rousse,2024,20,1
Oie cendrée,2023,3,1
Ouette d'Égypte,2024,44,5
Perdrix grise,2024,2,1
Perdrix rouge,2023,4,1
Petit Gravelot,2023,80,5
Pic cendré,2023,1,1
Pic épeiche,2024,196,72
Pic épeichette,2024,31,9
Pic mar,2023,33,9
Pic noir,2024,25,9
Pic vert,2023,59,28
Pie bavarde,2024,86,20
Pie-grièche écorcheur,2023,31,5
Pie-grièche grise,2018,0,1
Pigeon biset domestique,2020,1,0
Pigeon colombin,2024,14,3
Pigeon ramier,2024,336,101
Pinson des arbres,2024,368,117
Pinson du Nord,2023,32,12
Pipit des arbres,2021,4,2
Pipit farlouse,2023,21,2
Pipit rousseline,2019,1,0
Pipit spioncelle,2023,2,0
Pluvier doré,2024,2,2
Pouillot fitis,2023,16,6
Pouillot siffleur,2022,2,2
Pouillot véloce,2023,250,91
Râle d'eau,2022,4,3
Roitelet à triple bandeau,2023,28,8
Roitelet huppé,2022,5,2
Rollier d'Europe,2023,2,0
Rossignol philomèle,2023,82,22
Rougegorge familier,2024,319,75
Rougequeue à front blanc,2023,16,6
Rougequeue noir,2023,82,21
Rousserolle effarvatte,2023,10,4
Sarcelle d'été,2022,8,2
Sarcelle d'hiver,2023,12,3
Serin cini,2023,10,3
Sittelle torchepot,2024,164,62
Sizerin cabaret,2017,0,1
Sizerin flammé,2017,0,1
Sterne pierregarin,2018,0,4
Tadorne casarca,2024,2,0
