frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,14,0
Aigle royal,2024,1,0
Aigrette garzette,2024,74,7
Alouette calandrelle,2020,4,2
Alouette des champs,2024,20,0
Alouette lulu,2024,49,0
Autour des palombes,2020,1,1
Avocette élégante,2022,1,0
Barge à queue noire,2021,1,0
Bécasseau cocorli,2022,4,0
Bécasseau de Temminck,2023,2,0
Bécasseau minute,2023,8,0
Bécasseau sanderling,2023,4,1
Bécasseau variable,2023,8,0
Bécassine des marais,2024,29,0
Bécassine sourde,2023,9,0
Bergeronnette des ruisseaux,2024,15,0
Bergeronnette grise,2024,42,2
Bergeronnette printanière,2023,17,2
Bihoreau gris,2016,0,2
Bondrée apivore,2023,4,0
Bouscarle de Cetti,2024,129,10
Bruant des roseaux,2022,4,0
Bruant proyer,2024,64,5
Bruant zizi,2024,49,2
Busard cendré,2015,0,1
Busard des roseaux,2024,24,1
Buse variable,2024,60,13
Caille des blés,2023,3,1
Canard colvert,2024,12,5
Canard pilet,2023,1,0
Canard souchet,2024,5,0
Chardonneret élégant,2024,106,17
Chevalier aboyeur,2022,1,0
Chevalier culblanc,2024,14,0
Chevalier guignette,2024,42,6
Chevalier sylvain,2023,10,1
Choucas des tours,2023,26,0
Cigogne blanche,2021,2,0
Cisticole des joncs,2024,2,16
Combattant varié,2023,5,0
Cormoran huppé,2024,67,0
Corneille mantelée,2024,180,26
Corneille noire,2023,1,0
Coucou gris,2023,9,3
Courlis cendré,2023,2,0
Crabier chevelu,2023,5,1
Échasse blanche,2023,7,1
Effraie des clochers,2024,10,2
Engoulevent d'Europe,2023,4,3
Épervier d'Europe,2023,7,1
Étourneau sansonnet,2023,26,2
Étourneau unicolore,2024,49,13
Faisan de Colchide,2023,6,1
Faucon crécerelle,2024,56,7
Faucon émerillon,2020,1,0
Faucon hobereau,2023,2,3
Faucon kobez,2023,4,0
Faucon pèlerin,2024,10,0
Fauvette à tête noire,2024,108,17
Fauvette de Moltoni,2022,2,0
Fauvette grisette,2023,2,0
Fauvette mélanocéphale,2024,137,19
Fauvette orphée,2015,0,1
Fauvette pitchou,2024,6,0
Fauvette sarde,2022,2,0
Foulque macroule,2023,3,2
Fuligule milouin,2023,4,0
Fuligule nyroca,2024,1,0
Gallinule poule-d'eau,2024,64,5
Geai des chênes,2024,51,12
Glaréole à collier,2022,1,0
Gobemouche à collier,2023,1,0
Gobemouche gris,2022,4,9
Gobemouche noir,2023,2,0
Gobemouche tyrrhénien,2023,3,3
Goéland d'Audouin,2024,40,6
Goéland leucophée,2024,115,13
Goéland railleur,2023,1,0
Grand Corbeau,2024,15,7
Grand Cormoran,2024,58,2
Grande Aigrette,2024,9,1
Grand Gravelot,2023,12,1
Gravelot à collier interrompu,2023,2,0
Grèbe à cou noir,2022,1,0
Grèbe castagneux,2024,87,8
Grive musicienne,2024,49,1
Grosbec casse-noyaux,2017,0,1
Guêpier d'Europe,2023,41,16
Guifette leucoptère,2023,2,0
Héron cendré,2024,65,5
Héron garde-boeufs,2023,57,2
Héron pourpré,2023,3,1
Hirondelle de fenêtre,2024,37,20
Hirondelle de rivage,2023,8,1
Hirondelle de rochers,2024,4,0
Hirondelle rousseline,2022,1,0
Hirondelle rustique,2024,45,20
Huîtrier pie,2023,3,1
Huppe fasciée,2024,10,6
Ibis falcinelle,2023,1,0
Linotte mélodieuse,2024,31,4
Loriot d'Europe,2023,2,1
Lusciniole à moustaches,2023,2,0
Marouette ponctuée,2023,1,0
Martinet à ventre blanc,2023,7,1
Martinet noir,2023,12,3
Martin-pêcheur d'Europe,2024,15,4
Merle noir,2024,64,9
Mésange à longue queue,2024,17,5
Mésange bleue,2024,23,9
Mésange charbonnière,2024,46,8
Mésange noire,2024,2,0
Milan noir,2022,2,0
Milan royal,2024,173,18
Moineau cisalpin,2024,82,14
Moineau soulcie,2023,2,1
Monticole bleu,2024,24,1
Mouette mélanocéphale,2023,3,0
Mouette rieuse,2023,9,0
Nette rousse,2023,1,0
Oedicnème criard,2024,70,0
Perdrix rouge,2024,20,2
Petit-duc scops,2024,14,11
Petit Gravelot,2024,55,10
Pic épeiche,2024,33,7
Pie bavarde,2024,9,0
Pie-grièche à tête rousse,2023,17,11
Pie-grièche écorcheur,2023,44,5
Pigeon biset domestique,2024,55,3
Pigeon biset (origine naturelle),2023,2,1
Pigeon ramier,2024,25,6
Pingouin torda,2022,2,0
Pinson des arbres,2024,109,3
Pinson du Nord,2019,1,0
Pipit à gorge rousse,2023,1,1
Pipit farlouse,2024,31,0
Pipit rousseline,2023,13,5
Pipit spioncelle,2024,33,1
Pluvier argenté,2023,1,0
Pluvier doré,2022,4,0
Pouillot fitis,2022,1,0
Pouillot véloce,2024,47,0
Puffin de Scopoli,2020,1,0
Puffin yelkouan,2024,15,0
Râle d'eau,2024,14,0
Roitelet à triple bandeau,2024,13,3
Roitelet huppé,2015,0,2
Rollier d'Europe,2023,4,0
Rossignol philomèle,2023,29,5
Rougegorge familier,2024,103,1
Rougequeue à front blanc,2023,15,1
Rougequeue noir,2024,78,0
Rousserolle effarvatte,2023,6,2
Rousserolle turdoïde,2023,2,1
Sarcelle d'été,2024,4,0
Sarcelle d'hiver,2024,6,0
Serin cini,2024,17,3
Sterne caugek,2023,12,0
Sterne hansel,2022,1,0
Tarier des prés,2023,4,3
