frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,13,28
Aigrette garzette,2011,0,2
Alouette des champs,2022,17,28
Anser cygnoid,2018,0,5
Bécassine des marais,2017,0,6
Bec-croisé des sapins,2015,0,1
Bergeronnette des ruisseaux,2022,3,9
Bergeronnette grise,2022,14,17
Bergeronnette printanière,2021,6,9
Bondrée apivore,2022,5,6
Bouvreuil pivoine,2022,11,15
Bruant des roseaux,2015,0,9
Bruant jaune,2022,28,41
Bruant proyer,2021,17,21
Busard cendré,2021,4,5
Busard des roseaux,2022,4,8
Busard Saint-Martin,2022,40,72
Buse variable,2022,113,43
Caille des blés,2021,2,2
Canard chipeau,2022,1,0
Canard colvert,2023,51,78
Canard de Barbarie,2009,0,1
Canard souchet,2020,2,0
Chardonneret élégant,2023,7,33
Chevalier culblanc,2015,0,2
Chevalier guignette,2022,2,1
Chevêche d'Athéna,2021,1,0
Choucas des tours,2019,2,4
Chouette hulotte,2022,6,10
Corbeau freux,2022,5,20
Corneille noire,2023,7,32
Coucou gris,2022,8,10
Courlis cendré,2020,1,0
Courlis corlieu,2022,1,0
Effraie des clochers,2023,4,0
Épervier d'Europe,2022,17,12
Étourneau sansonnet,2022,6,36
Faisan de Colchide,2022,3,23
Faisan vénéré,2022,1,2
Faucon crécerelle,2023,58,40
Faucon émerillon,2020,1,0
Faucon hobereau,2022,3,5
Faucon pèlerin,2012,0,2
Fauvette à tête noire,2022,46,52
Fauvette babillarde,2014,0,5
Fauvette des jardins,2022,18,17
Fauvette grisette,2022,17,28
Fauvette passerinette,2020,1,0
Foulque macroule,2023,62,67
Fuligule milouin,2018,0,1
Fuligule morillon,2007,0,1
Gallinule poule-d'eau,2022,28,41
Geai des chênes,2022,34,24
Gobemouche gris,2021,6,13
Gobemouche noir,2015,0,1
Goéland argenté,2020,1,2
Goéland brun,2023,21,11
Goéland leucophée,2018,0,1
Grand Cormoran,2023,50,24
Grande Aigrette,2022,13,18
Grèbe castagneux,2023,27,20
Grèbe huppé,2023,74,32
Grimpereau des jardins,2022,30,32
Grive draine,2022,16,10
Grive litorne,2021,7,20
Grive mauvis,2022,6,4
Grive musicienne,2022,29,37
Grosbec casse-noyaux,2019,1,7
Héron cendré,2023,37,48
Hibou moyen-duc,2019,3,6
Hirondelle de fenêtre,2022,15,13
Hirondelle rustique,2022,6,30
Huppe fasciée,2021,1,0
Hypolaïs polyglotte,2022,20,21
Linotte mélodieuse,2022,14,41
Loriot d'Europe,2022,4,14
Martinet noir,2021,3,9
Martin-pêcheur d'Europe,2022,12,14
Merle à plastron,2022,1,1
Merle noir,2023,36,58
Mésange à longue queue,2023,10,31
Mésange bleue,2023,33,51
Mésange charbonnière,2023,43,59
Mésange huppée,2023,21,9
Mésange noire,2023,2,3
Mésange nonnette,2022,8,25
Milan noir,2009,0,1
Milan royal,2022,3,0
Moineau domestique,2023,5,31
Moineau friquet,2023,1,0
Mouette rieuse,2019,1,8
Oedicnème criard,2020,2,0
Oie cendrée,2019,1,13
Perdrix grise,2021,6,20
Perdrix rouge,2020,2,0
Pic épeiche,2022,60,53
Pic épeichette,2019,1,3
Pic mar,2019,1,4
Pic noir,2022,6,6
Pic vert,2022,57,33
Pie bavarde,2021,3,15
Pigeon colombin,2022,7,4
Pigeon ramier,2023,38,39
Pinson des arbres,2023,57,63
Pinson du Nord,2011,0,2
Pipit des arbres,2022,18,18
Pipit farlouse,2022,4,9
Pluvier doré,2023,6,14
Pouillot fitis,2022,13,6
Pouillot véloce,2023,51,43
Râle d'eau,2011,0,2
Roitelet à triple bandeau,2019,0,17
Roitelet huppé,2021,2,7
Rossignol philomèle,2022,6,11
Rougegorge familier,2023,51,35
Rougequeue noir,2022,5,15
Rousserolle effarvatte,2014,0,1
Rousserolle verderolle,2014,0,1
Sarcelle d'hiver,2016,0,2
Serin cini,2017,0,4
Sittelle corse,2021,1,0
Sittelle torchepot,2023,58,39
Sizerin cabaret,2009,0,1
Sizerin flammé,2013,0,2
Tarier pâtre,2022,2,1
Tarin des aulnes,2023,2,10
Torcol fourmilier,2015,0,1
Tourterelle des bois,2022,7,8
Tourterelle turque,2021,6,28
Traquet motteux,2020,4,6
Troglodyte mignon,2022,46,50
Vanneau huppé,2022,12,26
Verdier d'Europe,2023,5,30
