frname,lastobs,newcount,oldcount
Accenteur mouchet,2018,0,8
Aigle botté,2022,7,0
Aigrette garzette,2023,1,0
Alouette des champs,2023,44,7
Alouette lulu,2023,35,5
Autour des palombes,2023,6,0
Bécasse des bois,2021,1,0
Bergeronnette des ruisseaux,2023,4,2
Bergeronnette grise,2023,37,20
Bergeronnette printanière,2023,2,3
Bondrée apivore,2023,19,0
Bouvreuil pivoine,2012,0,1
Bruant jaune,2023,4,4
Bruant proyer,2023,21,11
Bruant zizi,2023,32,8
Busard cendré,2021,4,2
Busard des roseaux,2023,3,0
Busard Saint-Martin,2023,32,8
Buse variable,2023,383,114
Caille des blés,2023,1,0
Canard colvert,2023,28,13
Chardonneret élégant,2023,89,29
Chevalier culblanc,2016,0,1
Chevêche d'Athéna,2022,1,1
Choucas des tours,2023,35,11
Chouette hulotte,2023,2,3
Cigogne noire,2021,7,1
Corneille noire,2023,217,62
Coucou gris,2023,19,13
Courlis cendré,2023,1,0
Effraie des clochers,2023,1,0
Élanion blanc,2022,2,0
Épervier d'Europe,2023,16,3
Étourneau sansonnet,2023,113,34
Faisan de Colchide,2021,1,5
Faucon crécerelle,2023,102,42
Faucon hobereau,2021,2,3
Faucon pèlerin,2021,1,0
Fauvette à tête noire,2023,138,32
Fauvette grisette,2023,8,4
Geai des chênes,2023,106,30
Gobemouche gris,2020,1,0
Gobemouche noir,2021,1,0
Grand Corbeau,2023,2,1
Grand Cormoran,2023,4,4
Grand-duc d'Europe,2023,33,69
Grande Aigrette,2023,16,16
Grèbe huppé,2016,0,5
Grimpereau des jardins,2023,33,10
Grive draine,2023,15,8
Grive litorne,2023,4,2
Grive mauvis,2019,1,0
Grive musicienne,2023,18,7
Grosbec casse-noyaux,2023,3,10
Guêpier d'Europe,2023,14,2
Héron cendré,2023,36,18
Hibou moyen-duc,2013,0,2
Hirondelle de fenêtre,2023,16,7
Hirondelle rustique,2023,205,53
Huppe fasciée,2023,20,10
Hypolaïs polyglotte,2022,17,4
Linotte mélodieuse,2023,12,2
Loriot d'Europe,2023,23,13
Martinet noir,2023,15,0
Martin-pêcheur d'Europe,2023,3,1
Merle noir,2023,166,59
Mésange à longue queue,2023,24,14
Mésange bleue,2023,30,27
Mésange charbonnière,2023,87,49
Mésange huppée,2018,0,2
Mésange noire,2022,1,2
Mésange nonnette,2023,3,16
Milan noir,2023,98,19
Milan royal,2023,50,3
Moineau domestique,2023,146,61
Moineau friquet,2015,0,2
Perdrix grise,2015,0,1
Petit Gravelot,2016,0,1
Pic épeiche,2023,38,22
Pic épeichette,2022,3,1
Pic noir,2023,7,5
Pic vert,2023,29,16
Pie bavarde,2023,441,156
Pie-grièche à tête rousse,2021,1,3
Pie-grièche écorcheur,2023,28,24
Pie-grièche grise,2019,1,0
Pigeon biset domestique,2023,58,3
Pigeon ramier,2023,496,51
Pinson des arbres,2023,204,56
Pinson du Nord,2022,1,6
Pipit des arbres,2023,5,7
Pipit farlouse,2023,1,1
Pouillot fitis,2023,1,0
Pouillot véloce,2023,107,33
Roitelet à triple bandeau,2023,31,8
Roitelet huppé,2021,5,8
Rollier d'Europe,2022,1,0
Rossignol philomèle,2023,27,8
Rougegorge familier,2023,129,34
Rougequeue à front blanc,2023,6,6
Rougequeue noir,2023,79,21
Serin cini,2023,90,14
Sittelle torchepot,2023,16,25
Tarier pâtre,2023,65,22
Tarin des aulnes,2022,1,4
Tourterelle des bois,2023,15,3
Tourterelle turque,2023,144,12
Traquet motteux,2023,4,1
Troglodyte mignon,2023,137,14
Vanneau huppé,2023,1,0
Vautour fauve,2021,5,0
Verdier d'Europe,2023,15,10
