frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,82,42
Aigrette garzette,2024,13,48
Alouette des champs,2024,88,63
Alouette lulu,2023,5,3
Autour des palombes,2024,28,29
Bécasse des bois,2024,6,12
Bécassine des marais,2021,3,3
Bec-croisé des sapins,2024,11,22
Bergeronnette des ruisseaux,2024,61,46
Bergeronnette grise,2024,58,39
Bondrée apivore,2023,11,15
Bouvreuil pivoine,2024,66,67
Bruant des roseaux,2019,1,2
Bruant jaune,2024,68,62
Bruant zizi,2024,54,15
Busard cendré,2022,5,4
Busard des roseaux,2022,2,0
Busard Saint-Martin,2023,16,12
Buse variable,2024,345,377
Caille des blés,2023,1,0
Canard colvert,2023,59,23
Canard mandarin,2015,0,1
Canard pilet,2022,1,0
Chardonneret élégant,2023,37,23
Chevalier culblanc,2023,4,0
Choucas des tours,2023,118,77
Chouette hulotte,2023,20,19
Cigogne blanche,2022,1,0
Cigogne noire,2021,1,0
Cisticole des joncs,2023,2,0
Corbeau freux,2014,0,1
Corneille noire,2024,103,60
Coucou gris,2022,6,9
Courlis cendré,2021,1,1
Courlis corlieu,2018,0,6
Effraie des clochers,2023,9,15
Engoulevent d'Europe,2022,15,0
Épervier d'Europe,2024,31,40
Étourneau sansonnet,2024,30,38
Faisan de Colchide,2023,21,22
Faisan vénéré,2018,0,3
Faucon crécerelle,2024,24,55
Faucon émerillon,2022,2,1
Faucon hobereau,2021,7,19
Faucon pèlerin,2023,12,7
Fauvette à tête noire,2023,86,47
Fauvette des jardins,2023,38,23
Fauvette grisette,2023,2,0
Fauvette pitchou,2024,8,2
Foulque macroule,2022,1,0
Gallinule poule-d'eau,2023,40,2
Geai des chênes,2023,61,40
Gobemouche gris,2023,17,6
Gobemouche noir,2022,1,0
Goéland argenté,2024,31,26
Goéland brun,2024,34,35
Goéland cendré,2017,0,1
Goéland marin,2021,1,1
Grand Corbeau,2024,32,48
Grand Cormoran,2023,5,14
Grande Aigrette,2023,10,0
Grimpereau des jardins,2024,168,129
Grive draine,2024,112,104
Grive litorne,2024,17,11
Grive mauvis,2024,93,69
Grive musicienne,2023,84,37
Grosbec casse-noyaux,2021,1,3
Héron cendré,2024,80,33
Héron garde-boeufs,2023,19,17
Héron pourpré,2023,2,0
Hibou des marais,2017,0,1
Hibou moyen-duc,2021,1,3
Hirondelle de fenêtre,2023,15,11
Hirondelle de rivage,2023,10,4
Hirondelle rustique,2023,56,28
Huppe fasciée,2021,1,0
Hypolaïs polyglotte,2023,6,1
Ibis sacré,2017,0,2
Linotte mélodieuse,2023,74,25
Locustelle tachetée,2022,4,0
Martinet noir,2023,51,18
Martin-pêcheur d'Europe,2023,12,4
Merle noir,2024,174,102
Mésange à longue queue,2023,72,37
Mésange bleue,2024,114,63
Mésange charbonnière,2024,126,57
Mésange huppée,2024,73,131
Mésange noire,2024,23,48
Mésange nonnette,2024,37,57
Milan noir,2023,1,0
Milan royal,2020,2,1
Moineau domestique,2024,74,45
Mouette mélanocéphale,2024,1,0
Mouette rieuse,2023,15,22
Océanite tempête,2023,1,0
Perdrix grise,2017,0,4
Perdrix rouge,2019,4,2
Phragmite des joncs,2019,1,0
Pic épeiche,2024,121,103
Pic épeichette,2023,11,12
Pic mar,2023,29,9
Pic noir,2023,25,66
Pic vert,2023,32,33
Pie bavarde,2024,66,35
Pigeon biset domestique,2022,17,7
Pigeon colombin,2024,51,75
Pigeon ramier,2024,213,73
Pinson des arbres,2024,223,98
Pinson du Nord,2022,7,13
Pipit des arbres,2023,16,11
Pipit farlouse,2024,59,26
Pipit spioncelle,2020,2,3
Pluvier doré,2023,6,11
Pouillot fitis,2023,10,13
Pouillot siffleur,2022,6,6
Pouillot véloce,2023,148,66
Râle d'eau,2023,3,0
Roitelet à triple bandeau,2023,85,88
Roitelet huppé,2024,89,155
Rougegorge familier,2024,184,66
Rougequeue noir,2022,2,2
Sarcelle d'hiver,2023,12,1
Serin cini,2023,37,6
Sittelle torchepot,2024,157,73
Tarier pâtre,2024,56,14
Tarin des aulnes,2024,14,28
Tourterelle des bois,2022,16,15
Tourterelle turque,2023,40,22
Traquet motteux,2022,3,0
Troglodyte mignon,2023,142,77
Vanneau huppé,2023,14,35
Verdier d'Europe,2024,33,21
