frname,lastobs,newcount,oldcount
Accenteur alpin,2023,1,0
Accenteur mouchet,2024,84,54
Aigle royal,2023,2,0
Alouette des champs,2024,35,11
Alouette lulu,2024,25,8
Autour des palombes,2023,1,5
Bécasse des bois,2024,5,1
Bécassine des marais,2024,13,6
Bécassine sourde,2022,2,0
Bec-croisé des sapins,2023,27,34
Bergeronnette des ruisseaux,2023,35,41
Bergeronnette grise,2024,193,143
Bergeronnette printanière,2023,19,7
Bondrée apivore,2022,10,11
Bouvreuil pivoine,2024,80,96
Bruant des roseaux,2024,70,22
Bruant fou,2020,1,0
Bruant jaune,2024,102,48
Bruant ortolan,2011,0,1
Bruant proyer,2023,1,0
Bruant zizi,2024,65,19
Busard des roseaux,2023,9,1
Busard Saint-Martin,2020,5,4
Buse variable,2024,188,204
Caille des blés,2019,2,0
Canard chipeau,2015,0,4
Canard colvert,2024,74,158
Canard pilet,2013,0,2
Canard siffleur,2017,0,2
Canard souchet,2022,1,0
Cassenoix moucheté,2022,2,1
Chardonneret élégant,2024,163,83
Chevalier guignette,2016,0,1
Chevêchette d'Europe,2022,4,2
Choucas des tours,2011,0,2
Chouette hulotte,2024,17,6
Cigogne blanche,2022,6,2
Cigogne noire,2022,2,1
Cincle plongeur (C.c.cinclus),2023,15,20
Circaète Jean-le-Blanc,2022,4,7
Cisticole des joncs,2023,14,0
Corbeau freux,2022,2,5
Corneille noire,2024,414,360
Coucou gris,2023,28,18
Cygne tuberculé,2024,18,64
Effraie des clochers,2020,1,1
Engoulevent d'Europe,2021,3,3
Épervier d'Europe,2023,34,20
Étourneau sansonnet,2023,121,73
Faisan de Colchide,2023,22,11
Faucon crécerelle,2024,98,44
Faucon hobereau,2013,0,1
Faucon kobez,2019,1,0
Faucon pèlerin,2024,35,8
Fauvette à tête noire,2024,435,190
Fauvette babillarde,2015,0,1
Fauvette des jardins,2022,4,6
Fauvette grisette,2023,31,24
Foulque macroule,2024,55,117
Fuligule milouin,2024,18,47
Fuligule morillon,2024,13,48
Fuligule nyroca,2012,0,5
Gallinule poule-d'eau,2024,31,15
Garrot à oeil d'or,2017,0,3
Geai des chênes,2024,221,136
Gobemouche gris,2023,4,1
Gobemouche noir,2023,39,16
Goéland cendré,2024,5,5
Goéland leucophée,2024,62,67
Grand Corbeau,2024,130,76
Grand Cormoran,2024,53,137
Grand-duc d'Europe,2024,6,5
Grande Aigrette,2024,12,2
Grèbe à cou noir,2017,0,1
Grèbe castagneux,2024,11,40
Grèbe huppé,2024,47,112
Grimpereau des bois,2024,13,8
Grimpereau des jardins,2024,77,59
Grive draine,2024,189,139
Grive litorne,2024,20,20
Grive mauvis,2024,12,10
Grive musicienne,2024,310,162
Grosbec casse-noyaux,2024,93,76
Guêpier d'Europe,2023,3,1
Harle bièvre,2024,17,9
Harle piette,2012,0,1
Héron cendré,2024,122,153
Héron pourpré,2013,0,1
Hibou moyen-duc,2024,5,1
Hirondelle de fenêtre,2023,60,48
Hirondelle de rivage,2017,0,1
Hirondelle de rochers,2023,15,5
Hirondelle rustique,2024,107,71
Huppe fasciée,2014,0,1
Hypolaïs polyglotte,2017,0,3
Linotte mélodieuse,2023,34,11
Locustelle tachetée,2023,2,0
Loriot d'Europe,2022,6,1
Macreuse brune,2012,0,15
Marouette ponctuée,2018,0,1
Martinet à ventre blanc,2023,9,3
Martinet noir,2023,53,36
Martin-pêcheur d'Europe,2023,21,18
Merle à plastron,2020,1,0
Merle noir,2024,664,474
Mésange à longue queue,2024,78,50
Mésange bleue,2024,360,278
Mésange boréale,2022,5,17
Mésange charbonnière,2024,506,404
Mésange huppée,2024,55,93
Mésange noire,2024,84,156
Mésange nonnette,2024,101,118
Milan noir,2024,35,40
Milan royal,2024,86,43
Moineau domestique,2024,252,213
Moineau friquet,2015,0,3
Mouette rieuse,2023,17,24
Nette rousse,2019,1,5
Perdrix rouge,2013,0,1
Petit-duc scops,2020,2,0
Petit Gravelot,2015,0,5
Pic cendré,2021,1,0
Pic épeiche,2024,209,104
Pic épeichette,2024,48,9
Pic mar,2024,10,0
Pic noir,2024,58,36
Pic vert,2024,201,111
Pie bavarde,2024,222,193
Pie-grièche écorcheur,2023,74,19
Pie-grièche grise,2022,5,1
Pigeon biset domestique,2023,3,12
Pigeon colombin,2024,13,1
Pigeon ramier,2024,344,125
Pinson des arbres,2024,671,466
Pinson du Nord,2024,39,35
Pipit des arbres,2023,68,20
Pipit farlouse,2024,89,9
Pipit spioncelle,2024,87,25
Pouillot de Bonelli,2023,13,5
Pouillot fitis,2023,12,16
Pouillot siffleur,2023,3,5
Pouillot véloce,2024,328,168
Râle d'eau,2024,185,37
Rémiz penduline,2023,14,1
Roitelet à triple bandeau,2024,79,49
Roitelet huppé,2023,40,79
Rollier d'Europe,2023,8,0
Rossignol philomèle,2023,10,2
Rougegorge familier,2024,447,284
Rougequeue à front blanc,2023,43,58
Rougequeue noir,2024,152,150
Rousserolle effarvatte,2023,71,29
Rousserolle verderolle,2023,10,10
Sarcelle d'hiver,2013,0,3
Serin cini,2023,72,30
Sittelle torchepot,2024,130,95
Tadorne de Belon,2022,1,2
Tarier des prés,2023,10,9
Tarier pâtre,2024,132,53
Tarin des aulnes,2024,142,48
Tichodrome échelette,2013,0,5
Torcol fourmilier,2023,17,8
Tourterelle turque,2024,69,82
Traquet motteux,2023,14,6
Troglodyte mignon,2024,408,200
Vautour fauve,2020,1,0
Verdier d'Europe,2024,162,103
