frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,23,7
Aigle botté,2023,9,10
Aigle criard,2018,0,1
Aigle royal,2019,1,0
Aigrette garzette,2024,14,17
Alouette des champs,2024,30,15
Alouette lulu,2024,197,98
Autour des palombes,2021,2,1
Bécasse des bois,2021,1,4
Bécassine des marais,2022,2,3
Bec-croisé des sapins,2021,1,4
Bergeronnette des ruisseaux,2024,18,23
Bergeronnette grise,2024,146,67
Bergeronnette printanière,2023,4,3
Bihoreau gris,2019,1,0
Bondrée apivore,2023,28,30
Bouscarle de Cetti,2023,26,21
Bruant des roseaux,2024,11,4
Bruant fou,2023,1,0
Bruant ortolan,2021,3,1
Bruant proyer,2023,48,42
Bruant zizi,2024,138,55
Busard cendré,2023,19,25
Busard des roseaux,2023,11,10
Busard Saint-Martin,2024,11,5
Buse variable,2024,214,289
Caille des blés,2020,1,2
Canard colvert,2024,26,19
Chardonneret élégant,2024,176,82
Chevalier aboyeur,2022,1,0
Chevalier culblanc,2023,17,10
Chevalier gambette,2020,1,0
Chevalier guignette,2022,3,2
Chevalier sylvain,2022,4,0
Chevêche d'Athéna,2023,95,71
Choucas des tours,2024,723,566
Chouette hulotte,2024,19,10
Cigogne blanche,2023,23,18
Cigogne noire,2023,1,2
Circaète Jean-le-Blanc,2023,79,48
Cisticole des joncs,2024,75,55
Cochevis huppé,2024,21,5
Corbeau freux,2019,1,2
Corneille noire,2024,52,69
Coucou geai,2023,43,49
Coucou gris,2023,10,9
Échasse blanche,2023,28,2
Effraie des clochers,2023,1,8
Élanion blanc,2023,1,2
Engoulevent d'Europe,2019,1,20
Épervier d'Europe,2024,64,65
Étourneau roselin,2021,1,0
Étourneau sansonnet,2024,546,253
Faisan de Colchide,2023,14,5
Faisan vénéré,2018,0,1
Faucon crécerelle,2024,149,220
Faucon crécerellette,2023,29,4
Faucon d'Éléonore,2021,2,1
Faucon hobereau,2023,8,8
Faucon kobez,2017,0,2
Faucon pèlerin,2020,3,1
Fauvette à tête noire,2024,115,54
Fauvette des jardins,2020,1,0
Fauvette grisette,2023,1,4
Fauvette mélanocéphale,2024,325,94
Fauvette orphée,2023,16,11
Fauvette passerinette,2009,0,1
Fauvette pitchou,2022,3,3
Flamant rose,2020,1,0
Foulque macroule,2019,1,1
Gallinule poule-d'eau,2022,3,7
Geai des chênes,2024,58,41
Gobemouche gris,2022,4,10
Gobemouche noir,2023,15,11
Goéland leucophée,2024,30,19
Grand Corbeau,2023,2,0
Grand Cormoran,2024,12,19
Grand-duc d'Europe,2023,58,46
Grande Aigrette,2024,6,6
Grand Gravelot,2023,1,0
Grèbe castagneux,2022,6,8
Grimpereau des jardins,2024,42,38
Grive draine,2023,10,6
Grive litorne,2023,3,0
Grive mauvis,2024,5,2
Grive musicienne,2024,11,11
Grosbec casse-noyaux,2022,2,9
Guêpier d'Europe,2023,120,73
Héron cendré,2024,52,30
Héron garde-boeufs,2023,20,14
Héron pourpré,2022,4,2
Hibou des marais,2012,0,1
Hibou moyen-duc,2021,6,1
Hirondelle de fenêtre,2023,73,61
Hirondelle de rivage,2023,3,1
Hirondelle de rochers,2020,2,2
Hirondelle rousseline,2021,5,9
Hirondelle rustique,2023,151,111
Huppe fasciée,2023,187,152
Hypolaïs ictérine,2022,1,0
Hypolaïs polyglotte,2023,63,41
Ibis falcinelle,2023,46,6
Linotte mélodieuse,2024,66,42
Locustelle tachetée,2022,4,1
Loriot d'Europe,2023,72,112
Martinet à ventre blanc,2023,2,1
Martinet noir,2023,136,113
Martin-pêcheur d'Europe,2024,14,23
Merle noir,2024,64,23
Mésange à longue queue,2024,17,22
Mésange bleue,2024,109,49
Mésange charbonnière,2024,204,131
Mésange huppée,2023,6,1
Mésange noire,2022,5,2
Milan noir,2023,118,104
Milan royal,2023,45,14
Moineau domestique,2024,393,167
Moineau friquet,2022,5,15
Moineau soulcie,2023,44,18
Mouette mélanocéphale,2017,0,1
Mouette rieuse,2023,8,6
Oedicnème criard,2023,24,21
Outarde canepetière,2023,74,112
Perdrix rouge,2023,31,91
Perruche à collier,2019,1,0
Petit-duc scops,2023,66,67
Petit Gravelot,2023,19,7
Pic épeiche,2024,12,10
Pic épeichette,2024,13,14
Pic noir,2019,6,0
Pic vert,2024,27,45
Pie bavarde,2024,163,122
Pie-grièche à tête rousse,2023,63,68
Pie-grièche écorcheur,2023,5,1
Pie-grièche méridionale,2022,12,8
Pigeon biset domestique,2024,328,134
Pigeon colombin,2021,2,1
Pigeon ramier,2024,200,90
Pinson des arbres,2024,167,39
Pinson du Nord,2021,1,0
Pipit des arbres,2023,6,1
Pipit farlouse,2024,56,18
Pipit rousseline,2023,24,25
Pluvier doré,2022,1,2
Pluvier guignard,2023,3,0
Pouillot de Bonelli,2023,13,8
Pouillot fitis,2023,5,5
Pouillot siffleur,2018,0,1
Pouillot véloce,2024,52,23
Roitelet à triple bandeau,2024,14,16
Roitelet huppé,2024,4,7
Rollier d'Europe,2023,110,188
Rossignol philomèle,2023,199,109
Rougegorge familier,2024,207,88
Rougequeue à front blanc,2023,73,38
Rougequeue noir,2024,188,96
Rousserolle effarvatte,2022,2,3
Serin cini,2024,271,114
Tadorne de Belon,2022,5,2
Tarier des prés,2021,2,1
Tarier pâtre,2024,28,18
Tarin des aulnes,2024,8,3
Torcol fourmilier,2021,3,1
Tourterelle des bois,2023,87,55
Tourterelle turque,2024,356,191
Traquet motteux,2023,38,19
Troglodyte mignon,2024,8,5
Vanneau huppé,2023,8,11
Vautour fauve,2019,1,1
Vautour moine,2022,1,0
Verdier d'Europe,2024,70,47
