frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,133,58
Aigrette garzette,2024,72,75
Alouette des champs,2024,35,40
Alouette lulu,2024,101,83
Autour des palombes,2022,1,2
Bécasseau minute,2023,1,0
Bécasseau variable,2023,1,3
Bécasse des bois,2023,5,5
Bécassine des marais,2023,9,37
Bec-croisé des sapins,2021,1,0
Bergeronnette des ruisseaux,2023,22,18
Bergeronnette flavéole (M.f.flavissima),2017,0,2
Bergeronnette grise,2023,104,61
Bergeronnette printanière,2023,13,8
Bernache cravant,2023,1,0
Bernache du Canada,2024,69,11
Bihoreau gris,2023,1,0
Bondrée apivore,2023,2,4
Bouscarle de Cetti,2024,58,12
Bouvreuil pivoine,2017,0,5
Bruant des roseaux,2024,3,3
Bruant jaune,2023,32,55
Bruant proyer,2023,2,2
Bruant zizi,2023,35,19
Busard cendré,2021,1,1
Busard des roseaux,2023,2,3
Busard Saint-Martin,2023,9,21
Buse variable,2024,134,201
Caille des blés,2023,3,1
Canard chipeau,2024,9,20
Canard colvert,2024,238,355
Canard mandarin,2020,1,0
Canard pilet,2022,6,2
Canard siffleur,2023,11,8
Canard souchet,2024,39,66
Chardonneret élégant,2024,71,39
Chevalier aboyeur,2023,6,13
Chevalier arlequin,2017,0,3
Chevalier culblanc,2023,44,90
Chevalier gambette,2023,5,6
Chevalier guignette,2023,27,51
Chevalier sylvain,2023,2,2
Chevêche d'Athéna,2023,3,31
Choucas des tours,2024,83,40
Chouette hulotte,2024,48,79
Cigogne blanche,2019,1,2
Cigogne noire,2017,0,5
Cisticole des joncs,2023,2,0
Cochevis huppé,2009,0,1
Combattant varié,2017,0,3
Corbeau freux,2024,49,27
Corneille noire,2024,421,106
Coucou gris,2023,98,27
Courlis corlieu,2016,0,3
Cygne noir,2021,1,3
Cygne tuberculé,2023,54,52
Échasse blanche,2023,1,0
Effraie des clochers,2024,18,23
Élanion blanc,2024,11,0
Engoulevent d'Europe,2009,0,1
Épervier d'Europe,2024,62,45
Étourneau sansonnet,2024,282,132
Faisan de Colchide,2023,9,4
Faucon crécerelle,2024,53,82
Faucon émerillon,2009,0,1
Faucon hobereau,2021,3,14
Faucon pèlerin,2023,2,1
Fauvette à tête noire,2024,307,83
Fauvette des jardins,2023,29,18
Fauvette grisette,2023,9,8
Foulque macroule,2024,218,342
Fuligule milouin,2024,79,196
Fuligule milouinan,2022,2,0
Fuligule morillon,2024,161,144
Gallinule poule-d'eau,2024,162,57
Geai des chênes,2024,137,72
Gobemouche gris,2023,10,6
Gobemouche noir,2023,44,8
Goéland argenté,2023,6,1
Goéland brun,2024,7,13
Goéland cendré,2015,0,1
Goéland leucophée,2023,10,11
Grand Cormoran,2024,176,315
Grande Aigrette,2024,159,196
Grand Gravelot,2023,1,3
Grèbe à cou noir,2018,0,1
Grèbe castagneux,2024,64,130
Grèbe huppé,2024,159,336
Grimpereau des jardins,2024,83,39
Grive draine,2023,22,24
Grive litorne,2022,18,27
Grive mauvis,2024,46,40
Grive musicienne,2024,123,34
Grosbec casse-noyaux,2023,23,19
Guifette moustac,2023,1,1
Guifette noire,2021,1,2
Harle piette,2009,0,1
Héron cendré,2024,183,281
Héron garde-boeufs,2024,61,27
Héron pourpré,2022,2,2
Hibou moyen-duc,2013,0,2
Hirondelle de fenêtre,2023,37,22
Hirondelle de rivage,2023,9,10
Hirondelle rustique,2023,189,85
Huppe fasciée,2023,25,29
Hypolaïs polyglotte,2023,30,16
Linotte mélodieuse,2024,12,11
Loriot d'Europe,2023,38,27
Martinet noir,2023,26,12
Martin-pêcheur d'Europe,2024,89,112
Merle à plastron,2015,0,1
Merle noir,2024,399,128
Mésange à longue queue,2024,70,48
Mésange bleue,2024,265,101
Mésange charbonnière,2024,308,127
Mésange huppée,2016,0,1
Mésange noire,2022,5,2
Mésange nonnette,2024,55,45
Milan noir,2023,33,25
Milan royal,2022,5,2
Moineau domestique,2024,390,112
Mouette mélanocéphale,2023,1,0
Mouette pygmée,2022,3,0
Mouette rieuse,2024,107,156
Nette rousse,2018,0,5
Oedicnème criard,2023,10,23
Oie cendrée,2022,5,12
Ouette d'Égypte,2015,0,1
Perdrix grise,2019,4,2
Perdrix rouge,2023,2,15
Perruche ondulée,2016,0,1
Petit Gravelot,2023,14,45
Pic épeiche,2024,109,54
Pic épeichette,2024,28,18
Pic noir,2024,20,11
Pic vert,2024,96,57
Pie bavarde,2024,108,33
Pie-grièche écorcheur,2023,18,8
Pigeon biset domestique,2023,14,16
Pigeon colombin,2021,4,3
Pigeon ramier,2024,437,199
Pinson des arbres,2024,473,178
Pinson du Nord,2022,17,8
Pipit des arbres,2023,10,21
Pipit farlouse,2023,52,44
Pipit spioncelle,2023,9,11
Pluvier doré,2022,3,2
Pouillot fitis,2023,7,10
Pouillot véloce,2023,242,93
Roitelet à triple bandeau,2023,32,31
Roitelet huppé,2021,4,4
Rossignol philomèle,2023,49,30
Rougegorge familier,2024,352,125
Rougequeue à front blanc,2021,2,3
Rougequeue noir,2023,101,26
Rousserolle effarvatte,2018,0,1
Sarcelle d'été,2023,6,4
Sarcelle d'hiver,2024,53,73
Serin cini,2023,12,7
Sittelle torchepot,2024,54,33
Spatule blanche,2018,0,3
Sterne caugek,2013,0,1
Sterne pierregarin,2023,35,39
Tadorne de Belon,2017,0,6
Tarier des prés,2021,2,1
Tarier pâtre,2023,25,17
Tarin des aulnes,2024,30,29
Torcol fourmilier,2022,1,1
Tourterelle des bois,2023,58,41
Tourterelle turque,2024,100,35
Traquet motteux,2014,0,5
Troglodyte mignon,2024,284,84
Vanneau huppé,2024,26,62
Verdier d'Europe,2024,30,24
