frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,56,48
Aigle botté,2017,0,1
Aigle royal,2019,1,0
Aigrette garzette,2024,8,9
Alouette des champs,2024,86,62
Alouette lulu,2024,74,65
Autour des palombes,2021,2,4
Avocette élégante,2022,1,4
Bécasseau cocorli,2023,1,2
Bécasseau de Temminck,2016,0,3
Bécasseau minute,2023,2,5
Bécasseau sanderling,2021,2,6
Bécasseau variable,2023,3,18
Bécasse des bois,2009,0,2
Bécassine des marais,2024,26,19
Bec-croisé des sapins,2024,50,37
Bergeronnette des ruisseaux,2024,27,13
Bergeronnette grise,2024,167,190
Bergeronnette printanière,2023,6,18
Bihoreau gris,2015,0,5
Bondrée apivore,2023,18,19
Bouvreuil pivoine,2024,45,79
Bruant des neiges,2010,0,2
Bruant des roseaux,2024,20,12
Bruant fou,2024,3,13
Bruant jaune,2023,145,140
Bruant ortolan,2020,1,0
Bruant proyer,2023,9,0
Bruant zizi,2022,13,9
Busard cendré,2023,3,6
Busard des roseaux,2024,4,8
Busard Saint-Martin,2024,4,5
Buse variable,2024,147,177
Caille des blés,2023,22,17
Canard chipeau,2024,39,72
Canard colvert,2024,237,333
Canard pilet,2023,10,26
Canard siffleur,2024,68,139
Canard souchet,2024,55,47
Chardonneret élégant,2024,127,91
Chevalier aboyeur,2023,12,26
Chevalier arlequin,2016,0,1
Chevalier culblanc,2024,9,11
Chevalier gambette,2024,18,19
Chevalier guignette,2024,33,44
Chevalier stagnatile,2014,0,2
Chevalier sylvain,2023,4,2
Chevêche d'Athéna,2023,2,4
Choucas des tours,2024,114,83
Chouette hulotte,2023,10,10
Cigogne blanche,2023,5,8
Cigogne noire,2023,5,3
Cincle plongeur (C.c.cinclus),2024,40,15
Circaète Jean-le-Blanc,2024,15,30
Cisticole des joncs,2017,0,3
Combattant varié,2023,2,0
Corneille noire,2024,252,265
Coucou gris,2023,62,39
Courlis cendré,2023,22,6
Courlis corlieu,2020,2,0
Crabier chevelu,2019,1,0
Cygne tuberculé,2024,10,2
Échasse blanche,2020,1,1
Effraie des clochers,2020,1,0
Eider à duvet,2008,0,2
