frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,22,9
Aigle botté,2021,2,0
Aigrette garzette,2024,27,11
Alouette des champs,2024,48,7
Alouette lulu,2024,1,0
Autour des palombes,2021,1,0
Bécasse des bois,2024,2,0
Bécassine des marais,2012,0,2
Bergeronnette des ruisseaux,2023,6,3
Bergeronnette grise,2023,16,9
Bergeronnette printanière,2020,2,1
Bernache du Canada,2024,9,0
Bondrée apivore,2023,2,1
Bouvreuil pivoine,2017,0,4
Bruant des roseaux,2023,1,3
Bruant jaune,2023,5,7
Bruant proyer,2023,1,3
Bruant zizi,2023,7,5
Busard Saint-Martin,2021,4,3
Buse variable,2024,56,12
Caille des blés,2014,0,1
Canard chipeau,2023,2,0
Canard colvert,2024,32,10
Canard mandarin,2023,5,1
Canard pilet,2023,1,0
Chardonneret élégant,2023,43,14
Chevalier aboyeur,2018,0,5
Chevalier culblanc,2023,2,1
Chevalier guignette,2023,10,6
Chevêche d'Athéna,2022,1,2
Choucas des tours,2024,22,6
Chouette hulotte,2024,26,6
Cigogne blanche,2022,4,2
Cigogne noire,2023,2,0
Circaète Jean-le-Blanc,2020,1,0
Corbeau freux,2023,9,6
Corneille noire,2024,94,8
Coucou gris,2023,28,4
Cygne tuberculé,2024,19,9
Effraie des clochers,2022,2,6
Épervier d'Europe,2023,13,3
Étourneau sansonnet,2024,50,10
Faisan de Colchide,2024,28,4
Faucon crécerelle,2024,38,6
Faucon pèlerin,2015,0,1
Fauvette à tête noire,2024,64,10
Fauvette des jardins,2023,4,2
Fauvette grisette,2023,10,4
Foulque macroule,2023,8,5
Gallinule poule-d'eau,2024,22,7
Geai des chênes,2024,35,10
Gobemouche gris,2020,1,1
Gobemouche noir,2021,2,0
Goéland leucophée,2023,11,3
Goéland pontique,2012,0,1
Grand Cormoran,2024,36,11
Grande Aigrette,2024,38,10
Grand Gravelot,2023,1,0
Grèbe castagneux,2023,6,3
Grèbe huppé,2023,1,0
Grimpereau des jardins,2024,56,5
Grive draine,2024,23,3
Grive litorne,2021,1,2
Grive mauvis,2023,2,0
Grive musicienne,2024,19,4
Grosbec casse-noyaux,2023,3,10
Guêpier d'Europe,2022,21,2
Guifette noire,2017,0,3
Héron cendré,2024,45,16
Héron garde-boeufs,2024,4,0
Hibou moyen-duc,2023,7,1
Hirondelle de fenêtre,2022,8,4
Hirondelle de rivage,2023,1,1
Hirondelle rustique,2023,35,4
Huppe fasciée,2022,6,2
Hypolaïs polyglotte,2023,4,3
Ibis sacré,2017,0,3
Linotte mélodieuse,2022,19,4
Loriot d'Europe,2023,14,4
Martinet noir,2022,10,4
Martin-pêcheur d'Europe,2023,24,17
Merle noir,2024,154,23
Mésange à longue queue,2024,42,6
Mésange bleue,2024,91,19
Mésange charbonnière,2024,116,15
Mésange huppée,2023,4,5
Mésange noire,2023,1,3
Mésange nonnette,2024,15,5
Milan noir,2023,7,3
Milan royal,2023,3,4
Moineau domestique,2024,82,13
Moineau friquet,2023,1,4
Mouette mélanocéphale,2021,2,1
Mouette rieuse,2023,32,12
Oedicnème criard,2023,8,6
Oie à tête barrée,2022,1,0
Ouette d'Égypte,2009,0,1
Perdrix grise,2020,1,1
Perdrix rouge,2024,4,2
Petit Gravelot,2022,5,2
Pic cendré,2021,1,0
Pic épeiche,2024,69,11
Pic épeichette,2024,9,3
Pic mar,2024,5,1
Pic noir,2024,7,4
Pic vert,2024,101,10
Pie bavarde,2024,48,6
Pie-grièche à tête rousse,2023,20,0
Pie-grièche écorcheur,2023,12,2
Pigeon biset domestique,2023,12,1
Pigeon colombin,2023,5,1
Pigeon ramier,2024,142,16
Pinson des arbres,2024,149,19
Pinson du Nord,2022,2,2
Pipit des arbres,2023,3,2
Pipit farlouse,2023,6,1
Pluvier doré,2023,5,0
Pouillot fitis,2022,7,0
Pouillot siffleur,2009,0,1
Pouillot véloce,2024,50,12
Râle d'eau,2023,1,0
Roitelet à triple bandeau,2023,12,4
Roitelet huppé,2021,4,3
Rossignol philomèle,2023,16,6
Rougegorge familier,2024,126,20
Rougequeue à front blanc,2023,18,5
Rougequeue noir,2024,27,2
Rousserolle effarvatte,2021,1,0
Rousserolle turdoïde,2017,0,1
Serin cini,2023,19,2
Sittelle torchepot,2024,44,10
Sizerin flammé,2021,1,0
Sterne naine,2023,4,9
Sterne pierregarin,2023,12,10
Tarier pâtre,2023,11,4
Tarin des aulnes,2023,1,6
Tourterelle des bois,2023,17,1
Tourterelle turque,2024,97,7
Troglodyte mignon,2024,27,7
Vanneau huppé,2023,18,5
Verdier d'Europe,2024,40,9
