frname,lastobs,newcount,oldcount
Accenteur alpin,2023,52,89
Accenteur mouchet,2023,79,153
Aigle royal,2023,196,520
Alouette des champs,2018,0,8
Alouette lulu,2019,1,0
Autour des palombes,2023,4,57
Bécasse des bois,2023,2,1
Bécassine des marais,2020,1,0
Bec-croisé des sapins,2023,38,125
Bergeronnette des ruisseaux,2023,17,39
Bergeronnette grise,2023,144,418
Bergeronnette printanière,2011,0,1
Bondrée apivore,2023,9,99
Bouvreuil pivoine,2023,60,170
Bruant fou,2023,6,18
Bruant jaune,2023,66,148
Bruant zizi,2022,3,5
Busard cendré,2019,1,4
Busard des roseaux,2019,1,23
Busard Saint-Martin,2015,0,3
Buse variable,2023,111,769
Caille des blés,2019,3,13
Cassenoix moucheté,2023,33,158
Chardonneret élégant,2023,52,229
Chevêchette d'Europe,2023,7,12
Chocard à bec jaune,2023,138,431
Chouette de Tengmalm,2023,7,1
Chouette hulotte,2023,13,28
Cigogne noire,2023,1,0
Cincle plongeur (C.c.cinclus),2023,2,10
Circaète Jean-le-Blanc,2023,53,200
Corneille noire,2023,148,349
Coucou gris,2023,117,119
Crave à bec rouge,2023,35,30
Épervier d'Europe,2023,27,168
Étourneau sansonnet,2023,13,17
Faisan de Colchide,2015,0,3
Faucon crécerelle,2023,174,485
Faucon hobereau,2016,0,10
Faucon pèlerin,2023,16,61
Fauvette à tête noire,2023,148,289
Fauvette babillarde,2022,8,45
Fauvette des jardins,2023,20,37
Fauvette grisette,2011,0,1
Geai des chênes,2023,58,223
Gélinotte des bois,2023,8,18
Gobemouche gris,2023,1,19
Gobemouche noir,2022,5,21
Goéland leucophée,2014,0,2
Grand Corbeau,2023,143,472
Grand Cormoran,2022,1,1
Grand-duc d'Europe,2007,0,1
Grimpereau des bois,2023,23,47
Grimpereau des jardins,2022,2,35
Grive draine,2023,148,392
Grive litorne,2023,32,88
Grive mauvis,2022,2,1
Grive musicienne,2023,149,266
Grosbec casse-noyaux,2020,1,13
Guêpier d'Europe,2022,1,2
Héron cendré,2022,2,5
Hibou moyen-duc,2022,2,4
Hirondelle de fenêtre,2023,31,146
Hirondelle de rivage,2015,0,1
Hirondelle de rochers,2023,30,140
Hirondelle rustique,2023,60,232
Huppe fasciée,2014,0,3
Hypolaïs polyglotte,2016,0,1
Lagopède alpin,2023,96,66
Linotte mélodieuse,2023,58,182
Locustelle tachetée,2015,0,1
Martinet à ventre blanc,2023,3,47
Martinet noir,2023,24,82
Merle à plastron,2023,133,246
Merle noir,2023,141,299
Mésange à longue queue,2023,8,24
Mésange alpestre,2023,10,0
Mésange bleue,2023,42,118
Mésange boréale,2023,61,142
Mésange charbonnière,2023,37,223
Mésange huppée,2023,43,173
Mésange noire,2023,128,403
Mésange nonnette,2023,10,56
Milan noir,2023,26,141
Milan royal,2023,48,10
Moineau domestique,2023,43,105
Moineau friquet,2019,0,2
Monticole de roche,2023,11,24
Niverolle alpine,2023,17,35
Perdrix bartavelle,2023,11,10
Pic épeiche,2023,33,119
Pic épeichette,2022,1,0
Pic noir,2023,60,108
Pic vert,2023,45,165
Pie bavarde,2023,33,88
Pie-grièche écorcheur,2023,58,114
Pie-grièche grise,2016,0,1
Pigeon biset domestique,2021,1,0
Pigeon colombin,2021,1,2
Pigeon ramier,2023,55,155
Pinson des arbres,2023,339,703
Pinson du Nord,2023,5,14
Pipit des arbres,2023,72,195
Pipit farlouse,2023,6,4
Pipit spioncelle,2023,147,331
Pluvier guignard,2021,1,0
Pouillot de Bonelli,2023,21,20
Pouillot fitis,2022,3,20
Pouillot siffleur,2011,0,9
Pouillot véloce,2023,85,166
Roitelet à triple bandeau,2023,21,101
Roitelet huppé,2023,40,188
Rossignol philomèle,2016,0,1
Rougegorge familier,2023,110,253
Rougequeue à front blanc,2023,22,97
Rougequeue noir,2023,209,655
Rousserolle verderolle,2022,6,20
Serin cini,2022,8,13
Sittelle torchepot,2023,35,132
Sizerin cabaret,2023,20,76
Sizerin flammé,2023,20,77
Tarier des prés,2023,113,195
Tarier pâtre,2012,0,6
Tarin des aulnes,2023,28,49
Tétras lyre,2023,194,209
Tichodrome échelette,2023,17,56
Torcol fourmilier,2022,1,5
Tourterelle turque,2023,4,0
Traquet motteux,2023,54,124
Troglodyte mignon,2023,127,269
Vautour fauve,2023,280,264
Vautour moine,2023,17,23
Venturon montagnard,2023,21,62
Verdier d'Europe,2019,0,28
