frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,5,11
Alouette des champs,2023,6,7
Alouette lulu,2023,2,0
Autour des palombes,2012,0,2
Bécasse des bois,2013,0,1
Bécassine des marais,2023,2,2
Bec-croisé des sapins,2017,0,4
Bergeronnette des ruisseaux,2023,6,5
Bergeronnette grise,2023,30,41
Bondrée apivore,2011,0,4
Bouvreuil pivoine,2023,5,8
Bruant jaune,2023,25,28
Bruant zizi,2023,2,0
Busard des roseaux,2022,1,0
Buse variable,2023,85,39
Canard colvert,2023,30,50
Canard siffleur,2011,0,3
Chardonneret élégant,2023,25,19
Chevêche d'Athéna,2023,4,2
Choucas des tours,2023,22,18
Chouette hulotte,2023,2,4
Cigogne blanche,2023,3,1
Cigogne noire,2016,0,3
Cincle plongeur (C.c.cinclus),2023,7,3
Corbeau freux,2023,8,7
Corneille noire,2023,58,55
Coucou gris,2023,8,21
Cygne siffleur,2011,0,4
Cygne tuberculé,2023,18,7
Effraie des clochers,2023,3,5
Épervier d'Europe,2023,10,7
Étourneau sansonnet,2023,33,42
Faisan de Colchide,2023,3,3
Faucon crécerelle,2023,20,9
Faucon hobereau,2012,0,5
Faucon pèlerin,2020,1,0
Fauvette à tête noire,2023,39,53
Fauvette babillarde,2021,1,3
Fauvette des jardins,2023,2,18
Fauvette grisette,2021,1,3
Foulque macroule,2023,4,22
Fuligule milouin,2023,2,0
Fuligule morillon,2023,3,3
Gallinule poule-d'eau,2020,1,11
Geai des chênes,2023,77,50
Gobemouche à collier,2021,1,5
Gobemouche gris,2022,2,4
Gobemouche noir,2023,2,1
Grand Corbeau,2019,1,0
Grand Cormoran,2023,10,10
Grande Aigrette,2023,22,11
Grèbe castagneux,2023,1,5
Grèbe huppé,2023,7,4
Grimpereau des bois,2021,1,10
Grimpereau des jardins,2023,17,42
Grive draine,2023,20,17
Grive litorne,2023,7,16
Grive mauvis,2022,1,4
Grive musicienne,2023,24,43
Grosbec casse-noyaux,2022,7,29
Guêpier d'Europe,2023,5,2
Héron cendré,2023,51,34
Hirondelle de fenêtre,2023,9,9
Hirondelle rustique,2023,34,27
Huppe fasciée,2011,0,3
Hypolaïs polyglotte,2022,1,5
Linotte mélodieuse,2022,7,1
Locustelle tachetée,2012,0,4
Loriot d'Europe,2023,16,28
Martinet noir,2023,10,8
Martin-pêcheur d'Europe,2023,6,9
Merle noir,2023,108,75
Mésange à longue queue,2023,28,22
Mésange bleue,2023,86,49
Mésange boréale,2023,14,12
Mésange charbonnière,2023,107,79
Mésange huppée,2022,7,8
Mésange noire,2023,8,14
Mésange nonnette,2023,24,24
Milan noir,2023,15,18
Milan royal,2023,18,6
Moineau domestique,2023,67,33
Moineau friquet,2023,21,19
Mouette rieuse,2021,1,0
Ouette d'Égypte,2023,3,4
Petit Gravelot,2012,0,3
Pic cendré,2023,2,8
Pic épeiche,2023,44,47
Pic épeichette,2022,5,6
Pic mar,2021,3,7
Pic noir,2023,17,8
Pic vert,2023,60,36
Pie bavarde,2023,56,39
Pie-grièche écorcheur,2023,21,12
Pigeon biset domestique,2023,14,2
Pigeon colombin,2021,2,4
Pigeon ramier,2023,52,44
Pinson des arbres,2023,80,84
Pipit des arbres,2021,2,10
Pipit farlouse,2012,0,2
Pipit spioncelle,2012,0,3
Pouillot fitis,2023,8,11
Pouillot siffleur,2022,1,8
Pouillot véloce,2023,53,53
Râle d'eau,2022,1,2
Roitelet à triple bandeau,2012,0,5
Roitelet huppé,2023,5,17
Rossignol philomèle,2023,5,11
Rougegorge familier,2023,86,51
Rougequeue à front blanc,2023,11,23
Rougequeue noir,2023,46,23
Rousserolle effarvatte,2017,0,4
Rousserolle verderolle,2012,0,4
Sarcelle d'hiver,2021,1,2
Serin cini,2023,5,8
Sittelle torchepot,2023,31,52
Sizerin cabaret,2021,1,1
Sizerin flammé,2021,1,2
Tarier des prés,2021,1,2
Tarier pâtre,2022,2,11
Tarin des aulnes,2023,11,13
Torcol fourmilier,2022,2,3
Tourterelle des bois,2022,1,10
Tourterelle turque,2023,36,25
Troglodyte mignon,2023,34,49
Verdier d'Europe,2023,13,15
