frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,32,23
Aigrette garzette,2023,5,1
Alouette des champs,2024,36,6
Alouette lulu,2024,12,3
Autour des palombes,2017,0,1
Bécasse des bois,2009,0,1
Bergeronnette des ruisseaux,2022,4,7
Bergeronnette grise,2023,17,6
Bondrée apivore,2014,0,1
Bouscarle de Cetti,2023,7,1
Bouvreuil pivoine,2023,11,0
Bruant des roseaux,2009,0,1
Bruant jaune,2023,3,1
Bruant proyer,2023,3,1
Bruant zizi,2024,48,21
Busard cendré,2016,0,1
Busard des roseaux,2022,1,1
Busard pâle,2022,1,0
Busard Saint-Martin,2024,7,14
Buse variable,2024,56,21
Caille des blés,2021,2,1
Canard colvert,2023,7,2
Chardonneret élégant,2024,36,45
Chevêche d'Athéna,2021,8,31
Choucas des tours,2024,43,5
Chouette hulotte,2020,3,11
Cigogne blanche,2022,1,0
Circaète Jean-le-Blanc,2024,2,3
Cisticole des joncs,2022,5,0
Corbeau freux,2022,1,0
Corneille noire,2024,137,39
Coucou gris,2024,116,13
Effraie des clochers,2021,3,17
Engoulevent d'Europe,2022,2,2
Épervier d'Europe,2023,10,5
Étourneau sansonnet,2024,81,16
Faisan de Colchide,2023,13,12
Faucon crécerelle,2024,41,12
Faucon hobereau,2009,0,1
Faucon pèlerin,2024,39,11
Fauvette à tête noire,2024,118,24
Fauvette des jardins,2020,1,2
Fauvette grisette,2023,17,5
Fauvette pitchou,2009,0,1
Foulque macroule,2009,0,1
Gallinule poule-d'eau,2021,1,2
Geai des chênes,2024,123,40
Gobemouche gris,2022,1,1
Gobemouche noir,2023,2,0
Grand Corbeau,2024,17,7
Grand Cormoran,2023,4,0
Grande Aigrette,2024,12,1
Grèbe castagneux,2009,0,1
Grimpereau des jardins,2024,47,13
Grive draine,2024,19,7
Grive mauvis,2023,2,1
Grive musicienne,2024,80,9
Grosbec casse-noyaux,2024,17,21
Guêpier d'Europe,2020,1,0
Héron cendré,2022,10,4
Héron garde-boeufs,2024,31,0
Hibou moyen-duc,2018,0,3
Hirondelle de fenêtre,2023,3,2
Hirondelle rustique,2024,28,12
Huppe fasciée,2024,23,8
Hypolaïs polyglotte,2023,21,8
Linotte mélodieuse,2024,13,6
Loriot d'Europe,2023,35,9
Martinet noir,2023,10,3
Martin-pêcheur d'Europe,2023,2,5
Merle noir,2024,230,73
Mésange à longue queue,2024,41,9
Mésange bleue,2024,155,63
Mésange charbonnière,2024,208,80
Mésange huppée,2023,7,1
Mésange noire,2022,3,17
Mésange nonnette,2024,24,3
Milan noir,2024,9,2
Milan royal,2023,10,1
Moineau domestique,2024,94,44
Moineau friquet,2018,0,6
Moineau soulcie,2023,5,5
Oedicnème criard,2019,1,1
Perdrix rouge,2022,4,2
Petit-duc scops,2021,1,1
Pic épeiche,2024,108,18
Pic épeichette,2024,5,2
Pic mar,2023,1,1
Pic noir,2024,14,5
Pic vert,2024,86,24
Pie bavarde,2024,91,33
Pie-grièche écorcheur,2022,2,0
Pigeon biset domestique,2023,10,4
Pigeon colombin,2022,5,0
Pigeon ramier,2024,216,50
Pinson des arbres,2024,227,83
Pinson du Nord,2024,11,4
Pipit des arbres,2022,2,3
Pipit farlouse,2022,11,2
Pouillot de Bonelli,2024,17,4
Pouillot fitis,2017,0,2
Pouillot véloce,2024,111,18
Râle d'eau,2021,2,2
Roitelet à triple bandeau,2024,59,8
Roitelet huppé,2021,1,5
Rossignol philomèle,2023,37,12
Rougegorge familier,2024,253,76
Rougequeue à front blanc,2023,21,7
Rougequeue noir,2024,23,10
Serin cini,2024,5,6
Sittelle torchepot,2024,112,17
Sizerin cabaret,2021,1,0
Sizerin flammé,2021,1,0
Tarier pâtre,2024,18,8
Tarin des aulnes,2024,5,7
Tichodrome échelette,2009,0,1
Torcol fourmilier,2009,0,2
Tourterelle des bois,2023,50,18
Tourterelle turque,2024,106,37
Troglodyte mignon,2024,64,27
Vanneau huppé,2019,1,2
Verdier d'Europe,2024,21,38
