frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,67,23
Aigrette garzette,2022,3,4
Alouette des champs,2023,5,4
Alouette lulu,2009,0,1
Autour des palombes,2022,1,0
Bécasse des bois,2023,8,1
Bécassine des marais,2023,2,1
Bergeronnette des ruisseaux,2023,8,4
Bergeronnette grise,2024,18,13
Bergeronnette printanière,2023,3,0
Bondrée apivore,2022,2,2
Bouscarle de Cetti,2019,1,0
Bouvreuil pivoine,2024,28,19
Bruant jaune,2023,12,4
Bruant zizi,2023,14,4
Busard Saint-Martin,2023,3,0
Buse variable,2024,123,44
Canard colvert,2024,13,3
Canard mandarin,2022,1,0
Chardonneret élégant,2024,63,8
Chevalier culblanc,2023,2,1
Choucas des tours,2024,128,40
Chouette hulotte,2024,23,12
Cigogne blanche,2023,2,0
Cigogne noire,2019,1,0
Cisticole des joncs,2021,2,2
Corbeau freux,2024,21,35
Corneille noire,2024,149,22
Coucou gris,2023,3,2
Effraie des clochers,2023,16,2
Engoulevent d'Europe,2009,0,1
Épervier d'Europe,2024,8,7
Étourneau sansonnet,2024,27,15
Faisan de Colchide,2023,6,1
Faucon crécerelle,2024,27,19
Faucon hobereau,2022,4,2
Faucon pèlerin,2024,5,1
Fauvette à tête noire,2024,68,17
Fauvette des jardins,2022,8,2
Foulque macroule,2021,2,1
Fuligule morillon,2022,1,0
Gallinule poule-d'eau,2022,5,8
Geai des chênes,2024,41,11
Goéland argenté,2024,22,5
Goéland brun,2024,5,2
Goéland cendré,2009,0,1
Goéland marin,2009,0,1
Grand Corbeau,2024,12,4
Grand Cormoran,2024,4,1
Grande Aigrette,2023,2,0
Grèbe castagneux,2016,0,3
Grimpereau des jardins,2024,30,14
Grive draine,2024,9,5
Grive litorne,2024,10,2
Grive mauvis,2024,27,9
Grive musicienne,2024,76,14
Héron cendré,2024,11,4
Héron garde-boeufs,2024,57,11
Hibou moyen-duc,2009,0,1
Hirondelle de fenêtre,2024,17,7
Hirondelle de rivage,2023,1,1
Hirondelle rustique,2023,35,10
Hypolaïs polyglotte,2014,0,2
Linotte mélodieuse,2023,10,4
Martinet noir,2023,15,6
Martin-pêcheur d'Europe,2023,5,1
Merle noir,2024,131,40
Mésange à longue queue,2024,33,12
Mésange bleue,2024,103,42
Mésange charbonnière,2024,135,37
Mésange huppée,2024,15,6
Mésange noire,2022,3,2
Mésange nonnette,2024,29,9
Milan royal,2018,0,2
Moineau domestique,2024,55,14
Mouette mélanocéphale,2021,2,2
Mouette rieuse,2024,17,7
Perdrix grise,2024,1,0
Phragmite des joncs,2009,0,1
Pic épeiche,2024,46,14
Pic épeichette,2024,13,5
Pic mar,2024,6,0
Pic noir,2024,20,8
Pic vert,2024,39,14
Pie bavarde,2024,81,28
Pigeon biset domestique,2024,8,2
Pigeon colombin,2024,4,1
Pigeon ramier,2024,155,26
Pinson des arbres,2024,134,44
Pinson du Nord,2024,7,5
Pipit farlouse,2023,9,4
Pluvier doré,2023,2,0
Pouillot fitis,2020,1,0
Pouillot véloce,2024,68,21
Râle d'eau,2022,1,0
Roitelet à triple bandeau,2024,31,15
Roitelet huppé,2024,13,10
Rougegorge familier,2024,161,37
Rougequeue noir,2022,1,0
Sittelle torchepot,2024,45,12
Tarier pâtre,2023,10,2
Tarin des aulnes,2024,12,3
Tourterelle des bois,2016,0,2
Tourterelle turque,2024,33,14
Traquet motteux,2015,0,1
Troglodyte mignon,2024,75,13
Vanneau huppé,2024,16,5
Verdier d'Europe,2024,36,20
