frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,29,32
Aigrette garzette,2022,7,12
Alouette des champs,2024,20,45
Alouette lulu,2024,50,48
Autour des palombes,2023,8,9
Bécasse des bois,2023,1,8
Bécassine des marais,2022,5,7
Bec-croisé des sapins,2023,4,3
Bergeronnette des ruisseaux,2023,21,31
Bergeronnette grise,2023,26,40
Bergeronnette printanière,2014,0,3
Bihoreau gris,2022,1,0
Bondrée apivore,2023,7,30
Bouscarle de Cetti,2024,58,45
Bouvreuil pivoine,2023,29,46
Bruant des roseaux,2023,7,37
Bruant jaune,2024,14,28
Bruant proyer,2015,0,3
Bruant zizi,2024,48,67
Busard cendré,2018,0,8
Busard des roseaux,2023,2,1
Busard Saint-Martin,2023,6,23
Buse variable,2024,129,243
Caille des blés,2023,2,8
Canard chipeau,2023,15,4
Canard colvert,2024,56,58
Canard des Bahamas,2021,1,0
Canard souchet,2022,3,0
Chardonneret élégant,2023,31,79
Chevalier culblanc,2022,4,8
Chevalier guignette,2019,1,1
Chevêche d'Athéna,2023,2,2
Choucas des tours,2021,9,38
Chouette hulotte,2023,12,46
Cigogne blanche,2020,1,1
Cigogne noire,2023,4,19
Circaète Jean-le-Blanc,2023,11,8
Cisticole des joncs,2023,18,0
Cochevis huppé,2024,28,20
Corbeau freux,2020,4,36
Corneille noire,2024,52,97
Coucou gris,2023,76,99
Cygne tuberculé,2021,11,4
Effraie des clochers,2024,14,36
Élanion blanc,2023,2,0
Engoulevent d'Europe,2023,15,36
Épervier d'Europe,2023,12,33
Étourneau sansonnet,2023,33,98
Faisan de Colchide,2023,8,26
Faucon crécerelle,2023,22,68
Faucon émerillon,2021,1,0
Faucon hobereau,2023,8,17
Faucon pèlerin,2018,0,2
Fauvette à tête noire,2023,139,178
Fauvette des jardins,2020,7,22
Fauvette grisette,2023,7,23
Fauvette pitchou,2024,33,19
Foulque macroule,2024,38,30
Gallinule poule-d'eau,2022,14,23
Geai des chênes,2023,44,94
Gobemouche gris,2022,9,26
Gobemouche noir,2022,4,3
Goéland brun,2015,0,1
Goéland leucophée,2023,3,9
Grand Cormoran,2020,2,3
Grande Aigrette,2024,18,38
Grand Gravelot,2022,1,0
Grèbe castagneux,2024,18,18
Grèbe huppé,2013,0,8
Grimpereau des jardins,2024,54,66
Grive draine,2024,68,125
Grive litorne,2023,14,56
Grive mauvis,2024,20,19
Grive musicienne,2024,80,109
Grosbec casse-noyaux,2023,13,19
Héron cendré,2024,36,33
Héron garde-boeufs,2023,9,0
Héron pourpré,2022,2,3
Hibou moyen-duc,2010,0,2
Hirondelle de fenêtre,2023,4,8
Hirondelle de rivage,2017,0,1
Hirondelle rustique,2023,28,42
Huppe fasciée,2023,36,53
Hypolaïs polyglotte,2023,25,68
Linotte mélodieuse,2023,28,38
Locustelle tachetée,2016,0,11
Loriot d'Europe,2023,32,42
Martinet noir,2023,6,9
Martin-pêcheur d'Europe,2023,13,33
Merle noir,2024,118,205
Mésange à longue queue,2024,40,60
Mésange bleue,2024,68,99
Mésange charbonnière,2024,82,128
Mésange huppée,2023,17,48
Mésange noire,2021,2,1
Mésange nonnette,2023,11,11
Milan noir,2023,3,13
Milan royal,2021,2,2
Moineau domestique,2024,47,83
Moineau friquet,2012,0,2
Mouette mélanocéphale,2022,1,3
Mouette rieuse,2015,0,3
Oedicnème criard,2023,12,17
Oie cendrée,2020,2,1
Perdrix grise,2023,3,4
Perdrix rouge,2023,2,16
Petit Gravelot,2017,0,5
Phragmite des joncs,2023,1,0
Pic épeiche,2023,101,161
Pic épeichette,2023,25,23
Pic mar,2023,25,9
Pic noir,2023,26,48
Pic vert,2023,51,83
Pie bavarde,2023,12,33
Pie-grièche écorcheur,2023,23,51
Pigeon biset domestique,2024,5,2
Pigeon colombin,2023,11,19
Pigeon ramier,2023,112,172
Pinson des arbres,2024,181,295
Pinson du Nord,2023,13,37
Pipit des arbres,2023,35,104
Pipit farlouse,2024,11,38
Pipit spioncelle,2017,0,3
Pluvier doré,2023,3,18
Pouillot de Bonelli,2023,14,29
Pouillot fitis,2023,8,5
Pouillot siffleur,2021,5,15
Pouillot véloce,2023,103,126
Râle d'eau,2022,3,24
Roitelet à triple bandeau,2024,30,68
Roitelet huppé,2024,12,25
Rossignol philomèle,2023,16,23
Rougegorge familier,2024,143,229
Rougequeue à front blanc,2023,3,20
Rougequeue noir,2023,19,32
Rousserolle effarvatte,2023,12,30
Sarcelle d'hiver,2024,42,63
Serin cini,2023,17,40
Sittelle torchepot,2023,62,80
Tarier des prés,2023,1,3
Tarier pâtre,2023,39,61
Tarin des aulnes,2024,30,22
Torcol fourmilier,2021,6,5
Tourterelle des bois,2023,72,96
Tourterelle turque,2024,42,73
Traquet motteux,2023,3,1
Troglodyte mignon,2024,107,128
Vanneau huppé,2023,10,48
Verdier d'Europe,2024,25,73
