frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,20,33
Aigrette garzette,2024,7,6
Alouette des champs,2024,1109,260
Alouette lulu,2024,3,10
Autour des palombes,2023,4,7
Barge à queue noire,2014,0,2
Bécasseau variable,2014,0,7
Bécasse des bois,2013,0,2
Bécassine des marais,2021,1,3
Bergeronnette des ruisseaux,2024,27,24
Bergeronnette flavéole (M.f.flavissima),2014,0,1
Bergeronnette grise,2024,71,62
Bergeronnette printanière,2024,146,88
Bondrée apivore,2021,6,4
Bouscarle de Cetti,2023,12,7
Bruant des roseaux,2022,8,5
Bruant jaune,2024,25,46
Bruant ortolan,2023,10,4
Bruant proyer,2024,542,135
Bruant zizi,2023,63,45
Busard cendré,2023,391,364
Busard des roseaux,2024,86,128
Busard Saint-Martin,2024,391,368
Buse variable,2024,393,259
Caille des blés,2024,86,123
Canard colvert,2024,34,56
Canard souchet,2022,1,5
Chardonneret élégant,2024,92,64
Chevalier aboyeur,2019,1,20
Chevalier arlequin,2020,1,3
Chevalier culblanc,2022,2,16
Chevalier gambette,2014,0,13
Chevalier guignette,2023,3,1
Chevêche d'Athéna,2023,17,32
Choucas des tours,2023,31,44
Chouette hulotte,2021,6,13
Cigogne blanche,2022,7,10
Cigogne noire,2019,1,1
Circaète Jean-le-Blanc,2023,7,21
Cisticole des joncs,2024,25,1
Cochevis huppé,2022,28,46
Combattant varié,2014,0,6
Corbeau freux,2023,81,31
Corneille noire,2024,530,177
Coucou gris,2023,59,37
Courlis cendré,2024,831,337
Courlis corlieu,2023,6,0
Cygne tuberculé,2014,0,7
Effraie des clochers,2024,22,25
Élanion blanc,2024,46,6
Épervier d'Europe,2024,26,28
Étourneau sansonnet,2024,157,103
Faisan de Colchide,2024,90,70
Faucon crécerelle,2024,469,344
Faucon émerillon,2024,25,34
Faucon hobereau,2023,30,47
Faucon pèlerin,2024,21,17
Fauvette à tête noire,2024,199,94
Fauvette des jardins,2022,4,3
Fauvette grisette,2023,94,62
Foulque macroule,2023,9,14
Gallinule poule-d'eau,2024,34,48
Geai des chênes,2024,67,51
Gobemouche gris,2023,4,8
Gobemouche noir,2022,6,1
Goéland argenté,2014,0,1
Goéland brun,2023,21,8
Goéland leucophée,2023,53,22
Gorgebleue à miroir,2024,88,16
Grand Cormoran,2024,20,21
Grande Aigrette,2024,146,65
Grand Gravelot,2022,1,7
Grèbe castagneux,2023,4,9
Grèbe huppé,2020,1,0
Grimpereau des bois,2024,1,0
Grimpereau des jardins,2024,18,17
Grive draine,2023,13,14
Grive litorne,2022,6,15
Grive mauvis,2024,6,5
Grive musicienne,2024,76,29
Grosbec casse-noyaux,2023,4,4
Guêpier d'Europe,2009,0,1
Héron cendré,2024,242,121
Héron garde-boeufs,2024,52,14
Héron pourpré,2022,1,0
Hibou des marais,2023,5,63
Hibou moyen-duc,2023,3,17
Hirondelle de fenêtre,2023,33,38
Hirondelle de rivage,2021,1,0
Hirondelle rustique,2023,119,100
Huppe fasciée,2023,12,20
Hypolaïs polyglotte,2023,43,49
Linotte mélodieuse,2024,127,87
Locustelle tachetée,2010,0,3
Loriot d'Europe,2023,59,31
Martinet noir,2023,32,30
Martin-pêcheur d'Europe,2024,16,21
Merle à plastron,2017,0,2
Merle noir,2024,207,162
Mésange à longue queue,2024,24,13
Mésange bleue,2024,55,44
Mésange charbonnière,2024,87,84
Mésange noire,2017,0,1
Mésange nonnette,2022,4,0
Milan noir,2023,76,50
Milan royal,2023,1,6
Moineau domestique,2024,268,192
Mouette rieuse,2023,8,10
Oedicnème criard,2024,454,684
Oie cendrée,2022,1,6
Outarde canepetière,2024,769,921
Perdrix grise,2023,37,32
Perdrix rouge,2024,52,66
Petit Gravelot,2022,1,14
Phragmite des joncs,2015,0,1
Pic épeiche,2024,69,38
Pic épeichette,2023,8,2
Pic noir,2023,7,9
Pic vert,2024,32,46
Pie bavarde,2024,26,23
Pie-grièche à tête rousse,2009,0,1
Pie-grièche écorcheur,2023,27,18
Pigeon biset domestique,2024,42,53
Pigeon colombin,2023,9,8
Pigeon ramier,2024,332,170
Pinson des arbres,2024,146,144
Pinson du Nord,2022,5,2
Pipit des arbres,2023,40,24
Pipit farlouse,2024,129,42
Pipit rousseline,2010,0,2
Pluvier argenté,2023,2,0
Pluvier doré,2022,39,49
Pluvier guignard,2014,0,1
Pouillot fitis,2023,2,4
Pouillot véloce,2024,92,53
Râle d'eau,2014,0,4
Roitelet à triple bandeau,2023,8,10
Roitelet huppé,2021,4,7
Rossignol philomèle,2023,130,67
Rougegorge familier,2024,112,55
Rougequeue à front blanc,2023,8,1
Rougequeue noir,2023,45,54
Rousserolle effarvatte,2023,1,2
Sarcelle d'hiver,2014,0,1
Serin cini,2023,10,19
Sittelle torchepot,2024,10,2
Tadorne de Belon,2014,0,3
Tarier des prés,2023,7,11
Tarier pâtre,2024,37,58
Tarin des aulnes,2024,3,7
Tourterelle des bois,2023,100,71
Tourterelle turque,2024,105,108
Traquet motteux,2024,62,82
Troglodyte mignon,2024,59,80
Vanneau huppé,2024,73,168
Verdier d'Europe,2023,43,31
