frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,92,112
Aigrette garzette,2024,23,7
Alouette des champs,2023,42,26
Alouette lulu,2024,65,88
Autour des palombes,2024,1,1
Bécasse des bois,2022,2,4
Bécassine des marais,2024,9,21
Bergeronnette des ruisseaux,2024,41,61
Bergeronnette grise,2024,65,62
Bergeronnette printanière,2019,1,2
Bernache du Canada,2021,1,0
Bihoreau gris,2023,9,26
Bondrée apivore,2023,9,8
Bouscarle de Cetti,2023,15,5
Bouvreuil pivoine,2023,1,2
Bruant des roseaux,2022,1,5
Bruant jaune,2020,1,0
Bruant zizi,2024,27,24
Busard cendré,2023,2,1
Busard Saint-Martin,2024,9,17
Buse variable,2024,191,125
Caille des blés,2019,1,3
Canard colvert,2024,26,28
Canard mandarin,2022,3,0
Chardonneret élégant,2024,72,60
Chevalier culblanc,2023,2,2
Chevalier guignette,2023,4,3
Chevêche d'Athéna,2023,18,39
Choucas des tours,2024,26,19
Chouette hulotte,2024,38,68
Cigogne blanche,2024,3,3
Cigogne noire,2018,0,1
Cisticole des joncs,2023,10,0
Corbeau freux,2024,12,5
Corneille noire,2024,247,192
Coucou gris,2024,95,71
Effraie des clochers,2024,28,33
Élanion blanc,2024,31,2
Engoulevent d'Europe,2019,1,9
Épervier d'Europe,2024,19,23
Étourneau sansonnet,2024,355,250
Faisan de Colchide,2024,13,8
Faucon crécerelle,2024,147,89
Faucon hobereau,2021,9,16
Faucon pèlerin,2022,1,1
Fauvette à tête noire,2024,160,72
Fauvette des jardins,2022,6,9
Fauvette grisette,2023,7,3
Foulque macroule,2023,4,2
Fuligule morillon,2015,0,1
Gallinule poule-d'eau,2024,28,40
Geai des chênes,2024,126,67
Gobemouche gris,2023,4,10
Gobemouche noir,2023,6,4
Goéland argenté,2023,18,1
Goéland brun,2023,15,1
Grand Cormoran,2024,36,23
Grande Aigrette,2024,68,34
Grèbe castagneux,2019,1,8
Grèbe huppé,2023,1,0
Grimpereau des jardins,2024,102,92
Grive draine,2024,25,35
Grive litorne,2019,1,4
Grive mauvis,2024,37,34
Grive musicienne,2024,132,124
Grosbec casse-noyaux,2022,6,9
Guêpier d'Europe,2017,0,1
Héron cendré,2024,94,57
Héron garde-boeufs,2024,160,48
Héron pourpré,2023,4,1
Hibou des marais,2012,0,1
Hibou moyen-duc,2022,1,1
Hirondelle de fenêtre,2023,35,23
Hirondelle de rivage,2011,0,1
Hirondelle rustique,2024,119,73
Huppe fasciée,2023,44,68
Hypolaïs polyglotte,2023,18,17
Linotte mélodieuse,2023,16,16
Loriot d'Europe,2023,26,32
Martinet noir,2023,38,32
Martin-pêcheur d'Europe,2024,39,29
Merle noir,2024,351,245
Mésange à longue queue,2024,78,69
Mésange bleue,2024,347,297
Mésange charbonnière,2024,385,244
Mésange huppée,2024,13,14
Mésange noire,2021,1,4
Mésange nonnette,2024,37,35
Milan noir,2023,10,4
Milan royal,2022,4,3
Moineau domestique,2024,207,210
Mouette mélanocéphale,2022,8,7
Mouette rieuse,2023,44,48
Oedicnème criard,2024,21,48
Oie cendrée,2021,1,0
Perdrix grise,2023,2,0
Perdrix rouge,2024,9,7
Petit Gravelot,2022,2,1
Pic épeiche,2024,113,85
Pic épeichette,2024,14,23
Pic mar,2022,1,1
Pic noir,2023,21,16
Pic vert,2024,168,145
Pie bavarde,2024,151,101
Pie-grièche écorcheur,2021,2,0
Pigeon biset domestique,2024,19,6
Pigeon colombin,2019,1,4
Pigeon ramier,2024,285,180
Pinson des arbres,2024,495,296
Pinson du Nord,2024,5,4
Pipit des arbres,2022,1,3
Pipit farlouse,2024,41,38
Pluvier doré,2018,0,3
Pouillot fitis,2022,4,3
Pouillot siffleur,2019,1,0
Pouillot véloce,2024,168,105
Râle d'eau,2016,0,1
Roitelet à triple bandeau,2024,33,41
Roitelet huppé,2024,9,16
Rossignol philomèle,2023,48,33
Rougegorge familier,2024,422,325
Rougequeue à front blanc,2012,0,3
Rougequeue noir,2024,56,78
Serin cini,2024,22,40
Sittelle torchepot,2024,138,97
Spatule blanche,2019,1,1
Tadorne de Belon,2023,4,1
Tarier pâtre,2024,39,9
Tarin des aulnes,2024,12,11
Torcol fourmilier,2023,1,0
Tourterelle des bois,2023,56,46
Tourterelle turque,2024,98,131
Traquet motteux,2020,1,5
Troglodyte mignon,2024,99,131
Vanneau huppé,2023,9,26
Verdier d'Europe,2024,46,63
