frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,26,78
Aigle botté,2023,15,28
Aigrette garzette,2024,91,172
Alouette des champs,2024,9,20
Autour des palombes,2018,0,4
Avocette élégante,2012,0,1
Barge rousse,2013,0,2
Bécasseau sanderling,2012,0,3
Bécasseau variable,2009,0,1
Bécasse des bois,2018,0,3
Bécassine des marais,2023,1,14
Bécassine sourde,2023,1,0
Bergeronnette des ruisseaux,2024,17,48
Bergeronnette grise,2024,97,145
Bergeronnette printanière,2015,0,5
Bihoreau gris,2024,8,23
Blongios nain,2008,0,1
Bondrée apivore,2023,5,8
Bouscarle de Cetti,2024,55,127
Bouvreuil pivoine,2022,1,16
Bruant des roseaux,2024,5,13
Bruant fou,2019,1,0
Bruant jaune,2023,3,4
Bruant proyer,2023,2,5
Bruant zizi,2024,56,47
Busard des roseaux,2023,1,1
Busard Saint-Martin,2018,0,10
Buse variable,2023,122,248
Caille des blés,2014,0,2
Canard chipeau,2013,0,100
Canard colvert,2024,47,259
Canard pilet,2013,0,12
Canard siffleur,2015,0,60
Canard souchet,2018,0,61
Chardonneret élégant,2024,66,60
Chevalier aboyeur,2020,1,2
Chevalier culblanc,2024,12,26
Chevalier gambette,2022,1,8
Chevalier guignette,2023,18,58
Chouette hulotte,2022,14,8
Cigogne blanche,2023,12,8
Cigogne noire,2016,0,2
Cincle plongeur (C.c.cinclus),2022,1,1
Circaète Jean-le-Blanc,2013,0,2
Cisticole des joncs,2023,9,4
Corneille noire,2024,248,250
Coucou gris,2018,0,9
Courlis cendré,2012,0,2
Courlis corlieu,2012,0,3
Cygne tuberculé,2024,24,154
Dendrocygne fauve,2019,2,0
Échasse blanche,2022,5,2
Effraie des clochers,2023,6,14
Élanion blanc,2023,40,60
Engoulevent d'Europe,2022,2,1
Épervier d'Europe,2023,12,29
Étourneau sansonnet,2024,80,98
Faisan de Colchide,2022,6,11
Faucon crécerelle,2024,51,108
Faucon émerillon,2022,2,1
Faucon hobereau,2023,15,30
Faucon pèlerin,2020,1,1
Fauvette à tête noire,2024,118,132
Fauvette des jardins,2020,2,7
Fauvette grisette,2023,1,6
Fauvette pitchou,2012,0,2
Foulque macroule,2024,35,201
Fuligule à tête noire,2009,0,13
Fuligule milouin,2022,10,185
Fuligule milouinan,2017,0,2
Fuligule morillon,2022,17,196
Fuligule nyroca,2015,0,13
Gallinule poule-d'eau,2024,28,199
Geai des chênes,2024,75,117
Gobemouche gris,2022,3,12
Gobemouche noir,2022,20,16
Goéland leucophée,2017,0,51
Grand Corbeau,2020,1,0
Grand Cormoran,2024,86,181
Grande Aigrette,2024,55,168
Grèbe à cou noir,2014,0,4
Grèbe castagneux,2024,29,191
Grèbe huppé,2024,55,239
Grimpereau des bois,2018,0,1
Grimpereau des jardins,2024,38,52
Grive draine,2019,0,8
Grive litorne,2019,0,5
