frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,18,66
Aigrette garzette,2023,82,27
Alouette des champs,2023,25,51
Alouette lulu,2012,0,2
Bécasseau variable,2012,0,1
Bécasse des bois,2022,1,2
Bécassine des marais,2021,1,5
Bergeronnette des ruisseaux,2022,2,8
Bergeronnette grise,2023,24,75
Bergeronnette printanière,2022,7,34
Bernache du Canada,2022,6,0
Bondrée apivore,2020,1,2
Bouscarle de Cetti,2023,15,1
Bouvreuil pivoine,2022,1,19
Bruant des roseaux,2022,3,22
Bruant jaune,2023,8,26
Bruant proyer,2023,11,18
Busard cendré,2013,0,1
Busard des roseaux,2020,1,2
Busard Saint-Martin,2023,5,19
Buse variable,2023,43,88
Butor étoilé,2010,0,3
Canard chipeau,2023,81,137
Canard colvert,2023,84,205
Canard pilet,2022,7,11
Canard siffleur,2022,11,37
Canard souchet,2023,31,49
Cassenoix moucheté,2016,0,1
Chardonneret élégant,2023,14,58
Chevalier aboyeur,2021,3,1
Chevalier culblanc,2023,4,19
Chevalier gambette,2021,2,2
Chevalier guignette,2021,1,9
Chevêche d'Athéna,2023,10,8
Choucas des tours,2023,10,28
Chouette hulotte,2023,10,25
Cigogne blanche,2023,4,10
Cigogne noire,2020,1,0
Corbeau freux,2023,20,74
Corneille noire,2023,74,52
Coucou gris,2023,11,42
Courlis cendré,2011,0,1
Cygne noir,2014,0,2
Cygne tuberculé,2023,126,373
Échasse blanche,2015,0,2
Effraie des clochers,2019,1,9
Épervier d'Europe,2023,4,18
Étourneau sansonnet,2023,27,96
Faisan de Colchide,2023,105,96
Faucon crécerelle,2023,23,55
Faucon émerillon,2012,0,4
Faucon hobereau,2017,0,9
Faucon pèlerin,2012,0,3
Fauvette à tête noire,2023,92,160
Fauvette babillarde,2018,0,7
Fauvette des jardins,2023,6,11
Fauvette grisette,2023,25,83
Foulque macroule,2023,163,403
Fuligule milouin,2023,61,146
Fuligule morillon,2023,105,251
Fuligule nyroca,2023,6,5
Gallinule poule-d'eau,2023,53,35
Garrot à oeil d'or,2022,6,2
Geai des chênes,2023,21,39
Gobemouche gris,2021,1,3
Goéland argenté,2016,0,1
Goéland brun,2023,6,19
Goéland cendré,2013,0,1
Goéland leucophée,2019,1,1
Gorgebleue à miroir,2008,0,2
Grand Cormoran,2023,61,63
Grande Aigrette,2023,95,148
Grand Gravelot,2012,0,1
Grèbe à cou noir,2019,1,4
Grèbe castagneux,2023,27,59
Grèbe huppé,2023,116,266
Grimpereau des jardins,2023,9,20
Grive draine,2023,6,7
Grive litorne,2019,1,9
Grive mauvis,2022,2,2
Grive musicienne,2023,48,104
Grosbec casse-noyaux,2022,2,0
Guêpier d'Europe,2022,2,3
Harle bièvre,2018,0,6
Harle piette,2021,6,8
Héron cendré,2023,67,119
Héron garde-boeufs,2022,9,0
Hibou moyen-duc,2022,1,7
Hirondelle de fenêtre,2023,25,33
Hirondelle de rivage,2017,0,9
Hirondelle rustique,2023,37,135
Huppe fasciée,2022,1,0
Hypolaïs polyglotte,2022,5,9
Ibis sacré,2015,0,1
Linotte mélodieuse,2023,7,53
Locustelle tachetée,2021,1,4
Loriot d'Europe,2023,18,21
Macreuse brune,2021,13,0
Martinet noir,2023,7,16
Martin-pêcheur d'Europe,2023,5,19
Merle à plastron,2013,0,1
Merle noir,2023,151,249
Mésange à longue queue,2023,8,26
Mésange bleue,2023,60,164
Mésange charbonnière,2023,96,233
Mésange huppée,2023,2,6
Mésange noire,2020,1,4
Mésange nonnette,2023,3,25
Milan noir,2023,7,4
Milan royal,2017,0,4
Moineau domestique,2023,60,148
Mouette rieuse,2023,66,128
Nette rousse,2022,19,15
Oedicnème criard,2023,1,0
Oie cendrée,2016,0,12
Perdrix grise,2023,3,37
Perdrix rouge,2015,0,4
Petit Gravelot,2022,10,12
Phragmite des joncs,2009,0,2
Pic épeiche,2023,33,59
Pic épeichette,2022,4,0
Pic mar,2012,0,2
Pic noir,2023,16,29
Pic vert,2023,46,45
Pie bavarde,2023,41,58
Pie-grièche écorcheur,2020,1,13
Pie-grièche grise,2010,0,2
Pigeon biset domestique,2023,27,16
Pigeon colombin,2023,6,5
Pigeon ramier,2023,156,181
Pinson des arbres,2023,116,252
Pinson du Nord,2013,0,17
Pipit des arbres,2023,9,12
Pipit farlouse,2017,0,2
Plongeon imbrin,2016,0,2
Pluvier doré,2023,5,20
Pouillot fitis,2017,0,23
Pouillot véloce,2023,72,163
Râle d'eau,2022,3,0
Roitelet à triple bandeau,2023,3,11
Roitelet huppé,2021,3,7
Rossignol philomèle,2023,23,56
Rougegorge familier,2023,84,135
Rougequeue à front blanc,2023,10,31
Rougequeue noir,2023,34,123
Rousserolle effarvatte,2022,1,11
Sarcelle d'été,2023,7,15
Sarcelle d'hiver,2023,10,31
Serin cini,2021,8,60
Sittelle torchepot,2023,6,36
Sterne pierregarin,2022,9,13
Tadorne de Belon,2023,48,75
Tarier des prés,2022,2,3
Tarier pâtre,2022,2,26
Tarin des aulnes,2023,5,8
Tourterelle des bois,2023,12,16
Tourterelle turque,2023,56,119
Traquet motteux,2020,3,12
Troglodyte mignon,2023,88,125
Vanneau huppé,2023,30,61
Verdier d'Europe,2023,27,119
