frname,lastobs,newcount,oldcount
Accenteur alpin,2013,0,2
Accenteur mouchet,2024,199,132
Aigle botté,2023,1,5
Aigrette garzette,2023,17,4
Alouette calandrelle,2008,0,1
Alouette des champs,2024,121,56
Alouette lulu,2023,10,2
Autour des palombes,2023,4,5
Bécasse des bois,2023,5,0
Bécassine des marais,2023,27,41
Bécassine sourde,2023,1,19
Bec-croisé des sapins,2012,0,1
Bergeronnette des ruisseaux,2023,63,53
Bergeronnette flavéole (M.f.flavissima),2013,0,2
Bergeronnette grise,2023,39,43
Bergeronnette printanière,2023,36,36
Bernache du Canada,2023,4,1
Bihoreau gris,2023,5,30
Bondrée apivore,2022,5,8
Bouscarle de Cetti,2023,28,2
Bouvreuil pivoine,2023,4,1
Bruant des roseaux,2024,37,27
Bruant jaune,2023,10,13
Bruant proyer,2023,39,19
Bruant zizi,2023,143,43
Busard cendré,2023,1,6
Busard des roseaux,2023,5,4
Busard Saint-Martin,2023,14,20
Buse variable,2024,124,79
Caille des blés,2023,2,5
Canard chipeau,2023,11,7
Canard colvert,2023,102,114
Canard pilet,2022,2,0
Canard siffleur,2022,4,2
Canard souchet,2023,10,3
Chardonneret élégant,2024,227,167
Chevalier aboyeur,2020,1,0
Chevalier culblanc,2023,28,10
Chevalier guignette,2023,8,10
Chevalier sylvain,2013,0,1
Choucas des tours,2024,38,27
Chouette hulotte,2021,1,28
Cigogne blanche,2023,14,25
Cigogne noire,2023,11,5
Cincle plongeur (C.c.cinclus),2021,1,0
Circaète Jean-le-Blanc,2023,7,1
Cisticole des joncs,2023,19,0
Cochevis huppé,2023,10,38
Corbeau freux,2024,53,39
Corneille noire,2024,76,14
Coucou gris,2023,28,28
Cygne tuberculé,2023,29,17
Échasse blanche,2013,0,1
Effraie des clochers,2023,6,7
Élanion blanc,2023,3,0
Engoulevent d'Europe,2023,1,0
Épervier d'Europe,2023,44,71
Étourneau sansonnet,2024,176,66
Faisan de Colchide,2023,21,24
Faucon crécerelle,2024,251,179
Faucon crécerellette,2020,1,0
Faucon émerillon,2023,2,7
Faucon hobereau,2023,13,15
Faucon pèlerin,2023,2,2
Fauvette à tête noire,2024,169,111
Fauvette des jardins,2023,47,14
Fauvette grisette,2023,65,44
Fauvette pitchou,2022,1,0
Foulque macroule,2023,37,24
Fuligule milouin,2023,17,12
Fuligule morillon,2023,18,10
Gallinule poule-d'eau,2024,100,105
Geai des chênes,2024,100,66
Gobemouche gris,2023,19,38
Gobemouche noir,2023,24,21
Goéland leucophée,2022,1,3
Gorgebleue à miroir,2014,0,5
Grand Cormoran,2023,32,22
Grande Aigrette,2023,28,23
Grèbe à cou noir,2023,4,4
Grèbe castagneux,2023,30,39
