frname,lastobs,newcount,oldcount
Accenteur mouchet,2019,2,3
Aigrette garzette,2023,4,1
Alouette des champs,2008,0,1
Bécasseau sanderling,2023,13,8
Bécasseau variable,2017,0,1
Bécasseau violet,2022,1,1
Bergeronnette des ruisseaux,2022,1,0
Bergeronnette grise,2022,2,10
Bergeronnette printanière,2023,2,0
Bernache cravant,2023,1,0
Bernache du Canada,2014,0,1
Bondrée apivore,2011,0,2
Bouscarle de Cetti,2023,5,0
Bruant zizi,2010,0,1
Busard des roseaux,2019,1,2
Buse variable,2023,1,5
Chardonneret élégant,2021,4,0
Chevalier gambette,2023,3,0
Cochevis huppé,2018,0,1
Cormoran huppé,2020,1,0
Corneille noire,2023,3,12
Coucou gris,2022,1,2
Effraie des clochers,2013,0,2
Élanion blanc,2023,1,0
Engoulevent d'Europe,2022,1,0
Épervier d'Europe,2016,0,1
Étourneau sansonnet,2016,0,3
Faucon crécerelle,2022,1,4
Faucon hobereau,2011,0,1
Fauvette à tête noire,2022,1,1
Fauvette des jardins,2016,0,1
Fauvette grisette,2016,0,1
Fauvette pitchou,2015,0,1
Gallinule poule-d'eau,2015,0,1
Geai des chênes,2019,2,3
Goéland argenté,2023,9,8
Goéland bourgmestre,2019,1,0
Goéland brun,2023,5,8
Goéland leucophée,2023,4,10
Goéland marin,2023,4,10
Grand Cormoran,2023,8,6
Grande Aigrette,2019,1,0
Grand Gravelot,2023,5,4
Gravelot à collier interrompu,2023,236,10
Grimpereau des jardins,2015,0,2
Grive draine,2019,3,0
Grive musicienne,2022,1,3
Guillemot de Troïl,2023,1,0
Hirondelle de rivage,2021,1,0
Hirondelle rustique,2023,9,5
Huîtrier pie,2023,28,4
Huppe fasciée,2023,1,2
Hypolaïs polyglotte,2016,0,3
Linotte mélodieuse,2023,3,0
Martinet noir,2019,3,2
Martin-pêcheur d'Europe,2016,0,1
Merle noir,2016,0,6
Mésange à longue queue,2023,1,1
Mésange bleue,2018,0,2
Mésange charbonnière,2023,1,5
Mésange huppée,2018,0,5
Mésange noire,2015,0,1
Milan noir,2018,0,1
Moineau domestique,2015,0,1
Mouette mélanocéphale,2023,3,3
Mouette pygmée,2016,0,1
Mouette rieuse,2019,1,7
Mouette tridactyle,2022,1,0
Pic vert,2015,0,1
Pie bavarde,2016,0,1
Pie-grièche écorcheur,2023,1,0
Pigeon biset domestique,2019,1,2
Pigeon ramier,2015,0,2
Pingouin torda,2022,1,0
Pinson des arbres,2015,0,7
Pipit farlouse,2022,4,7
Pipit rousseline,2023,6,6
Pluvier argenté,2019,1,1
Pouillot de Bonelli,2018,0,4
Pouillot fitis,2023,1,0
Pouillot véloce,2019,2,5
Puffin des Baléares,2015,0,1
Roitelet à triple bandeau,2023,1,7
Roitelet huppé,2015,0,3
Rossignol philomèle,2019,1,1
Rougegorge familier,2023,1,12
Sittelle torchepot,2016,0,2
Spatule blanche,2021,2,0
Sterne caspienne,2021,1,0
Sterne caugek,2023,27,9
Sterne pierregarin,2023,8,2
Tarin des aulnes,2008,0,1
Tournepierre à collier,2023,24,11
Tourterelle turque,2022,1,1
Traquet motteux,2023,4,3
Troglodyte mignon,2016,0,4
Vanneau huppé,2021,1,0
Verdier d'Europe,2021,1,0
