frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,53,31
Aigrette garzette,2023,20,0
Alouette des champs,2024,45,2
Bécasse des bois,2009,0,1
Bécassine des marais,2022,1,0
Bergeronnette des ruisseaux,2024,47,0
Bergeronnette grise,2023,42,2
Bergeronnette printanière,2023,14,1
Bernache du Canada,2009,0,1
Bondrée apivore,2022,2,0
Bouvreuil pivoine,2023,1,2
Bruant des roseaux,2023,3,1
Bruant jaune,2024,71,2
Bruant proyer,2023,8,1
Bruant zizi,2024,1,1
Busard cendré,2022,1,0
Busard des roseaux,2023,2,0
Busard Saint-Martin,2024,46,2
Buse variable,2024,112,2
Caille des blés,2022,3,1
Canard colvert,2024,39,2
Chardonneret élégant,2024,49,2
Chevalier culblanc,2021,3,0
Chevalier guignette,2023,4,0
Choucas des tours,2024,21,2
Chouette hulotte,2021,2,2
Cigogne noire,2023,2,2
Cochevis huppé,2009,0,1
Corbeau freux,2023,9,2
Corneille noire,2024,51,2
Coucou gris,2023,10,1
Cygne noir,2021,1,0
Cygne tuberculé,2021,1,1
Effraie des clochers,2023,4,0
Épervier d'Europe,2023,18,3
Étourneau sansonnet,2024,60,4
Faisan de Colchide,2023,14,2
Faucon crécerelle,2024,76,2
Faucon hobereau,2022,3,1
Fauvette à tête noire,2024,124,1
Fauvette babillarde,2022,2,1
Fauvette des jardins,2023,6,1
Fauvette grisette,2023,65,1
Foulque macroule,2024,26,2
Fuligule morillon,2021,1,0
Gallinule poule-d'eau,2024,31,2
Geai des chênes,2024,68,2
Gobemouche gris,2023,10,1
Gobemouche noir,2022,5,0
Goéland argenté,2023,2,0
Goéland brun,2022,5,0
Goéland leucophée,2020,1,0
Grand Cormoran,2024,3,0
Grande Aigrette,2024,41,0
Grèbe castagneux,2024,38,1
Grimpereau des jardins,2024,57,3
Grive draine,2023,22,2
Grive litorne,2023,28,1
Grive mauvis,2023,6,1
Grive musicienne,2024,49,2
Grosbec casse-noyaux,2023,10,1
Héron cendré,2024,40,1
Héron garde-boeufs,2022,3,0
Hibou moyen-duc,2023,6,0
Hirondelle de fenêtre,2023,15,1
Hirondelle rustique,2024,47,1
Hypolaïs polyglotte,2022,12,1
Linotte mélodieuse,2024,50,2
Locustelle tachetée,2009,0,1
Loriot d'Europe,2023,11,1
Martinet noir,2023,12,1
Martin-pêcheur d'Europe,2023,4,2
Merle à plastron,2022,2,0
Merle noir,2024,154,32
Mésange à longue queue,2024,45,2
Mésange bleue,2024,127,52
Mésange charbonnière,2024,123,53
Mésange huppée,2022,3,2
Mésange nonnette,2023,15,2
Moineau domestique,2024,99,53
Moineau friquet,2020,1,0
Mouette mélanocéphale,2023,1,0
Mouette rieuse,2023,3,0
Oedicnème criard,2022,1,1
Perdrix grise,2022,5,2
Perdrix rouge,2009,0,1
Phragmite des joncs,2009,0,1
Pic épeiche,2024,77,14
Pic épeichette,2024,7,0
Pic mar,2023,16,1
Pic noir,2024,21,2
Pic vert,2024,41,2
Pie bavarde,2024,45,14
Pie-grièche écorcheur,2023,31,0
Pigeon biset domestique,2023,8,1
Pigeon biset (origine naturelle),2022,3,0
Pigeon colombin,2021,5,2
Pigeon ramier,2024,142,2
Pinson des arbres,2024,216,53
Pinson du Nord,2022,3,0
Pipit des arbres,2022,19,1
Pipit farlouse,2024,7,2
Pluvier doré,2024,19,1
Pouillot de Bonelli,2021,1,0
Pouillot fitis,2023,8,1
Pouillot siffleur,2021,2,1
Pouillot véloce,2024,142,1
Roitelet à triple bandeau,2021,7,2
Roitelet huppé,2022,3,2
Rossignol philomèle,2023,28,1
Rougegorge familier,2024,170,49
Rougequeue à front blanc,2023,4,1
Rougequeue noir,2024,29,1
Rousserolle effarvatte,2021,1,1
Serin cini,2009,0,1
Sittelle torchepot,2024,39,2
Tarier des prés,2023,4,0
Tarier pâtre,2024,38,1
Tarin des aulnes,2023,10,1
Tourterelle des bois,2022,6,1
Tourterelle turque,2024,47,43
Traquet motteux,2023,8,0
Troglodyte mignon,2024,100,22
Vanneau huppé,2024,25,1
Verdier d'Europe,2024,45,38
