frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,86,54
Aigle botté,2008,0,1
Aigle criard,2020,1,0
Aigrette garzette,2023,136,195
Alouette des champs,2024,247,120
Alouette lulu,2023,5,2
Autour des palombes,2022,5,4
Bécasseau variable,2009,0,1
Bécasse des bois,2023,5,6
Bécassine des marais,2023,31,17
Bécassine sourde,2023,1,0
Bec-croisé des sapins,2010,0,1
Bergeronnette des ruisseaux,2024,219,93
Bergeronnette grise,2024,423,319
Bergeronnette printanière,2024,200,113
Bernache nonnette,2023,1,0
Bihoreau gris,2024,120,73
Blongios nain,2020,1,3
Bondrée apivore,2023,21,39
Bouvreuil pivoine,2022,51,41
Bruant des roseaux,2024,37,27
Bruant fou,2019,1,0
Bruant jaune,2024,157,124
Bruant ortolan,2023,4,2
Bruant proyer,2024,101,35
Bruant zizi,2024,15,21
Busard cendré,2023,40,17
Busard des roseaux,2024,33,17
Busard pâle,2016,0,1
Busard Saint-Martin,2024,86,35
Buse variable,2024,539,502
Butor étoilé,2023,3,0
Caille des blés,2024,25,12
Calopsitte élégante,2018,0,1
Canard chipeau,2022,1,1
Canard colvert,2024,370,355
Canard mandarin,2016,0,12
Canard pilet,2019,4,0
Canard siffleur,2021,2,4
Canard souchet,2019,1,3
Chardonneret élégant,2024,318,282
Chevalier aboyeur,2024,9,6
Chevalier culblanc,2024,99,44
Chevalier gambette,2024,3,0
Chevalier guignette,2024,60,49
Chevalier sylvain,2022,3,2
Chevêche d'Athéna,2024,50,13
Choucas des tours,2024,289,218
Chouette hulotte,2024,11,22
Cigogne blanche,2024,142,113
Cigogne noire,2022,5,3
Cincle plongeur (C.c.cinclus),2023,10,3
Cisticole des joncs,2022,5,0
Combattant varié,2021,2,0
Corbeau freux,2024,271,170
Corneille noire,2024,873,451
Coucou gris,2024,171,62
Courlis cendré,2023,2,2
Cygne noir,2011,0,6
Cygne siffleur,2010,0,7
Cygne tuberculé,2024,268,284
Échasse blanche,2020,1,0
Effraie des clochers,2024,11,35
Élanion blanc,2022,1,0
Engoulevent d'Europe,2021,2,0
Épervier d'Europe,2024,102,116
Étourneau sansonnet,2024,706,307
Faisan de Colchide,2024,72,53
Faucon crécerelle,2024,517,347
Faucon émerillon,2024,23,12
Faucon hobereau,2024,61,36
Faucon kobez,2020,1,1
Faucon pèlerin,2024,117,117
Fauvette à tête noire,2024,876,307
Fauvette babillarde,2024,30,19
Fauvette des jardins,2023,38,41
Fauvette grisette,2024,206,116
Foulque macroule,2024,13,54
Fuligule milouin,2024,3,5
Fuligule morillon,2009,0,6
