frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,12,14
Aigle botté,2023,3,8
Aigrette garzette,2023,44,68
Alouette des champs,2023,28,41
Alouette lulu,2023,2,1
Autour des palombes,2017,0,5
Avocette élégante,2022,1,0
Barge à queue noire,2022,1,1
Bécasseau cocorli,2022,2,0
Bécasseau variable,2023,4,2
Bécasse des bois,2020,1,0
Bécassine des marais,2023,9,28
Bécassine sourde,2022,2,0
Bergeronnette des ruisseaux,2023,10,10
Bergeronnette grise,2023,112,73
Bergeronnette printanière,2022,1,1
Bihoreau gris,2021,1,5
Bondrée apivore,2018,0,8
Bouscarle de Cetti,2023,13,14
Bouvreuil pivoine,2019,3,3
Bruant des roseaux,2023,3,5
Bruant jaune,2011,0,2
Bruant proyer,2023,25,4
Bruant zizi,2023,12,17
Busard cendré,2010,0,1
Busard des roseaux,2022,1,0
Busard Saint-Martin,2023,6,24
Buse variable,2023,176,304
Caille des blés,2014,0,3
Canard chipeau,2020,2,26
Canard colvert,2023,85,130
Canard mandarin,2013,0,2
Canard pilet,2023,4,11
Canard siffleur,2021,3,32
Canard souchet,2023,17,35
Chardonneret élégant,2023,48,38
Chevalier aboyeur,2023,3,1
Chevalier arlequin,2022,1,1
Chevalier culblanc,2022,5,7
Chevalier gambette,2018,0,4
Chevalier guignette,2023,16,25
Chevalier sylvain,2019,1,3
Choucas des tours,2021,1,0
Chouette hulotte,2023,9,5
Cigogne blanche,2022,3,2
Cigogne noire,2022,2,1
Circaète Jean-le-Blanc,2010,0,1
Cisticole des joncs,2023,17,4
Cochevis huppé,2022,3,3
Combattant varié,2022,2,1
Corneille noire,2023,457,194
Coucou gris,2020,2,6
Courlis cendré,2018,0,1
Cygne tuberculé,2021,2,2
Échasse blanche,2016,0,2
Effraie des clochers,2023,15,13
Élanion blanc,2023,138,313
Épervier d'Europe,2022,6,19
Étourneau sansonnet,2023,229,128
Faisan de Colchide,2022,13,8
Faucon crécerelle,2023,52,123
Faucon émerillon,2023,3,3
Faucon hobereau,2019,2,12
Faucon pèlerin,2021,2,3
Fauvette à tête noire,2023,55,25
Fauvette des jardins,2018,0,1
Fauvette grisette,2022,3,3
Fauvette pitchou,2011,0,2
Foulque macroule,2023,53,99
Fuligule à bec cerclé,2020,1,0
Fuligule milouin,2023,24,48
Fuligule morillon,2023,6,7
Gallinule poule-d'eau,2023,16,27
Garrot à oeil d'or,2013,0,2
Geai des chênes,2023,48,74
Gobemouche noir,2022,2,5
Goéland leucophée,2019,1,1
Grand Cormoran,2023,56,84
Grande Aigrette,2023,43,64
Grand Gravelot,2023,3,2
Grèbe à cou noir,2012,0,5
Grèbe castagneux,2021,5,8
Grèbe huppé,2023,69,139
Grimpereau des jardins,2023,14,18
Grive draine,2023,1,3
Grive litorne,2022,2,1
Grive mauvis,2021,4,3
Grive musicienne,2023,30,20
Grosbec casse-noyaux,2022,7,1
Guêpier d'Europe,2016,0,1
Héron cendré,2023,92,143
Héron garde-boeufs,2023,113,90
Héron pourpré,2019,1,2
Hibou moyen-duc,2018,0,2
Hirondelle de fenêtre,2021,3,9
Hirondelle rustique,2023,95,38
Huppe fasciée,2023,12,4
Hypolaïs polyglotte,2020,6,2
Ibis falcinelle,2018,0,2
Léiothrix jaune,2022,6,11
Linotte mélodieuse,2023,4,4
Locustelle tachetée,2019,1,0
Loriot d'Europe,2023,13,5
Martinet noir,2021,2,0
Martin-pêcheur d'Europe,2023,25,21
Merle noir,2023,191,93
Mésange à longue queue,2023,17,33
Mésange bleue,2023,18,33
Mésange charbonnière,2023,44,57
Mésange huppée,2023,1,0
Mésange nonnette,2022,3,6
Milan noir,2023,61,31
Milan royal,2023,57,51
Moineau domestique,2023,148,65
Moineau friquet,2021,2,2
Mouette pygmée,2023,2,0
Mouette rieuse,2023,2,5
Mouette tridactyle,2023,1,0
Nette rousse,2022,1,0
Oie cendrée,2018,0,12
Oie rieuse,2011,0,2
Ouette d'Égypte,2012,0,2
Perdrix rouge,2017,0,1
Pic épeiche,2023,27,31
Pic épeichette,2023,3,3
Pic mar,2023,4,0
Pic noir,2022,9,10
Pic vert,2023,33,76
Pie bavarde,2023,180,84
Pie-grièche à tête rousse,2018,0,1
Pie-grièche écorcheur,2019,1,2
Pigeon biset domestique,2022,25,12
Pigeon colombin,2022,5,5
Pigeon ramier,2023,120,99
Pinson des arbres,2023,136,99
Pinson du Nord,2023,22,6
Pipit farlouse,2023,30,27
Pipit spioncelle,2022,3,1
Plongeon catmarin,2012,0,3
Pluvier doré,2015,0,12
Pouillot de Bonelli,2012,0,2
Pouillot fitis,2022,1,0
Pouillot véloce,2023,31,25
Râle d'eau,2022,5,6
Roitelet à triple bandeau,2023,10,3
Rossignol philomèle,2020,7,4
Rougegorge familier,2023,129,80
Rougequeue noir,2023,42,17
Sarcelle d'été,2018,0,2
Sarcelle d'hiver,2023,27,60
Serin cini,2022,8,1
Sittelle torchepot,2023,11,29
Spatule blanche,2022,3,6
Sterne caspienne,2011,0,1
Tarier des prés,2012,0,1
Tarier pâtre,2023,104,44
Tarin des aulnes,2023,10,12
Tourterelle des bois,2023,14,14
Tourterelle turque,2023,244,141
Traquet motteux,2016,0,2
Troglodyte mignon,2023,30,33
Vanneau huppé,2023,22,109
Vautour fauve,2014,0,1
Verdier d'Europe,2023,16,13
