frname,lastobs,newcount,oldcount
Rousserolle verderolle,2021,4,2
Sarcelle d'hiver,2020,1,4
Serin cini,2024,152,107
Sittelle torchepot,2024,9,6
Spatule blanche,2024,58,20
Sterne caugek,2024,105,96
Sterne de Dougall,2009,0,1
Sterne naine,2019,1,1
Sterne pierregarin,2023,25,53
Tadorne de Belon,2024,350,174
Tarier des prés,2023,4,19
Tarier pâtre,2024,85,74
Tarin des aulnes,2023,24,14
Torcol fourmilier,2022,4,12
Tournepierre à collier,2024,131,57
Tourterelle des bois,2023,30,53
Tourterelle turque,2024,196,112
Traquet motteux,2024,55,53
Troglodyte mignon,2024,505,125
Vanneau huppé,2023,1,4
Verdier d'Europe,2024,161,84
