frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,2,12
Aigrette garzette,2023,1,2
Alouette des champs,2024,38,19
Alouette lulu,2023,3,2
Autour des palombes,2016,0,1
Bécasseau variable,2022,1,0
Bécasse des bois,2024,3,0
Bécassine des marais,2023,2,1
Bécassine sourde,2018,0,1
Bergeronnette des ruisseaux,2024,15,13
Bergeronnette grise,2024,31,45
Bergeronnette printanière,2023,7,5
Bondrée apivore,2023,2,3
Bouvreuil pivoine,2022,9,18
Bruant des roseaux,2024,3,3
Bruant jaune,2024,16,28
Bruant proyer,2022,5,7
Bruant zizi,2023,7,3
Busard cendré,2023,10,25
Busard des roseaux,2023,4,4
Busard Saint-Martin,2024,3,6
Buse variable,2024,95,151
Caille des blés,2022,2,6
Canard chipeau,2014,0,2
Canard colvert,2024,74,82
Canard souchet,2024,8,2
Chardonneret élégant,2024,20,26
Chevalier arlequin,2023,1,0
Chevalier culblanc,2023,2,4
Chevalier guignette,2023,14,3
Chevêche d'Athéna,2018,0,3
Choucas des tours,2024,29,27
Chouette hulotte,2022,4,1
Cigogne blanche,2023,7,5
Cigogne noire,2023,2,2
Cincle plongeur (C.c.cinclus),2024,6,18
Corbeau freux,2024,15,27
Corneille noire,2024,59,67
Coucou gris,2023,3,8
Cygne tuberculé,2024,9,8
Échasse blanche,2014,0,1
Effraie des clochers,2022,4,5
Épervier d'Europe,2024,8,17
Étourneau sansonnet,2024,35,36
Faisan de Colchide,2022,2,3
Faucon crécerelle,2024,31,39
Faucon hobereau,2023,1,9
Faucon pèlerin,2023,4,3
Fauvette à tête noire,2023,42,26
Fauvette babillarde,2019,1,3
Fauvette des jardins,2022,3,1
Fauvette grisette,2021,1,4
Foulque macroule,2024,18,20
Fuligule milouin,2024,3,20
Fuligule morillon,2023,1,3
Gallinule poule-d'eau,2024,9,19
Geai des chênes,2024,25,32
Gobemouche gris,2022,7,0
Gobemouche noir,2022,3,0
Grand Corbeau,2024,9,0
Grand Cormoran,2024,34,22
Grand-duc d'Europe,2022,2,0
Grande Aigrette,2024,22,62
Grèbe castagneux,2023,5,29
Grèbe huppé,2024,12,21
Grimpereau des bois,2022,1,4
Grimpereau des jardins,2024,29,16
Grive draine,2024,26,33
Grive litorne,2024,13,38
Grive mauvis,2021,3,3
Grive musicienne,2023,17,32
Grosbec casse-noyaux,2024,15,24
Guêpier d'Europe,2023,6,4
Guifette noire,2023,1,0
Héron cendré,2024,71,118
Héron pourpré,2023,3,0
Hibou des marais,2013,0,2
Hibou moyen-duc,2024,2,3
Hirondelle de fenêtre,2023,16,18
Hirondelle de rivage,2014,0,1
Hirondelle rustique,2023,40,45
Huppe fasciée,2016,0,1
Hypolaïs polyglotte,2023,3,4
Linotte mélodieuse,2024,10,22
Locustelle tachetée,2012,0,2
Loriot d'Europe,2023,13,3
Martinet noir,2023,11,10
Martin-pêcheur d'Europe,2024,26,32
Merle noir,2024,69,83
Mésange à longue queue,2024,10,13
Mésange bleue,2024,67,48
Mésange boréale,2024,6,8
Mésange charbonnière,2024,74,86
Mésange huppée,2023,3,21
Mésange noire,2023,2,7
Mésange nonnette,2024,18,21
Milan noir,2024,17,34
Milan royal,2024,77,48
Moineau domestique,2024,62,52
Moineau friquet,2024,1,4
Mouette rieuse,2021,3,1
Oie cendrée,2023,1,0
Ouette d'Égypte,2024,1,0
Perdrix grise,2016,0,1
Petit Gravelot,2016,0,2
Phragmite des joncs,2020,1,3
Pic épeiche,2024,27,30
Pic épeichette,2024,3,3
Pic mar,2023,3,2
Pic noir,2022,12,9
Pic vert,2024,25,22
Pie bavarde,2024,50,41
Pie-grièche écorcheur,2023,7,13
Pie-grièche grise,2012,0,4
Pigeon biset domestique,2023,10,14
Pigeon colombin,2022,4,0
Pigeon ramier,2024,62,58
Pinson des arbres,2024,87,87
Pinson du Nord,2022,5,6
Pipit des arbres,2023,5,6
Pipit farlouse,2024,7,4
Pouillot de Bonelli,2017,0,1
Pouillot fitis,2023,17,8
Pouillot siffleur,2023,9,4
Pouillot véloce,2024,42,32
Râle d'eau,2023,2,0
Roitelet à triple bandeau,2023,5,10
Roitelet huppé,2022,2,16
Rossignol philomèle,2023,11,14
Rougegorge familier,2024,52,49
Rougequeue à front blanc,2023,15,13
Rougequeue noir,2023,23,31
Rousserolle effarvatte,2023,14,8
Rousserolle turdoïde,2021,3,4
Sarcelle d'été,2023,2,0
Sarcelle d'hiver,2024,4,4
Serin cini,2022,7,7
Sittelle torchepot,2023,28,39
Tadorne de Belon,2023,1,0
Tarier des prés,2021,1,1
Tarier pâtre,2024,3,23
Tarin des aulnes,2024,17,7
Torcol fourmilier,2021,2,6
Tourterelle des bois,2023,8,6
Tourterelle turque,2024,48,64
Traquet motteux,2023,4,0
Troglodyte mignon,2024,31,58
Vanneau huppé,2023,9,12
Verdier d'Europe,2024,28,27
