frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,121,78
Aigrette garzette,2023,40,38
Alouette des champs,2023,12,33
Autour des palombes,2021,1,0
Avocette élégante,2013,0,1
Barge à queue noire,2023,1,3
Barge rousse,2009,0,1
Bécasseau variable,2017,0,4
Bécasse des bois,2023,2,1
Bécassine des marais,2023,19,66
Bécassine sourde,2023,2,5
Bergeronnette des ruisseaux,2022,4,5
Bergeronnette grise,2023,35,92
Bergeronnette printanière,2022,3,11
Bernache du Canada,2023,7,13
Bernache nonnette,2010,0,1
Bihoreau gris,2022,1,2
Bondrée apivore,2023,9,15
Bouscarle de Cetti,2023,18,35
Bouvreuil pivoine,2023,8,100
Bruant des roseaux,2023,57,234
Bruant jaune,2018,0,34
Bruant proyer,2023,57,123
Bruant zizi,2011,0,1
Busard cendré,2012,0,1
Busard des roseaux,2022,2,5
Busard Saint-Martin,2023,1,25
Buse variable,2023,46,243
Butor étoilé,2012,0,2
Caille des blés,2023,3,5
Canard carolin,2016,0,2
Canard chipeau,2023,26,125
Canard colvert,2023,39,96
Canard pilet,2023,11,63
Canard siffleur,2022,5,47
Canard souchet,2023,21,74
Chardonneret élégant,2023,109,109
Chevalier aboyeur,2022,4,25
Chevalier arlequin,2008,0,1
Chevalier culblanc,2023,21,43
Chevalier gambette,2023,3,24
Chevalier guignette,2023,19,49
Chevalier sylvain,2021,1,1
Chevêche d'Athéna,2023,1,25
Choucas des tours,2023,14,16
Chouette hulotte,2022,3,14
Cigogne blanche,2023,35,28
Cigogne noire,2023,8,4
Cisticole des joncs,2022,2,0
Cochevis huppé,2018,0,1
Combattant varié,2022,1,3
Corbeau freux,2021,54,26
Corneille noire,2023,48,70
Coucou gris,2023,28,110
Courlis cendré,2022,2,15
Cygne noir,2013,0,8
Cygne siffleur,2007,0,5
Cygne tuberculé,2023,74,235
Échasse blanche,2023,1,1
Effraie des clochers,2022,1,6
Eider à duvet,2013,0,16
Épervier d'Europe,2022,9,28
Étourneau sansonnet,2023,82,96
Faisan de Colchide,2023,12,51
Faisan vénéré,2012,0,1
Faucon crécerelle,2022,17,66
Faucon hobereau,2020,4,30
Faucon pèlerin,2021,1,1
Fauvette à tête noire,2023,26,136
Fauvette babillarde,2023,2,17
Fauvette des jardins,2022,6,44
Fauvette grisette,2023,30,138
Flamant rose,2008,0,4
Foulque macroule,2023,66,118
Fuligule milouin,2023,8,137
Fuligule milouinan,2013,0,7
Fuligule morillon,2023,21,221
Gallinule poule-d'eau,2023,16,44
Garrot à oeil d'or,2022,2,19
Geai des chênes,2023,15,104
Gobemouche gris,2020,1,7
Gobemouche noir,2023,1,0
Goéland argenté,2017,0,4
Goéland brun,2022,2,3
Goéland leucophée,2023,1,0
Gorgebleue à miroir,2022,9,111
Grand Cormoran,2023,75,205
Grande Aigrette,2023,86,218
Grand Gravelot,2013,0,1
Grand Labbe,2014,0,1
Grèbe à cou noir,2018,0,11
Grèbe castagneux,2023,39,203
Grèbe esclavon,2012,0,1
Grèbe huppé,2023,50,245
Grimpereau des jardins,2023,9,50
Grive draine,2023,12,102
Grive litorne,2023,9,101
Grive mauvis,2023,14,38
