frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,48,11
Aigle botté,2022,4,0
Aigrette garzette,2024,64,51
Alouette des champs,2024,249,94
Alouette lulu,2024,10,2
Autour des palombes,2017,0,1
Barge à queue noire,2023,14,1
Bécasseau cocorli,2020,3,3
Bécasseau de Temminck,2021,9,0
Bécasseau maubèche,2021,2,0
Bécasseau minute,2017,0,5
Bécasseau sanderling,2023,2,0
Bécasseau variable,2022,10,6
Bécasse des bois,2023,4,0
Bécassine des marais,2023,82,59
Bécassine sourde,2021,1,0
Bergeronnette des ruisseaux,2024,16,4
Bergeronnette flavéole (M.f.flavissima),2021,1,0
Bergeronnette grise,2024,142,36
Bergeronnette printanière,2023,76,34
Bernache du Canada,2016,0,5
Bihoreau gris,2023,5,8
Bondrée apivore,2023,6,12
Bouscarle de Cetti,2023,16,1
Bouvreuil pivoine,2021,1,3
Bruant des roseaux,2024,9,5
Bruant fou,2021,3,0
Bruant jaune,2023,43,35
Bruant proyer,2023,119,64
Bruant zizi,2024,31,16
Busard cendré,2023,24,47
Busard des roseaux,2023,9,0
Busard Saint-Martin,2024,70,56
Buse variable,2024,151,53
Caille des blés,2023,43,37
Canard chipeau,2023,29,27
Canard colvert,2024,130,80
Canard mandarin,2023,4,0
Canard pilet,2023,12,15
Canard siffleur,2023,15,16
Canard souchet,2023,46,51
Chardonneret élégant,2024,104,34
Chevalier aboyeur,2023,51,25
Chevalier arlequin,2023,14,3
Chevalier culblanc,2023,61,37
Chevalier gambette,2023,38,18
Chevalier guignette,2023,83,73
Chevalier sylvain,2023,43,30
Chevêche d'Athéna,2024,6,8
Choucas des tours,2024,9,10
Chouette hulotte,2023,10,3
Cigogne blanche,2023,8,3
Cigogne noire,2012,0,1
Circaète Jean-le-Blanc,2023,21,12
Cisticole des joncs,2024,18,8
Cochevis huppé,2021,1,1
Colin de Virginie,2022,2,0
Combattant varié,2023,31,22
Corbeau freux,2020,7,9
Corneille noire,2024,101,20
Coucou gris,2023,77,24
Courlis cendré,2023,251,162
Courlis corlieu,2023,1,2
Cygne tuberculé,2024,102,58
Dendrocygne fauve,2018,0,1
Échasse blanche,2022,8,4
Effraie des clochers,2023,5,5
Élanion blanc,2024,63,2
Engoulevent d'Europe,2010,0,2
Épervier d'Europe,2023,13,10
Étourneau sansonnet,2024,116,42
Faisan de Colchide,2024,83,42
Faucon crécerelle,2024,131,66
Faucon émerillon,2022,3,1
Faucon hobereau,2023,24,41
Faucon kobez,2020,1,0
Faucon pèlerin,2024,3,0
Fauvette à tête noire,2023,77,48
Fauvette des jardins,2023,11,4
Fauvette grisette,2023,56,35
Foulque macroule,2024,136,47
Fuligule milouin,2024,101,100
Fuligule morillon,2024,131,98
Gallinule poule-d'eau,2023,61,37
Garrot à oeil d'or,2013,0,11
Geai des chênes,2024,58,26
Gobemouche gris,2023,7,3
Gobemouche noir,2023,6,2
Goéland leucophée,2024,13,1
Goéland pontique,2021,1,0
Grand Corbeau,2023,1,0
Grand Cormoran,2024,102,33
Grande Aigrette,2024,140,55
Grand Gravelot,2022,9,1
Grèbe à cou noir,2022,58,31
Grèbe castagneux,2023,26,26
Grèbe huppé,2024,102,44
Grimpereau des jardins,2024,52,7
Grive draine,2023,13,13
Grive litorne,2023,5,1
Grive mauvis,2018,0,1
Grive musicienne,2024,24,8
Grosbec casse-noyaux,2023,11,6
Guêpier d'Europe,2021,2,1
Guifette leucoptère,2023,1,0
Guifette moustac,2023,25,11
Guifette noire,2022,3,3
Harle bièvre,2016,0,1
Héron cendré,2024,148,45
Héron garde-boeufs,2023,154,43
Héron pourpré,2023,4,2
Hibou des marais,2022,9,7
Hibou moyen-duc,2023,3,7
Hirondelle de fenêtre,2023,46,20
Hirondelle de rivage,2023,15,17
Hirondelle rustique,2023,112,32
Huppe fasciée,2023,43,36
Hypolaïs polyglotte,2023,10,16
Linotte mélodieuse,2023,59,38
Locustelle tachetée,2022,5,8
Loriot d'Europe,2023,44,24
Martinet noir,2022,23,11
Martin-pêcheur d'Europe,2024,28,18
Merle à plastron,2022,1,2
Merle noir,2024,164,53
Mésange à longue queue,2024,41,12
Mésange bleue,2024,127,25
Mésange charbonnière,2024,132,23
Mésange huppée,2022,5,4
Mésange noire,2020,2,2
Mésange nonnette,2024,12,6
Milan noir,2023,60,11
Milan royal,2021,7,2
Moineau domestique,2024,159,31
Mouette mélanocéphale,2023,7,2
Mouette pygmée,2022,4,1
Mouette rieuse,2023,112,48
Mouette tridactyle,2022,4,0
Nette rousse,2015,0,7
Oedicnème criard,2023,177,146
Oie cendrée,2022,11,5
Ouette d'Égypte,2021,3,0
Outarde canepetière,2023,187,424
Paon bleu,2023,11,0
Perdrix grise,2023,6,5
Perdrix rouge,2023,12,31
Petit-duc scops,2022,2,1
Petit Gravelot,2023,129,59
Pic cendré,2022,1,0
Pic épeiche,2024,59,21
Pic épeichette,2023,12,2
Pic mar,2023,5,1
Pic noir,2024,12,4
Pic vert,2024,64,29
Pie bavarde,2024,93,22
Pie-grièche à tête rousse,2023,1,2
Pie-grièche écorcheur,2023,156,99
Pigeon biset domestique,2024,14,5
Pigeon biset (origine naturelle),2022,2,0
Pigeon colombin,2024,11,8
Pigeon ramier,2024,130,46
Pinson des arbres,2024,143,61
Pinson du Nord,2023,15,1
Pipit des arbres,2023,45,15
Pipit farlouse,2024,33,18
Pipit spioncelle,2023,33,8
Pluvier argenté,2015,0,1
Pluvier doré,2024,15,7
Pouillot de Bonelli,2023,3,1
Pouillot fitis,2023,9,6
Pouillot siffleur,2022,5,0
Pouillot véloce,2024,109,39
Râle d'eau,2023,1,0
Roitelet à triple bandeau,2024,15,9
Roitelet huppé,2023,4,4
Rossignol philomèle,2023,81,36
Rougegorge familier,2024,151,30
Rougequeue à front blanc,2022,8,13
Rougequeue noir,2023,71,18
Rousserolle effarvatte,2023,3,0
Sarcelle d'été,2023,14,26
Sarcelle d'hiver,2023,90,52
Serin cini,2023,7,4
Sittelle torchepot,2024,54,11
Spatule blanche,2015,0,1
Sterne caspienne,2022,2,0
Sterne naine,2020,2,1
Sterne pierregarin,2023,14,36
Tadorne casarca,2022,5,0
Tadorne de Belon,2022,1,1
Tarier des prés,2023,18,19
Tarier pâtre,2023,182,82
Tarin des aulnes,2021,1,2
Tichodrome échelette,2019,1,0
Torcol fourmilier,2022,2,4
Tourterelle des bois,2023,70,35
Tourterelle turque,2024,69,21
Traquet motteux,2023,29,23
Troglodyte mignon,2024,61,28
Vanneau huppé,2024,248,188
Vautour fauve,2018,0,2
Verdier d'Europe,2024,47,28
