frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,2,17
Alouette des champs,2020,2,8
Alouette lulu,2020,1,6
Bergeronnette des ruisseaux,2023,2,3
Bergeronnette grise,2023,8,12
Bergeronnette printanière,2010,0,2
Bernache du Canada,2010,0,2
Bondrée apivore,2020,1,1
Bouvreuil pivoine,2022,2,9
Bruant des roseaux,2011,0,2
Bruant jaune,2023,1,7
Bruant proyer,2010,0,3
Bruant zizi,2022,4,15
Busard cendré,2010,0,2
Busard Saint-Martin,2018,0,3
Buse variable,2024,22,50
Caille des blés,2011,0,5
Canard chipeau,2011,0,2
Canard colvert,2024,26,40
Canard de Barbarie,2023,1,0
Chardonneret élégant,2024,14,19
Chevalier guignette,2013,0,4
Choucas des tours,2021,1,3
Chouette hulotte,2023,6,3
Cigogne noire,2023,1,3
Corbeau freux,2020,3,6
Corneille noire,2024,32,59
Coucou gris,2022,4,8
Cygne tuberculé,2016,0,1
Effraie des clochers,2021,1,3
Engoulevent d'Europe,2012,0,1
Épervier d'Europe,2024,2,8
Étourneau sansonnet,2023,2,17
Faisan de Colchide,2019,1,16
Faucon crécerelle,2023,7,6
Faucon hobereau,2010,0,2
Fauvette à tête noire,2023,25,31
Fauvette grisette,2017,0,9
Foulque macroule,2021,3,8
Fuligule milouin,2011,0,2
Gallinule poule-d'eau,2024,7,14
Geai des chênes,2024,27,46
Gobemouche gris,2021,2,1
Gobemouche noir,2019,2,0
Grand Cormoran,2023,6,16
Grande Aigrette,2024,7,12
Grèbe huppé,2023,7,15
Grimpereau des jardins,2024,21,22
Grive draine,2023,5,21
Grive litorne,2021,1,1
Grive mauvis,2017,0,1
Grive musicienne,2024,4,21
Grosbec casse-noyaux,2024,9,19
Héron cendré,2023,14,22
Hibou moyen-duc,2012,0,3
Hirondelle de fenêtre,2023,8,13
Hirondelle de rivage,2011,0,3
Hirondelle rustique,2023,16,20
Huppe fasciée,2018,0,12
Hypolaïs polyglotte,2022,1,7
Linotte mélodieuse,2023,2,4
Locustelle tachetée,2010,0,2
Loriot d'Europe,2023,4,8
Martinet noir,2023,2,2
Martin-pêcheur d'Europe,2019,1,13
Merle noir,2024,69,108
Mésange à longue queue,2024,10,12
Mésange bleue,2024,35,43
Mésange charbonnière,2024,40,64
Mésange huppée,2024,8,10
Mésange noire,2020,1,5
Mésange nonnette,2024,13,23
Milan noir,2023,2,0
Milan royal,2020,1,0
Moineau domestique,2024,18,26
Moineau friquet,2013,0,3
Perdrix grise,2022,1,0
Perdrix rouge,2022,1,5
Pic épeiche,2024,17,33
Pic épeichette,2022,2,6
Pic mar,2024,3,2
Pic noir,2023,2,3
Pic vert,2024,16,26
Pie bavarde,2024,22,33
Pie-grièche à tête rousse,2021,1,0
Pie-grièche écorcheur,2015,0,3
Pigeon biset domestique,2024,10,10
Pigeon colombin,2019,1,0
Pigeon ramier,2024,53,81
Pinson des arbres,2024,54,91
Pinson du Nord,2022,1,2
Pipit des arbres,2017,0,8
Pouillot fitis,2023,3,3
Pouillot siffleur,2015,0,3
Pouillot véloce,2024,25,46
Râle d'eau,2010,0,2
Roitelet à triple bandeau,2024,9,8
Roitelet huppé,2013,0,2
Rossignol philomèle,2021,2,16
Rougegorge familier,2024,52,99
Rougequeue à front blanc,2023,3,7
Rougequeue noir,2023,8,13
Rousserolle effarvatte,2010,0,2
Sarcelle d'hiver,2023,1,3
Serin cini,2023,2,10
Sittelle torchepot,2024,20,38
Tarier des prés,2010,0,2
Tarier pâtre,2017,0,4
Tarin des aulnes,2024,8,6
Tourterelle des bois,2023,2,7
Tourterelle turque,2024,14,33
Troglodyte mignon,2024,24,56
Vanneau huppé,2020,3,0
Verdier d'Europe,2024,4,20
