frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,86,24
Aigrette garzette,2023,109,50
Alouette des champs,2023,14,6
Alouette lulu,2023,16,10
Autour des palombes,2020,1,0
Avocette élégante,2022,1,0
Barge à queue noire,2022,4,0
Barge rousse,2019,3,0
Bécasseau cocorli,2022,5,1
Bécasseau minute,2022,10,3
Bécasseau variable,2022,17,7
Bécasse des bois,2023,3,2
Bécassine des marais,2023,54,37
Bécassine sourde,2020,1,2
Bec-croisé des sapins,2019,1,0
Bergeronnette des ruisseaux,2023,44,22
Bergeronnette flavéole (M.f.flavissima),2021,1,0
Bergeronnette grise,2023,59,33
Bergeronnette printanière,2021,3,1
Bernache cravant,2023,4,3
Bernache du Canada,2022,1,0
Bondrée apivore,2023,2,0
Bouscarle de Cetti,2023,45,6
Bouvreuil pivoine,2022,4,8
Bruant des roseaux,2023,57,21
Bruant jaune,2023,5,3
Bruant zizi,2023,19,4
Busard cendré,2021,1,1
Busard des roseaux,2021,1,2
Busard Saint-Martin,2023,4,1
Buse variable,2023,107,40
Canard chipeau,2022,3,4
Canard colvert,2023,219,68
Canard pilet,2023,8,1
Canard siffleur,2021,9,11
Canard souchet,2023,20,10
Chardonneret élégant,2023,42,20
Chevalier aboyeur,2023,12,8
Chevalier arlequin,2022,3,1
Chevalier culblanc,2023,36,20
Chevalier gambette,2022,6,1
Chevalier guignette,2023,72,29
Chevalier sylvain,2021,3,0
Chevêche d'Athéna,2019,1,0
Choucas des tours,2023,20,5
Chouette hulotte,2023,6,7
Cisticole des joncs,2022,13,1
Combattant varié,2022,9,1
Corbeau freux,2023,1,0
Corneille noire,2023,153,37
Coucou gris,2023,14,2
Courlis cendré,2018,0,1
Cygne noir,2023,3,0
Cygne tuberculé,2021,6,2
Effraie des clochers,2022,4,5
Engoulevent d'Europe,2021,1,0
Épervier d'Europe,2023,13,12
Étourneau sansonnet,2023,66,23
Faisan de Colchide,2022,5,3
Faucon crécerelle,2023,38,15
Faucon hobereau,2023,5,2
Faucon pèlerin,2019,1,2
Fauvette à tête noire,2023,68,13
Fauvette des jardins,2023,26,4
Fauvette grisette,2023,6,1
Fauvette pitchou,2021,1,1
Foulque macroule,2023,196,45
Fuligule milouin,2022,2,2
Fuligule morillon,2022,4,8
Gallinule poule-d'eau,2023,70,24
Geai des chênes,2023,53,16
Gobemouche gris,2023,9,6
Gobemouche noir,2022,3,1
Goéland argenté,2023,45,40
Goéland brun,2023,111,59
Goéland cendré,2023,17,24
Goéland leucophée,2023,17,17
Goéland marin,2023,22,15
Goéland pontique,2018,0,3
Grand Cormoran,2023,141,40
Grande Aigrette,2023,191,65
Grand Gravelot,2022,18,7
Grèbe à cou noir,2020,4,1
Grèbe castagneux,2023,57,30
Grèbe huppé,2023,198,77
Grimpereau des jardins,2023,75,19
Grive draine,2023,30,15
Grive litorne,2022,7,6
Grive mauvis,2023,28,12
Grive musicienne,2023,96,27
Grosbec casse-noyaux,2023,16,4
Guifette leucoptère,2013,0,1
Guifette moustac,2017,0,1
Guifette noire,2023,20,14
Harle bièvre,2018,0,3
Héron cendré,2023,178,56
Héron garde-boeufs,2023,91,9
Héron pourpré,2023,3,0
Hibou des marais,2015,0,1
Hibou moyen-duc,2014,0,2
Hirondelle de fenêtre,2023,16,4
Hirondelle de rivage,2023,20,7
Hirondelle rustique,2023,68,23
Huîtrier pie,2019,1,0
Huppe fasciée,2022,2,0
Hypolaïs polyglotte,2022,7,1
Ibis falcinelle,2019,1,16
Labbe parasite,2023,1,0
Linotte mélodieuse,2023,14,8
Locustelle luscinioïde,2020,1,0
Macreuse noire,2018,0,1
Martinet noir,2023,25,9
Martin-pêcheur d'Europe,2023,73,42
Merle noir,2023,153,48
Mésange à longue queue,2023,52,19
Mésange bleue,2023,182,48
Mésange charbonnière,2023,143,30
Mésange huppée,2022,6,3
Mésange noire,2022,1,1
Mésange nonnette,2022,8,6
Moineau domestique,2023,83,25
Moineau friquet,2009,0,1
Mouette mélanocéphale,2023,16,9
Mouette pygmée,2022,2,4
Mouette rieuse,2023,154,65
Perdrix grise,2022,1,0
Petit Gravelot,2021,2,3
Phalarope à bec étroit,2015,0,2
Phragmite des joncs,2023,2,6
Pic épeiche,2023,64,14
Pic épeichette,2023,14,7
Pic mar,2023,13,3
Pic noir,2023,9,6
Pic vert,2023,52,22
Pie bavarde,2023,86,24
Pie-grièche écorcheur,2009,0,1
Pigeon biset domestique,2023,19,3
Pigeon colombin,2021,6,2
Pigeon ramier,2023,263,53
Pinson des arbres,2023,231,53
Pinson du Nord,2023,6,6
Pipit des arbres,2022,8,1
Pipit farlouse,2023,19,17
Pipit spioncelle,2023,15,15
Pluvier doré,2023,3,2
Pouillot à grands sourcils,2016,0,8
Pouillot fitis,2022,4,5
Pouillot véloce,2023,110,25
Râle d'eau,2023,6,5
Roitelet à triple bandeau,2023,28,14
Roitelet huppé,2023,11,5
Rossignol philomèle,2020,1,0
Rougegorge familier,2023,319,55
Rougequeue noir,2023,12,5
Rousserolle effarvatte,2023,16,5
Sarcelle d'été,2017,0,2
Sarcelle d'hiver,2023,17,9
Serin cini,2023,10,4
Sittelle torchepot,2023,39,11
Sizerin cabaret,2018,0,2
Sizerin flammé,2018,0,2
Spatule blanche,2022,5,0
Sterne arctique,2017,0,1
Sterne caugek,2020,2,1
Sterne pierregarin,2022,6,4
Tadorne de Belon,2023,36,8
Tarier pâtre,2023,31,7
Tarin des aulnes,2023,22,13
Tourterelle des bois,2023,25,6
Tourterelle turque,2023,30,7
Traquet motteux,2019,1,0
Troglodyte mignon,2023,138,35
Vanneau huppé,2023,14,16
Verdier d'Europe,2023,36,18
