frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,17,39
Aigle impérial,2022,1,0
Aigrette garzette,2021,1,7
Alouette des champs,2022,38,29
Alouette lulu,2024,7,7
Autour des palombes,2017,0,1
Barge à queue noire,2013,0,1
Bécasse des bois,2018,0,4
Bécassine des marais,2021,4,18
Bécassine sourde,2014,0,2
Bergeronnette des ruisseaux,2023,7,29
Bergeronnette flavéole (M.f.flavissima),2016,0,1
Bergeronnette grise,2024,21,27
Bergeronnette printanière,2022,2,2
Bernache cravant,2010,0,1
Bernache du Canada,2016,0,3
Bondrée apivore,2016,0,1
Bouscarle de Cetti,2024,21,21
Bouvreuil pivoine,2017,0,5
Bruant des roseaux,2021,4,4
Bruant jaune,2023,7,7
Bruant proyer,2015,0,1
Bruant zizi,2022,10,16
Busard cendré,2022,5,3
Busard des roseaux,2022,2,1
Busard Saint-Martin,2024,30,41
Buse variable,2024,51,75
Caille des blés,2022,7,2
Canard colvert,2024,20,51
Canard souchet,2024,1,3
Chardonneret élégant,2024,23,25
Chevalier culblanc,2021,6,11
Chevalier gambette,2023,1,1
Chevalier guignette,2021,2,2
Chevêche d'Athéna,2023,9,45
Choucas des tours,2024,8,14
Chouette hulotte,2023,12,33
Cigogne blanche,2022,4,5
Cigogne noire,2017,0,3
Corbeau freux,2023,7,27
Corneille noire,2024,65,46
Coucou gris,2022,14,31
Courlis cendré,2010,0,4
Cygne noir,2008,0,1
Cygne tuberculé,2020,2,1
Effraie des clochers,2024,14,32
Élanion blanc,2024,25,0
Épervier d'Europe,2023,9,12
Étourneau sansonnet,2024,40,54
Faisan de Colchide,2024,17,23
Faucon crécerelle,2023,18,52
Faucon émerillon,2024,1,1
Faucon hobereau,2021,1,4
Faucon pèlerin,2014,0,1
Fauvette à tête noire,2023,67,39
Fauvette des jardins,2023,3,6
Fauvette grisette,2021,4,6
Foulque macroule,2024,9,6
Fuligule morillon,2024,6,5
Gallinule poule-d'eau,2023,26,58
Geai des chênes,2024,26,52
Gobemouche gris,2023,4,4
Gobemouche noir,2021,2,1
Goéland argenté,2017,0,1
Goéland brun,2022,5,7
Grand Cormoran,2021,2,15
Grande Aigrette,2023,10,29
Grèbe castagneux,2024,9,8
Grèbe huppé,2021,1,2
Grimpereau des jardins,2024,22,27
Grive draine,2021,5,35
Grive litorne,2021,2,20
Grive mauvis,2022,3,16
Grive musicienne,2024,38,37
Grosbec casse-noyaux,2023,2,7
Héron cendré,2023,18,53
Héron garde-boeufs,2024,47,22
Héron pourpré,2014,0,1
Hibou des marais,2018,0,2
Hibou moyen-duc,2022,2,6
Hirondelle de fenêtre,2023,13,13
Hirondelle rustique,2024,28,53
Huppe fasciée,2023,17,22
Hypolaïs polyglotte,2022,7,5
Linotte mélodieuse,2024,8,4
Loriot d'Europe,2023,9,14
Martinet noir,2023,7,17
Martin-pêcheur d'Europe,2023,9,23
Merle à plastron,2013,0,1
Merle noir,2024,63,67
Mésange à longue queue,2024,10,23
Mésange bleue,2024,44,63
Mésange charbonnière,2024,58,57
Mésange huppée,2011,0,1
Mésange noire,2017,0,3
Mésange nonnette,2023,1,1
Milan noir,2023,3,1
Milan royal,2009,0,1
Moineau domestique,2024,38,42
Moineau friquet,2017,0,1
Mouette mélanocéphale,2014,0,1
Mouette rieuse,2024,9,34
Oedicnème criard,2019,1,3
Oie cendrée,2016,0,5
Oie rieuse,2016,0,1
Perdrix grise,2020,3,2
Perdrix rouge,2021,1,9
Pic épeiche,2023,18,25
Pic épeichette,2024,3,8
Pic noir,2022,2,18
Pic vert,2023,35,37
Pie bavarde,2024,58,42
Pie-grièche écorcheur,2021,3,2
Pigeon biset domestique,2022,8,8
Pigeon colombin,2024,28,30
Pigeon ramier,2024,82,72
Pinson des arbres,2024,158,82
Pinson du Nord,2024,3,8
Pipit farlouse,2024,12,21
Pipit spioncelle,2016,0,10
Pluvier doré,2018,0,4
Pouillot fitis,2021,1,1
Pouillot véloce,2024,41,41
Râle d'eau,2014,0,1
Roitelet à triple bandeau,2020,1,7
Roitelet huppé,2020,2,2
Rossignol philomèle,2023,7,8
Rougegorge familier,2024,30,55
Rougequeue à front blanc,2015,0,1
Rougequeue noir,2023,16,10
Rousserolle effarvatte,2023,1,0
Sarcelle d'hiver,2021,2,6
Serin cini,2024,3,9
Sittelle torchepot,2023,6,10
Tadorne de Belon,2011,0,2
Tarier des prés,2016,0,6
Tarier pâtre,2024,38,30
Tarin des aulnes,2024,3,21
Tourterelle des bois,2023,15,28
Tourterelle turque,2024,35,27
Traquet motteux,2021,2,10
Troglodyte mignon,2024,47,56
Vanneau huppé,2024,12,40
Vautour moine,2022,1,0
Verdier d'Europe,2024,24,28
