frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,16,52
Aigle botté,2017,0,2
Aigle royal,2015,0,8
Aigrette garzette,2024,35,65
Alouette des champs,2016,0,1
Alouette lulu,2023,18,61
Autour des palombes,2021,1,14
Barge à queue noire,2023,1,0
Bécasseau variable,2011,0,2
Bécasse des bois,2024,5,17
Bécassine des marais,2023,8,9
Bec-croisé des sapins,2022,1,1
Bergeronnette des ruisseaux,2024,39,80
Bergeronnette grise,2024,53,145
Bergeronnette printanière,2016,0,13
Bihoreau gris,2023,24,30
Blongios nain,2012,0,2
Bondrée apivore,2023,23,24
Bouscarle de Cetti,2024,15,14
Bruant des roseaux,2022,1,4
Bruant fou,2023,9,10
Bruant jaune,2009,0,1
Bruant ortolan,2011,0,6
Bruant proyer,2021,9,32
Bruant zizi,2023,33,83
Busard cendré,2016,0,2
Busard des roseaux,2021,5,11
Busard Saint-Martin,2018,0,6
Buse variable,2024,109,127
Butor étoilé,2010,0,1
Caille des blés,2009,0,2
Canard colvert,2024,68,266
Canard mandarin,2011,0,2
Capucin bec-de-plomb,2024,1,0
Chardonneret élégant,2024,52,110
Chevalier aboyeur,2023,2,0
Chevalier culblanc,2023,19,15
Chevalier gambette,2020,1,0
Chevalier guignette,2023,2,7
Chevalier sylvain,2023,10,1
Chevêche d'Athéna,2019,1,14
Choucas des tours,2024,56,79
Chouette hulotte,2023,5,11
Cigogne blanche,2017,0,3
Cigogne noire,2022,3,4
Cincle plongeur (C.c.cinclus),2020,2,5
Circaète Jean-le-Blanc,2024,41,72
Cisticole des joncs,2023,9,11
Corneille mantelée,2011,0,1
Corneille noire,2024,60,95
Coucou geai,2017,0,3
Coucou gris,2024,33,92
Crabier chevelu,2021,2,5
Échasse blanche,2022,2,0
Effraie des clochers,2015,0,5
Engoulevent d'Europe,2022,2,19
Épervier d'Europe,2023,27,59
Étourneau roselin,2023,1,0
Étourneau sansonnet,2024,72,124
Faisan de Colchide,2024,11,22
Faucon crécerelle,2024,56,118
Faucon d'Éléonore,2016,0,1
Faucon hobereau,2018,0,13
Faucon kobez,2021,2,1
Faucon pèlerin,2021,1,13
Fauvette à tête noire,2024,102,189
Fauvette mélanocéphale,2023,73,78
Fauvette orphée,2009,0,2
Fauvette passerinette,2009,0,1
Fauvette pitchou,2023,12,39
Foulque macroule,2024,22,7
Gallinule poule-d'eau,2024,16,62
Geai des chênes,2024,128,255
Gobemouche gris,2023,2,1
Gobemouche noir,2023,4,4
Goéland leucophée,2023,10,47
Grand Corbeau,2024,11,29
Grand Cormoran,2024,112,167
Grand-duc d'Europe,2023,4,34
Grande Aigrette,2024,13,43
Grand Gravelot,2013,0,7
Grèbe à cou noir,2023,1,0
Grèbe castagneux,2023,6,19
Grimpereau des jardins,2024,120,183
Grive draine,2024,8,30
Grive litorne,2022,1,4
Grive mauvis,2023,1,1
Grive musicienne,2024,34,51
Grosbec casse-noyaux,2022,1,28
Guêpier d'Europe,2024,85,122
Héron cendré,2024,176,196
Héron garde-boeufs,2022,4,5
Héron pourpré,2023,5,14
Hibou moyen-duc,2010,0,2
Hirondelle de fenêtre,2023,32,72
Hirondelle de rivage,2017,0,7
Hirondelle de rochers,2024,50,59
Hirondelle rousseline,2023,49,83
Hirondelle rustique,2024,48,89
Huppe fasciée,2024,119,112
Hypolaïs polyglotte,2022,2,8
Ibis falcinelle,2022,3,0
Linotte mélodieuse,2017,0,9
Loriot d'Europe,2023,127,139
Martinet à ventre blanc,2022,2,6
Martinet noir,2024,71,110
Martin-pêcheur d'Europe,2024,72,118
Merle noir,2024,152,251
Mésange à longue queue,2024,83,90
Mésange bleue,2024,133,240
Mésange charbonnière,2024,153,275
Mésange huppée,2024,27,27
Mésange noire,2020,2,6
Milan noir,2024,167,110
Milan royal,2022,2,6
Moineau domestique,2024,31,50
Moineau friquet,2021,2,5
Monticole bleu,2023,1,3
Mouette rieuse,2023,5,10
Nette rousse,2013,0,3
Ouette d'Égypte,2016,0,13
Outarde canepetière,2009,0,4
Perdrix rouge,2022,3,19
Perruche à collier,2020,1,0
Petit-duc scops,2024,25,52
Petit Gravelot,2013,0,7
Pic épeiche,2024,124,138
Pic épeichette,2024,18,41
Pic vert,2024,187,172
Pie bavarde,2024,125,145
Pie-grièche à tête rousse,2023,3,2
Pie-grièche écorcheur,2023,6,7
Pigeon biset domestique,2024,13,20
Pigeon colombin,2009,0,1
Pigeon ramier,2024,131,183
Pinson des arbres,2024,157,284
Pinson du Nord,2017,0,2
Pipit des arbres,2022,2,7
Pipit farlouse,2023,14,34
Pipit rousseline,2018,0,2
Pouillot de Bonelli,2022,2,14
Pouillot fitis,2018,0,1
Pouillot siffleur,2019,1,1
Pouillot véloce,2023,29,65
Râle d'eau,2020,1,3
Roitelet à triple bandeau,2024,37,55
Roitelet huppé,2023,4,4
Rollier d'Europe,2023,97,102
Rossignol philomèle,2023,99,136
Rougegorge familier,2024,214,274
Rougequeue à front blanc,2023,5,1
Rougequeue noir,2024,28,41
Rousserolle effarvatte,2009,0,2
Rousserolle turdoïde,2016,0,6
Sarcelle d'été,2023,2,1
Sarcelle d'hiver,2023,3,6
Serin cini,2024,76,102
Sittelle torchepot,2024,92,183
Spatule blanche,2016,0,1
Tadorne casarca,2023,15,0
Tadorne de Belon,2013,0,5
Tarier des prés,2020,3,3
Tarier pâtre,2022,11,41
Tarin des aulnes,2024,13,29
Torcol fourmilier,2013,0,1
Tourterelle des bois,2023,63,101
Tourterelle turque,2024,50,97
Traquet motteux,2023,1,4
Troglodyte mignon,2024,48,88
Vanneau huppé,2023,1,10
Vautour fauve,2017,0,2
Venturon montagnard,2017,0,1
Verdier d'Europe,2024,26,40
