frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,304,807
Aigle botté,2017,0,6
Aigrette garzette,2023,5,30
Alouette des champs,2024,120,437
Alouette lulu,2024,409,520
Autour des palombes,2024,2,3
Bécasse des bois,2022,7,10
Bécassine des marais,2023,2,3
Bec-croisé des sapins,2019,1,18
Bergeronnette des ruisseaux,2022,6,21
Bergeronnette flavéole (M.f.flavissima),2011,0,1
Bergeronnette grise,2024,219,685
Bergeronnette printanière,2023,34,175
Bernache du Canada,2011,0,1
Bondrée apivore,2023,85,205
Bouscarle de Cetti,2018,0,1
Bouvreuil pivoine,2023,13,28
Bruant des roseaux,2023,4,65
Bruant jaune,2021,3,14
Bruant ortolan,2016,0,4
Bruant proyer,2023,16,18
Bruant zizi,2024,435,799
Busard cendré,2021,1,5
Busard des roseaux,2023,45,96
Busard Saint-Martin,2024,54,215
Buse variable,2024,414,1284
Caille des blés,2022,19,18
Canard colvert,2024,215,220
Canard mandarin,2024,12,4
Canard souchet,2015,0,2
Chardonneret élégant,2024,592,1255
Chevalier aboyeur,2018,0,3
Chevalier culblanc,2023,10,18
Chevalier guignette,2022,1,5
Chevalier sylvain,2011,0,1
Chevêche d'Athéna,2024,272,545
Choucas des tours,2024,24,64
Chouette hulotte,2024,499,536
Cigogne blanche,2022,9,24
Cigogne noire,2024,19,51
Circaète Jean-le-Blanc,2023,49,84
Cisticole des joncs,2022,22,6
Corneille noire,2024,619,1434
Coucou gris,2024,283,279
Courlis cendré,2009,0,3
Effraie des clochers,2024,212,301
Élanion blanc,2024,53,1
Engoulevent d'Europe,2023,56,107
Épervier d'Europe,2024,211,506
Étourneau sansonnet,2024,614,1385
Faisan de Colchide,2023,59,44
Faucon crécerelle,2024,539,1222
Faucon émerillon,2023,8,14
Faucon hobereau,2023,26,141
Faucon kobez,2010,0,1
Faucon pèlerin,2024,8,25
Fauvette à tête noire,2024,449,780
Fauvette babillarde,2023,1,0
Fauvette des jardins,2022,6,3
Fauvette grisette,2023,114,281
Fauvette pitchou,2024,9,9
Foulque macroule,2024,10,2
Gallinule poule-d'eau,2023,26,59
Geai des chênes,2024,513,1157
Gobemouche gris,2023,97,52
Gobemouche noir,2023,167,175
Goéland brun,2017,0,1
Goéland leucophée,2024,5,9
Grand Corbeau,2024,58,23
Grand Cormoran,2024,248,389
Grande Aigrette,2024,116,40
Grèbe castagneux,2022,1,4
Grimpereau des jardins,2024,92,262
Grive draine,2024,257,692
Grive litorne,2023,31,77
Grive mauvis,2024,56,190
Grive musicienne,2024,455,827
Grosbec casse-noyaux,2024,311,713
Guêpier d'Europe,2020,4,7
Héron cendré,2024,454,620
Héron garde-boeufs,2024,69,31
Héron pourpré,2022,1,1
Hibou moyen-duc,2022,67,5
Hirondelle de fenêtre,2024,219,296
Hirondelle de rivage,2023,7,2
Hirondelle de rochers,2021,1,0
Hirondelle rustique,2024,525,839
Huppe fasciée,2024,223,406
Hypolaïs polyglotte,2024,266,276
Linotte mélodieuse,2024,57,174
Locustelle tachetée,2017,0,5
Loriot d'Europe,2023,413,400
Martinet à ventre blanc,2019,1,0
Martinet noir,2023,296,383
Martin-pêcheur d'Europe,2023,10,37
Merle à plastron,2022,3,6
Merle noir,2024,682,1502
Mésange à longue queue,2024,140,302
Mésange bleue,2024,633,1325
Mésange charbonnière,2024,695,1463
Mésange huppée,2022,4,24
Mésange noire,2022,6,81
Mésange nonnette,2024,115,147
Milan noir,2024,346,353
Milan royal,2024,249,462
Moineau domestique,2024,473,1255
Moineau friquet,2008,0,1
Mouette rieuse,2022,2,7
Mouette tridactyle,2022,2,2
Oie cendrée,2013,0,1
Ouette d'Égypte,2018,0,1
Perdrix grise,2011,0,4
Perdrix rouge,2020,1,23
Petit Gravelot,2011,0,1
Phragmite des joncs,2015,0,2
Pic épeiche,2024,424,1006
Pic épeichette,2022,20,60
Pic mar,2024,342,520
Pic noir,2024,108,186
Pic vert,2024,584,1334
Pie bavarde,2024,596,1401
Pie-grièche à tête rousse,2022,2,11
Pie-grièche écorcheur,2023,36,59
Pigeon biset domestique,2023,2,17
Pigeon colombin,2024,47,124
Pigeon ramier,2024,859,1674
Pinson des arbres,2024,748,1405
Pinson du Nord,2024,148,239
Pipit des arbres,2023,38,105
Pipit farlouse,2024,70,285
Pipit rousseline,2021,2,7
Pipit spioncelle,2017,0,6
Pluvier doré,2020,1,18
Pouillot à grands sourcils,2015,0,1
Pouillot de Bonelli,2024,10,32
Pouillot fitis,2023,23,43
Pouillot siffleur,2015,0,1
Pouillot véloce,2024,241,476
Roitelet à triple bandeau,2024,108,216
Roitelet huppé,2021,4,21
Rossignol philomèle,2024,224,165
Rougegorge familier,2024,681,1335
Rougequeue à front blanc,2024,402,256
Rougequeue noir,2024,520,938
Rousserolle effarvatte,2021,3,7
Sarcelle d'hiver,2022,1,4
Serin cini,2024,51,177
Sittelle torchepot,2024,311,740
Sterne pierregarin,2018,0,1
Tarier des prés,2023,32,77
Tarier pâtre,2024,622,413
Tarin des aulnes,2024,49,162
Torcol fourmilier,2023,19,21
Tourterelle des bois,2023,57,218
Tourterelle turque,2024,611,1413
Traquet motteux,2023,27,29
Troglodyte mignon,2024,310,875
Vanneau huppé,2022,16,149
Vautour fauve,2010,0,1
Verdier d'Europe,2024,549,1333
