frname,lastobs,newcount,oldcount
Accenteur alpin,2024,25,24
Accenteur mouchet,2023,114,171
Aigle royal,2024,126,216
Alouette des champs,2023,113,98
Alouette lulu,2023,43,63
Autour des palombes,2023,8,10
Bécasse des bois,2012,0,4
Bec-croisé des sapins,2024,209,250
Bergeronnette des ruisseaux,2023,15,36
Bergeronnette grise,2023,73,67
Bergeronnette printanière,2019,1,8
Bondrée apivore,2023,38,17
Bouvreuil pivoine,2024,79,114
Bruant des roseaux,2019,2,5
Bruant fou,2023,12,28
Bruant jaune,2023,70,40
Bruant ortolan,2022,2,0
Bruant zizi,2023,15,13
Busard des roseaux,2023,5,3
Busard pâle,2021,1,0
Buse variable,2024,30,50
Caille des blés,2023,12,0
Cassenoix moucheté,2023,18,51
Chardonneret élégant,2024,109,147
Chevêchette d'Europe,2024,8,5
Chocard à bec jaune,2024,238,291
Choucas des tours,2024,4,6
Chouette de Tengmalm,2024,8,18
Chouette hulotte,2024,17,25
Cincle plongeur (C.c.cinclus),2024,6,18
Circaète Jean-le-Blanc,2023,84,42
Corneille noire,2024,40,52
Coucou gris,2023,41,48
Crave à bec rouge,2024,177,138
Engoulevent d'Europe,2021,1,1
Épervier d'Europe,2023,40,74
Étourneau sansonnet,2023,3,14
Faisan de Colchide,2010,0,1
Faucon crécerelle,2023,137,174
Faucon émerillon,2020,2,2
Faucon hobereau,2023,1,5
Faucon pèlerin,2023,34,56
Fauvette à tête noire,2024,88,75
Fauvette babillarde,2023,45,60
Fauvette des jardins,2023,1,3
Fauvette grisette,2012,0,3
Geai des chênes,2024,39,51
Gélinotte des bois,2021,2,15
Gobemouche gris,2021,1,0
Gobemouche noir,2022,12,13
Grand Corbeau,2024,166,280
Grand Cormoran,2023,2,0
Grand-duc d'Europe,2023,1,3
Grimpereau des bois,2024,40,39
Grimpereau des jardins,2024,15,14
Grive draine,2024,180,218
Grive litorne,2024,18,24
Grive mauvis,2024,4,10
Grive musicienne,2024,58,105
Grosbec casse-noyaux,2024,26,52
Guêpier d'Europe,2023,4,3
Harle bièvre,2021,1,0
Héron cendré,2023,5,8
Hibou moyen-duc,2023,3,0
Hirondelle de fenêtre,2023,68,66
Hirondelle de rivage,2019,1,0
Hirondelle de rochers,2024,48,102
Hirondelle rousseline,2016,0,1
Hirondelle rustique,2023,14,26
Huppe fasciée,2023,2,2
Hypolaïs polyglotte,2020,1,0
Lagopède alpin,2019,2,13
Linotte mélodieuse,2023,68,90
Loriot d'Europe,2023,1,0
Martinet à ventre blanc,2023,39,66
Martinet noir,2023,36,24
Martin-pêcheur d'Europe,2016,0,2
Merle à plastron,2024,96,135
Merle noir,2024,170,141
Mésange à longue queue,2024,20,45
Mésange bleue,2024,111,153
Mésange boréale,2024,18,36
Mésange charbonnière,2024,151,180
Mésange huppée,2024,188,230
Mésange noire,2024,294,330
Mésange nonnette,2024,88,89
Milan noir,2022,8,10
Milan royal,2023,16,13
Moineau domestique,2024,96,90
Monticole de roche,2023,13,13
Niverolle alpine,2024,4,1
Perdrix bartavelle,2020,1,10
Perdrix grise,2011,0,1
Perdrix rouge,2017,0,2
Petit-duc scops,2019,1,0
Pic épeiche,2024,45,112
Pic épeichette,2021,1,2
Pic noir,2024,76,139
Pic vert,2024,20,32
Pie bavarde,2024,32,21
Pie-grièche écorcheur,2021,2,12
Pigeon biset domestique,2022,2,2
Pigeon colombin,2018,0,1
Pigeon ramier,2023,24,46
Pinson des arbres,2024,445,467
Pinson du Nord,2024,19,45
Pipit des arbres,2023,47,55
Pipit farlouse,2024,8,25
Pipit rousseline,2019,1,1
Pipit spioncelle,2023,59,57
Pluvier guignard,2022,3,2
Pouillot de Bonelli,2023,49,32
Pouillot fitis,2023,5,8
Pouillot siffleur,2022,2,3
Pouillot véloce,2023,112,115
Râle des genêts,2023,1,0
Roitelet à triple bandeau,2024,97,80
Roitelet huppé,2024,45,78
Rollier d'Europe,2021,1,0
Rossignol philomèle,2023,2,3
Rougegorge familier,2024,253,269
Rougequeue à front blanc,2023,35,32
Rougequeue noir,2023,189,220
Serin cini,2023,44,50
Sittelle torchepot,2024,74,63
Sizerin cabaret,2018,0,13
Sizerin flammé,2018,0,13
Tarier des prés,2020,1,4
Tarier pâtre,2023,4,0
Tarin des aulnes,2024,43,61
Tétras lyre,2024,66,188
Tichodrome échelette,2024,41,60
Torcol fourmilier,2022,3,4
Traquet motteux,2023,162,166
Troglodyte mignon,2023,38,95
Vautour de Rüppell,2011,0,3
Vautour fauve,2024,504,1177
Vautour moine,2023,26,37
Venturon montagnard,2024,204,216
Verdier d'Europe,2024,10,28
