frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,25,58
Aigle botté,2018,0,2
Aigrette garzette,2023,19,8
Alouette des champs,2024,24,49
Alouette lulu,2024,17,7
Autour des palombes,2021,2,1
Bécasse des bois,2016,0,4
Bécassine des marais,2023,1,4
Bergeronnette des ruisseaux,2023,20,32
Bergeronnette flavéole (M.f.flavissima),2014,0,1
Bergeronnette grise,2023,24,80
Bergeronnette printanière,2023,6,8
Bihoreau gris,2021,1,1
Bondrée apivore,2023,10,8
Bouscarle de Cetti,2023,37,0
Bouvreuil pivoine,2022,8,1
Bruant des roseaux,2017,0,23
Bruant jaune,2022,5,14
Bruant proyer,2023,6,18
Bruant zizi,2023,40,107
Busard cendré,2023,7,13
Busard des roseaux,2016,0,1
Busard Saint-Martin,2024,38,36
Buse variable,2024,68,156
Caille des blés,2023,5,14
Canard carolin,2011,0,1
Canard colvert,2023,57,92
Chardonneret élégant,2023,37,105
Chevalier culblanc,2022,2,3
Chevalier guignette,2021,1,9
Chevêche d'Athéna,2023,10,33
Choucas des tours,2023,11,42
Chouette hulotte,2023,48,246
Cigogne blanche,2021,2,1
Cigogne noire,2023,2,2
Circaète Jean-le-Blanc,2023,8,11
Cisticole des joncs,2023,8,1
Cochevis huppé,2019,1,6
Corbeau freux,2023,5,16
Corneille noire,2023,52,127
Coucou gris,2024,53,52
Cygne tuberculé,2018,0,10
Effraie des clochers,2023,177,75
Engoulevent d'Europe,2023,3,4
Épervier d'Europe,2022,21,42
Étourneau sansonnet,2024,16,51
Faisan de Colchide,2023,77,120
Faisan vénéré,2022,1,0
Faucon crécerelle,2023,135,131
Faucon hobereau,2023,7,18
Faucon pèlerin,2019,1,1
Fauvette à tête noire,2024,80,70
Fauvette babillarde,2022,1,0
Fauvette des jardins,2022,2,7
Fauvette grisette,2023,29,37
Fauvette pitchou,2023,3,0
Foulque macroule,2017,0,4
Gallinule poule-d'eau,2023,63,172
Geai des chênes,2023,31,60
Gobemouche gris,2023,5,13
Gobemouche noir,2022,10,0
Goéland leucophée,2021,2,1
Grand Cormoran,2023,33,32
Grande Aigrette,2023,29,20
Grèbe castagneux,2021,1,11
Grimpereau des jardins,2023,18,39
Grive draine,2023,10,26
Grive litorne,2023,4,12
Grive mauvis,2023,4,8
Grive musicienne,2024,33,35
Grosbec casse-noyaux,2022,10,12
Guêpier d'Europe,2023,36,70
Guifette leucoptère,2016,0,1
Héron cendré,2023,44,84
Héron garde-boeufs,2023,37,4
Héron pourpré,2018,0,2
Hibou moyen-duc,2021,1,4
Hirondelle de fenêtre,2023,18,36
Hirondelle de rivage,2021,6,12
Hirondelle rustique,2024,57,76
Huppe fasciée,2024,12,14
Hypolaïs polyglotte,2023,9,22
Linotte mélodieuse,2022,10,9
Locustelle tachetée,2016,0,3
Loriot d'Europe,2023,36,43
Martinet noir,2023,7,13
Martin-pêcheur d'Europe,2023,38,51
Merle noir,2023,86,184
Mésange à longue queue,2023,30,47
Mésange bleue,2024,76,136
Mésange charbonnière,2024,84,156
Mésange huppée,2014,0,2
Mésange noire,2017,0,1
Mésange nonnette,2014,0,3
Milan noir,2023,26,32
Milan royal,2022,3,3
Moineau domestique,2023,89,150
Mouette rieuse,2020,1,2
Oedicnème criard,2023,48,57
Perdrix grise,2021,3,3
Perdrix rouge,2023,12,28
Petit Gravelot,2015,0,2
Pic épeiche,2023,58,58
Pic épeichette,2022,6,3
Pic noir,2023,16,33
Pic vert,2023,37,78
Pie bavarde,2023,114,27
Pie-grièche écorcheur,2023,10,11
Pigeon biset domestique,2021,10,10
Pigeon colombin,2023,2,2
Pigeon ramier,2023,104,101
Pinson des arbres,2023,65,123
Pinson du Nord,2022,9,9
Pipit des arbres,2023,20,14
Pipit farlouse,2022,4,7
Pipit spioncelle,2015,0,1
Pluvier doré,2013,0,4
Pouillot de Bonelli,2022,3,7
Pouillot fitis,2017,0,6
Pouillot siffleur,2014,0,4
Pouillot véloce,2023,61,91
Râle d'eau,2017,0,5
Roitelet à triple bandeau,2023,9,15
Roitelet huppé,2019,0,11
Rossignol philomèle,2023,66,42
Rougegorge familier,2024,79,125
Rougequeue à front blanc,2022,10,7
Rougequeue noir,2023,60,91
Rousserolle effarvatte,2021,1,0
Serin cini,2022,10,20
Sittelle torchepot,2023,6,12
Tadorne de Belon,2016,0,5
Tarier des prés,2021,1,3
Tarier pâtre,2023,15,94
Tarin des aulnes,2023,12,20
Torcol fourmilier,2021,1,3
Tourterelle des bois,2023,48,52
Tourterelle turque,2023,22,25
Traquet motteux,2022,2,2
Troglodyte mignon,2023,32,108
Vanneau huppé,2024,9,52
Verdier d'Europe,2023,45,110
