frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,45,12
Aigrette garzette,2024,29,9
Alouette des champs,2023,11,5
Autour des palombes,2023,6,3
Bécasse des bois,2024,6,7
Bécassine des marais,2022,4,2
Bergeronnette des ruisseaux,2024,33,10
Bergeronnette grise,2024,54,11
Bergeronnette printanière,2023,1,2
Bernache du Canada,2022,1,0
Bernache nonnette,2022,1,0
Bondrée apivore,2022,11,5
Bouscarle de Cetti,2021,4,1
Bouvreuil pivoine,2024,26,11
Bruant des roseaux,2023,4,5
Bruant jaune,2023,37,13
Busard Saint-Martin,2024,7,5
Buse variable,2024,95,20
Caille des blés,2023,1,1
Canard chipeau,2017,0,1
Canard colvert,2024,63,11
Chardonneret élégant,2024,32,15
Chevalier culblanc,2022,4,1
Chevalier guignette,2022,2,0
Chevêche d'Athéna,2022,1,2
Choucas des tours,2024,36,7
Chouette hulotte,2024,42,12
Cigogne blanche,2021,1,0
Cochevis huppé,2018,0,1
Corbeau freux,2024,39,10
Corneille noire,2024,170,31
Coucou gris,2023,41,7
Cygne tuberculé,2021,1,0
Effraie des clochers,2024,9,4
Épervier d'Europe,2024,22,7
Étourneau sansonnet,2024,75,15
Faisan de Colchide,2024,28,5
Faucon crécerelle,2024,45,15
Faucon hobereau,2023,6,5
Fauvette à tête noire,2024,89,10
Fauvette babillarde,2022,2,0
Fauvette des jardins,2023,31,3
Fauvette grisette,2023,44,6
Foulque macroule,2024,7,4
Gallinule poule-d'eau,2024,62,13
Geai des chênes,2024,52,12
Gobemouche gris,2023,17,4
Goéland argenté,2024,3,2
Goéland brun,2023,4,1
Grand Cormoran,2024,11,4
Grande Aigrette,2024,57,6
Grèbe castagneux,2023,20,9
Grimpereau des jardins,2024,27,7
Grive draine,2024,30,7
Grive litorne,2019,2,8
Grive mauvis,2024,18,8
Grive musicienne,2024,93,14
Grosbec casse-noyaux,2024,39,6
Harle bièvre,2017,0,1
Héron cendré,2024,62,10
Héron garde-boeufs,2023,8,0
Hibou moyen-duc,2019,2,4
Hirondelle de fenêtre,2023,28,5
Hirondelle rustique,2023,67,5
Hypolaïs polyglotte,2023,48,4
Linotte mélodieuse,2023,33,6
Locustelle tachetée,2022,3,3
Loriot d'Europe,2023,4,1
Martinet noir,2023,27,5
Martin-pêcheur d'Europe,2023,3,2
Merle noir,2024,181,31
Mésange à longue queue,2024,30,9
Mésange bleue,2024,107,24
Mésange boréale,2009,0,1
Mésange charbonnière,2024,122,25
Mésange huppée,2024,8,10
Mésange noire,2022,6,5
Mésange nonnette,2024,31,15
Milan royal,2022,1,0
Moineau domestique,2024,87,18
Mouette mélanocéphale,2022,4,0
Mouette rieuse,2024,18,4
Oie à tête barrée,2022,1,0
Oie cendrée,2022,1,0
Perdrix grise,2023,3,4
Perdrix rouge,2022,1,0
Pic épeiche,2024,95,22
Pic épeichette,2022,7,7
Pic mar,2024,23,4
Pic noir,2024,34,12
Pic vert,2024,86,13
Pie bavarde,2024,101,17
Pie-grièche écorcheur,2023,5,0
Pigeon biset domestique,2024,31,4
Pigeon colombin,2023,33,6
Pigeon ramier,2024,162,29
Pinson des arbres,2024,172,30
Pinson du Nord,2024,10,4
Pipit des arbres,2023,39,5
Pipit farlouse,2023,7,5
Pipit spioncelle,2022,1,0
Pouillot fitis,2023,14,4
Pouillot siffleur,2023,3,3
Pouillot véloce,2024,98,10
Râle d'eau,2024,3,2
Roitelet à triple bandeau,2023,14,12
Roitelet huppé,2024,23,11
Rossignol philomèle,2023,3,3
Rougegorge familier,2024,126,24
Rougequeue à front blanc,2023,6,2
Rougequeue noir,2023,45,4
Rousserolle effarvatte,2022,8,0
Rousserolle verderolle,2023,6,1
Sarcelle d'hiver,2009,0,1
Serin cini,2023,9,1
Sittelle torchepot,2024,90,21
Tarier des prés,2022,1,0
Tarier pâtre,2024,10,7
Tarin des aulnes,2024,17,3
Tourterelle des bois,2023,44,9
Tourterelle turque,2024,67,15
Troglodyte mignon,2024,123,20
Vanneau huppé,2022,8,2
Verdier d'Europe,2023,38,11
