frname,lastobs,newcount,oldcount
Accenteur alpin,2022,7,14
Accenteur mouchet,2023,51,103
Aigle royal,2023,106,232
Aigrette garzette,2014,0,8
Alouette des champs,2023,233,402
Alouette lulu,2023,77,93
Autour des palombes,2023,12,26
Bécasse des bois,2020,2,4
Bécassine des marais,2023,2,7
Bec-croisé des sapins,2023,164,298
Bergeronnette des ruisseaux,2023,21,31
Bergeronnette grise,2023,71,161
Bergeronnette printanière,2022,4,21
Bihoreau gris,2016,0,2
Blongios nain,2011,0,2
Bondrée apivore,2023,46,69
Bouscarle de Cetti,2010,0,2
Bouvreuil pivoine,2023,90,264
Bruant des neiges,2014,0,4
Bruant des roseaux,2016,0,6
Bruant fou,2023,56,128
Bruant jaune,2023,459,615
Bruant ortolan,2022,6,36
Bruant proyer,2023,32,41
Bruant zizi,2023,23,65
Busard cendré,2023,13,37
Busard des roseaux,2023,2,13
Busard Saint-Martin,2023,2,26
Buse variable,2023,191,427
Caille des blés,2023,88,154
Canard colvert,2023,66,176
Cassenoix moucheté,2023,116,288
Chardonneret élégant,2023,277,327
Chevalier aboyeur,2010,0,7
Chevalier arlequin,2013,0,1
Chevalier culblanc,2020,1,22
Chevalier gambette,2013,0,1
Chevalier guignette,2022,2,4
Chevalier sylvain,2023,2,51
Chevêche d'Athéna,2009,0,2
Chevêchette d'Europe,2023,163,217
Chocard à bec jaune,2022,13,58
Choucas des tours,2022,7,76
Chouette de Tengmalm,2023,27,36
Chouette hulotte,2023,73,151
Cigogne blanche,2021,2,1
Cigogne noire,2015,0,3
Cincle plongeur (C.c.cinclus),2023,22,43
Circaète Jean-le-Blanc,2023,83,219
Cisticole des joncs (C.j.cisticola),2016,0,1
Combattant varié,2021,3,13
Corbeau freux,2008,0,2
Corneille mantelée,2017,0,7
Corneille noire,2023,474,640
Coucou gris,2023,371,356
Crave à bec rouge,2023,56,209
Effraie des clochers,2009,0,1
Élanion blanc,2023,1,0
Engoulevent d'Europe,2023,9,13
Épervier d'Europe,2023,45,113
Étourneau sansonnet,2023,138,129
Faisan de Colchide,2022,15,22
Faucon crécerelle,2023,198,379
Faucon émerillon,2014,0,1
Faucon hobereau,2023,9,10
Faucon kobez,2023,20,34
Faucon pèlerin (F.p.brookei),2023,92,94
Fauvette à tête noire,2023,556,434
Fauvette babillarde,2023,48,46
Fauvette des Balkans (ssp. cantillans),2018,0,1
Fauvette des jardins,2023,98,133
Fauvette grisette,2023,103,145
Fauvette orphée,2016,0,12
Foulque macroule,2023,6,21
Gallinule poule-d'eau,2013,0,9
Geai des chênes,2023,353,397
Gélinotte des bois,2014,0,3
Gobemouche gris (M. s. striata),2023,2,1
Gobemouche noir,2023,19,43
Goéland leucophée,2023,13,42
Gorgebleue à miroir,2013,0,1
Grand Corbeau,2023,334,547
Grand Cormoran,2023,2,16
Grand-duc d'Europe,2022,1,3
Grande Aigrette,2021,3,10
Grèbe castagneux,2023,4,5
Grimpereau des bois,2023,85,160
Grimpereau des jardins,2023,136,169
Grive draine,2023,351,482
Grive litorne,2023,55,107
Grive mauvis,2015,0,3
Grive musicienne,2023,163,260
Grosbec casse-noyaux,2023,21,122
Guêpier d'Europe,2020,1,4
Héron cendré,2023,47,141
Héron garde-boeufs,2023,2,0
Héron pourpré,2016,0,4
Hibou moyen-duc,2023,50,89
Hirondelle de fenêtre,2023,53,94
Hirondelle de rivage,2010,0,1
Hirondelle de rochers,2023,95,113
Hirondelle rustique,2023,125,238
Huppe fasciée,2023,51,79
Hypolaïs polyglotte,2022,1,2
Jaseur boréal,2009,0,2
Lagopède alpin,2021,5,18
Linotte mélodieuse,2023,95,184
Locustelle tachetée,2020,1,3
Loriot d'Europe,2021,2,2
Martinet à ventre blanc,2022,10,15
Martinet noir,2023,87,128
Martinet pâle,2016,0,1
Martin-pêcheur d'Europe,2016,0,3
Merle à plastron,2023,47,87
Merle noir,2023,883,831
Mésange à longue queue (A.c.caudatus),2023,132,246
Mésange bleue,2023,443,434
Mésange boréale,2023,114,369
Mésange charbonnière,2023,641,659
Mésange huppée,2023,284,606
Mésange noire,2023,602,1050
Mésange nonnette,2023,121,166
Milan noir,2023,115,186
Milan royal,2023,28,25
Moineau domestique,2023,348,232
Moineau friquet,2023,103,68
Moineau soulcie,2015,0,2
Monticole de roche,2020,4,12
Niverolle alpine,2023,2,31
Perdrix bartavelle,2021,4,17
Perdrix grise,2020,5,23
Perdrix rouge,2023,3,13
Petit-duc scops,2023,64,37
Petit Gravelot,2022,1,2
Phragmite des joncs,2018,0,2
Pic épeiche,2023,195,331
Pic épeichette,2023,2,6
Pic noir,2023,144,250
Pic vert,2023,361,453
Pie bavarde,2023,290,471
Pie-grièche écorcheur,2023,193,244
Pie-grièche grise (L.e.excubitor),2015,0,17
Pigeon biset domestique,2023,14,9
Pigeon colombin,2023,4,1
Pigeon ramier,2023,417,316
Pinson des arbres,2023,767,953
Pinson du Nord,2023,51,128
Pipit des arbres,2023,258,314
Pipit farlouse,2023,6,21
Pipit rousseline,2018,0,11
Pipit spioncelle,2023,29,86
Pluvier doré,2014,0,1
Pouillot de Bonelli,2023,331,298
Pouillot fitis,2023,6,19
Pouillot siffleur,2020,11,13
Pouillot véloce,2023,353,393
Râle d'eau,2023,5,12
Râle des genêts,2023,1,2
Roitelet à triple bandeau,2023,193,212
Roitelet huppé,2023,77,187
Rollier d'Europe,2023,3,14
