frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,151,95
Aigrette garzette,2024,48,36
Alouette des champs,2024,4,8
Alouette lulu,2023,104,22
Autour des palombes,2016,0,2
Bécasse des bois,2012,0,2
Bécassine des marais,2024,9,7
Bergeronnette des ruisseaux,2024,23,17
Bergeronnette grise,2024,110,90
Bergeronnette printanière,2018,0,3
Bernache du Canada,2016,0,2
Bihoreau gris,2023,3,1
Bondrée apivore,2023,11,8
Bouscarle de Cetti,2024,115,46
Bouvreuil pivoine,2022,4,9
Bruant des roseaux,2024,18,9
Bruant jaune,2022,1,0
Bruant ortolan,2020,1,1
Bruant zizi,2024,123,33
Busard des roseaux,2023,2,1
Busard Saint-Martin,2024,9,7
Buse variable,2024,139,107
Butor étoilé,2018,0,1
Caille des blés,2015,0,1
Canard colvert,2024,45,52
Canard souchet,2012,0,1
Chardonneret élégant,2024,241,98
Chevalier aboyeur,2019,1,1
Chevalier culblanc,2022,1,2
Chevalier gambette,2010,0,1
Chevalier guignette,2021,5,12
Chevêche d'Athéna,2024,256,56
Choucas des tours,2024,115,28
Chouette hulotte,2023,76,30
Cigogne blanche,2024,12,5
Cigogne noire,2019,1,3
Circaète Jean-le-Blanc,2023,1,3
Cisticole des joncs,2024,29,11
Corneille mantelée,2012,0,1
Corneille noire,2024,251,170
Coucou gris,2023,25,16
Courlis cendré,2022,1,0
Cygne noir,2021,1,9
Cygne tuberculé,2021,2,39
Effraie des clochers,2024,2,18
Élanion blanc,2024,71,0
Engoulevent d'Europe,2009,0,2
Épervier d'Europe,2024,18,18
Étourneau roselin,2019,15,0
Étourneau sansonnet,2024,253,135
Faisan de Colchide,2024,26,5
Faucon crécerelle,2024,178,51
Faucon émerillon,2023,1,0
Faucon hobereau,2013,0,9
Faucon pèlerin,2021,1,0
Fauvette à tête noire,2024,282,146
Fauvette des jardins,2023,3,0
Fauvette grisette,2022,8,7
Fauvette pitchou,2015,0,1
Foulque macroule,2024,9,19
Gallinule poule-d'eau,2024,44,44
Geai des chênes,2024,73,50
Gobemouche gris,2022,7,3
Gobemouche noir,2023,35,10
Goéland argenté,2018,0,1
Goéland leucophée,2021,4,6
Gorgebleue à miroir,2016,0,2
Grand Cormoran,2024,60,38
Grande Aigrette,2020,1,1
Grèbe castagneux,2024,11,15
Grèbe huppé,2024,5,8
Grimpereau des jardins,2024,104,64
Grive draine,2024,33,25
Grive litorne,2021,1,6
Grive mauvis,2024,28,35
Grive musicienne,2024,185,114
Grosbec casse-noyaux,2022,23,22
Guêpier d'Europe,2023,1,0
Héron cendré,2024,65,70
Héron garde-boeufs,2024,101,21
Hibou des marais,2023,1,0
Hirondelle de fenêtre,2023,33,48
Hirondelle de rivage,2021,1,1
Hirondelle rustique,2023,57,49
Huppe fasciée,2023,48,16
Hypolaïs polyglotte,2023,17,15
Linotte mélodieuse,2024,6,3
Locustelle tachetée,2012,0,2
Loriot d'Europe,2023,37,12
Martinet noir,2023,110,38
Martin-pêcheur d'Europe,2024,37,32
Merle noir,2024,590,280
Mésange à longue queue,2024,115,43
Mésange bleue,2024,342,161
Mésange charbonnière,2024,476,191
Mésange huppée,2023,5,3
Mésange noire,2022,47,7
Mésange nonnette,2024,28,24
Milan noir,2024,196,83
Milan royal,2023,16,6
Moineau domestique,2024,290,128
Moineau friquet,2018,0,6
Mouette rieuse,2024,47,28
Mouette tridactyle,2020,1,0
Oie cendrée,2024,1,7
Perdrix grise,2012,0,1
Perdrix rouge,2016,0,1
Perruche à collier,2016,0,1
Pic épeiche,2024,47,48
Pic épeichette,2024,5,7
Pic noir,2024,27,0
Pic vert,2024,237,179
Pie bavarde,2024,235,105
Pie-grièche écorcheur,2021,1,0
Pigeon biset domestique,2024,41,27
Pigeon colombin,2021,1,1
Pigeon ramier,2024,281,90
Pinson des arbres,2024,359,224
Pinson du Nord,2023,23,9
Pipit des arbres,2018,0,3
Pipit farlouse,2024,44,30
Pipit rousseline,2023,1,0
Pipit spioncelle,2015,0,4
Plongeon imbrin,2021,1,0
Pouillot de Bonelli,2022,1,0
Pouillot fitis,2023,1,3
Pouillot véloce,2024,131,59
Râle d'eau,2024,1,1
Roitelet à triple bandeau,2024,157,49
Roitelet huppé,2024,7,2
Rossignol philomèle,2022,13,13
Rougegorge familier,2024,448,231
Rougequeue à front blanc,2023,58,18
Rougequeue noir,2024,176,49
Rousserolle effarvatte,2023,2,1
Sarcelle d'été,2018,0,1
Sarcelle d'hiver,2024,17,19
Serin cini,2024,140,35
Sittelle torchepot,2024,78,65
Spatule blanche,2011,0,1
Tadorne de Belon,2024,1,0
Tarier des prés,2023,3,1
Tarier pâtre,2024,62,23
Tarin des aulnes,2024,72,21
Tichodrome échelette,2023,57,0
Torcol fourmilier,2023,1,4
Tourterelle des bois,2023,34,13
Tourterelle turque,2024,229,111
Traquet motteux,2023,2,1
Troglodyte mignon,2024,87,124
Vanneau huppé,2024,4,6
Verdier d'Europe,2024,90,55
