frname,lastobs,newcount,oldcount
Accenteur alpin,2024,13,22
Accenteur mouchet,2024,37,107
Aigle botté,2020,2,5
Aigle royal,2023,35,84
Aigrette garzette,2012,0,1
Alouette des champs,2024,69,278
Alouette lulu,2024,77,242
Autour des palombes,2021,3,6
Bécasse des bois,2023,5,6
Bécassine des marais,2017,0,1
Bec-croisé des sapins,2024,26,47
Bergeronnette des ruisseaux,2023,67,70
Bergeronnette grise,2024,109,127
Bergeronnette printanière,2021,2,2
Bondrée apivore,2022,16,13
Bouvreuil pivoine,2023,40,68
Bruant des roseaux,2022,1,0
Bruant fou,2023,18,43
Bruant jaune,2023,51,252
Bruant ortolan,2015,0,7
Bruant proyer,2023,48,49
Bruant zizi,2024,134,171
Busard cendré,2023,12,42
Busard des roseaux,2023,1,3
Busard Saint-Martin,2023,11,27
Buse variable,2024,215,260
Caille des blés,2023,50,56
Canard colvert,2024,57,48
Canard siffleur,2021,1,0
Chardonneret élégant,2024,158,159
Chevalier culblanc,2021,2,1
Chevalier guignette,2022,3,5
Chevêche d'Athéna,2018,0,12
Choucas des tours,2024,21,30
Chouette de Tengmalm,2023,3,9
Chouette hulotte,2024,40,36
Cigogne blanche,2023,4,6
Cigogne noire,2022,3,2
Cincle plongeur (C.c.cinclus),2024,44,60
Circaète Jean-le-Blanc,2023,56,72
Cisticole des joncs,2016,0,1
Corneille noire,2024,347,315
Coucou gris,2024,65,187
Crabier chevelu,2022,1,0
Crave à bec rouge,2024,6,24
Effraie des clochers,2014,0,1
Élanion blanc,2023,6,7
Engoulevent d'Europe,2023,12,21
Épervier d'Europe,2024,48,65
Étourneau sansonnet,2024,23,44
Faisan de Colchide,2023,7,26
Faucon crécerelle,2024,112,192
Faucon crécerellette,2023,14,3
Faucon d'Éléonore,2018,0,1
Faucon émerillon,2023,1,3
Faucon hobereau,2021,4,4
Faucon kobez,2015,0,3
Faucon pèlerin,2024,65,44
Fauvette à tête noire,2024,218,216
Fauvette des jardins,2023,5,12
Fauvette grisette,2023,37,57
Fauvette orphée,2023,15,37
Fauvette passerinette,2009,0,1
Gallinule poule-d'eau,2020,3,5
Geai des chênes,2024,112,146
Gobemouche gris,2023,11,9
Gobemouche noir,2023,34,10
Goéland leucophée,2023,3,2
Goéland pontique,2021,1,0
Grand Corbeau,2024,152,231
Grand Cormoran,2023,34,71
Grand-duc d'Europe,2019,1,13
Grande Aigrette,2023,1,3
Grand Tétras,2014,0,2
Grèbe castagneux,2019,1,8
Grimpereau des bois,2023,4,13
Grimpereau des jardins,2024,145,124
Grive draine,2024,126,206
Grive litorne,2024,13,52
Grive mauvis,2023,1,7
Grive musicienne,2024,84,125
Grosbec casse-noyaux,2024,84,92
Guêpier d'Europe,2023,10,5
Héron cendré,2024,114,126
Héron garde-boeufs,2023,2,0
Héron pourpré,2022,1,0
Hibou des marais,2017,0,4
Hibou moyen-duc,2024,7,13
Hirondelle de fenêtre,2023,66,62
Hirondelle de rivage,2019,1,0
Hirondelle de rochers,2024,98,157
Hirondelle rustique,2023,72,89
Huppe fasciée,2024,48,49
Hypolaïs polyglotte,2021,9,21
Linotte mélodieuse,2023,34,189
Loriot d'Europe,2014,0,1
Martinet à ventre blanc,2021,2,2
Martinet noir,2023,43,58
Martin-pêcheur d'Europe,2023,14,13
Merle à plastron,2012,0,1
Merle noir,2024,303,349
Mésange à longue queue,2024,115,105
Mésange bleue,2024,231,267
Mésange charbonnière,2024,314,369
Mésange huppée,2024,129,120
Mésange noire,2024,129,272
Mésange nonnette,2024,132,142
Milan noir,2024,78,72
Milan royal,2024,257,273
Moineau domestique,2024,136,141
Moineau friquet,2023,1,3
Moineau soulcie,2023,5,26
Mouette tridactyle,2022,1,0
Niverolle alpine,2021,1,1
Oedicnème criard,2023,2,10
Perdrix grise,2017,0,1
Perdrix rouge,2023,20,45
Petit-duc scops,2023,17,25
Pic épeiche,2024,139,144
Pic épeichette,2022,12,4
Pic mar,2019,3,1
Pic noir,2024,41,72
Pic vert,2024,168,202
Pie bavarde,2024,58,119
Pie-grièche à tête rousse,2021,1,3
Pie-grièche écorcheur,2023,77,154
Pie-grièche grise,2014,0,5
Pie-grièche méridionale,2023,15,44
Pigeon biset domestique,2023,17,5
Pigeon colombin,2023,9,2
Pigeon ramier,2024,96,136
Pinson des arbres,2024,419,694
Pinson du Nord,2024,54,55
Pipit des arbres,2023,37,78
Pipit farlouse,2023,12,14
Pipit rousseline,2021,4,42
Pipit spioncelle,2019,1,0
Pouillot de Bonelli,2023,139,219
Pouillot fitis,2023,15,4
Pouillot siffleur,2019,1,1
Pouillot véloce,2024,208,196
Râle d'eau,2022,8,2
Roitelet à triple bandeau,2024,69,66
Roitelet huppé,2024,38,38
Rollier d'Europe,2023,23,10
Rossignol philomèle,2023,33,70
Rougegorge familier,2024,289,343
Rougequeue à front blanc,2023,52,26
Rougequeue noir,2024,192,202
Rousserolle effarvatte,2020,1,2
Sarcelle d'été,2023,1,0
Serin cini,2024,117,129
Sittelle torchepot,2024,189,173
Sizerin cabaret,2024,1,9
Sizerin flammé,2024,1,10
Tarier des prés,2023,14,14
Tarier pâtre,2023,44,141
Tarin des aulnes,2024,91,83
Tichodrome échelette,2023,16,18
Torcol fourmilier,2023,9,19
Tourterelle des bois,2015,0,3
Tourterelle turque,2024,133,174
Traquet motteux,2023,31,93
Troglodyte mignon,2024,160,207
Vanneau huppé,2020,2,2
Vautour fauve,2024,145,121
Vautour moine,2023,10,6
Venturon montagnard,2024,7,18
Verdier d'Europe,2024,97,118
