frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,5,2
Alouette des champs,2024,17,10
Bergeronnette des ruisseaux,2023,3,3
Bergeronnette grise,2022,2,3
Bergeronnette printanière,2023,7,4
Bernache du Canada,2023,1,0
Bouscarle de Cetti,2023,4,0
Bruant des roseaux,2023,1,0
Bruant jaune,2024,3,3
Bruant proyer,2024,16,6
Bruant zizi,2024,2,2
Busard cendré,2022,4,5
Busard des roseaux,2022,2,0
Busard Saint-Martin,2023,31,12
Buse variable,2024,30,16
Caille des blés,2022,2,6
Canard colvert,2023,5,7
Chardonneret élégant,2023,14,5
Chevêche d'Athéna,2022,2,1
Choucas des tours,2024,8,8
Chouette hulotte,2022,3,1
Cigogne blanche,2023,2,1
Cigogne noire,2022,1,0
Circaète Jean-le-Blanc,2022,1,0
Cochevis huppé,2023,2,4
Corbeau freux,2023,14,9
Corneille noire,2024,18,2
Coucou gris,2023,7,7
Cygne tuberculé,2022,1,2
Effraie des clochers,2023,6,7
Épervier d'Europe,2023,4,6
Étourneau sansonnet,2024,16,9
Faisan de Colchide,2023,9,2
Faucon crécerelle,2024,50,15
Faucon émerillon,2023,1,0
Faucon hobereau,2022,2,2
Faucon pèlerin,2023,3,0
Fauvette à tête noire,2023,10,8
Fauvette des jardins,2023,1,3
Fauvette grisette,2023,2,4
Foulque macroule,2018,0,4
Gallinule poule-d'eau,2023,4,3
Geai des chênes,2024,8,7
Gobemouche noir,2023,4,1
Grand Cormoran,2023,2,0
Grande Aigrette,2024,17,2
Grimpereau des jardins,2024,23,4
Grive draine,2024,3,4
Grive litorne,2023,1,2
Grive mauvis,2023,4,2
Grive musicienne,2024,7,4
Grosbec casse-noyaux,2022,2,0
Héron cendré,2023,19,4
Héron garde-boeufs,2023,4,0
Hibou des marais,2022,1,0
Hibou moyen-duc,2021,1,3
Hirondelle de fenêtre,2023,4,3
Hirondelle de rivage,2009,0,1
Hirondelle rustique,2022,9,10
Huppe fasciée,2009,0,2
Hypolaïs polyglotte,2017,0,4
Linotte mélodieuse,2023,6,3
Loriot d'Europe,2023,11,2
Martinet noir,2022,4,3
Martin-pêcheur d'Europe,2021,2,0
Merle noir,2024,36,14
Mésange à longue queue,2024,18,3
Mésange bleue,2024,29,5
Mésange charbonnière,2024,33,12
Mésange huppée,2023,1,1
Mésange noire,2024,1,0
Mésange nonnette,2024,10,2
Milan noir,2017,0,1
Milan royal,2022,2,0
Moineau domestique,2024,22,14
Moineau friquet,2017,0,1
Mouette rieuse,2018,0,1
Oedicnème criard,2009,0,3
Perdrix grise,2023,1,3
Perdrix rouge,2012,0,5
Pic épeiche,2024,19,5
Pic épeichette,2024,3,0
Pic mar,2024,9,2
Pic noir,2024,13,1
Pic vert,2024,10,3
Pie bavarde,2024,5,5
Pie-grièche écorcheur,2022,1,3
Pigeon biset domestique,2024,3,2
Pigeon biset (origine naturelle),2022,4,0
Pigeon colombin,2023,3,0
Pigeon ramier,2024,33,15
Pinson des arbres,2024,34,16
Pinson du Nord,2023,5,0
Pipit des arbres,2023,2,3
Pipit farlouse,2023,2,1
Pluvier doré,2023,2,2
Pouillot de Bonelli,2022,1,0
Pouillot fitis,2018,0,1
Pouillot siffleur,2023,3,2
Pouillot véloce,2024,8,8
Roitelet à triple bandeau,2024,11,0
Roitelet huppé,2023,3,0
Rossignol philomèle,2023,3,5
Rougegorge familier,2024,30,7
Rougequeue à front blanc,2023,1,3
Rougequeue noir,2023,10,4
Rousserolle effarvatte,2023,3,4
Serin cini,2011,0,3
Sittelle torchepot,2024,24,5
Tarier des prés,2021,1,0
Tarier pâtre,2022,4,4
Torcol fourmilier,2012,0,2
Tourterelle des bois,2023,5,2
Tourterelle turque,2024,18,15
Traquet motteux,2021,2,3
Troglodyte mignon,2024,17,5
Vanneau huppé,2023,2,5
Verdier d'Europe,2023,4,6
