frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,54,135
Aigrette garzette,2022,6,14
Alouette des champs,2024,242,138
Alouette lulu,2020,1,2
Autour des palombes,2023,1,0
Barge à queue noire,2020,1,1
Bécasseau variable,2021,5,2
Bécasse des bois,2019,1,1
Bécassine des marais,2021,2,12
Bergeronnette des ruisseaux,2024,30,66
Bergeronnette grise,2024,88,237
Bergeronnette printanière,2023,40,88
Bernache du Canada,2024,101,246
Bernache nonnette,2019,3,8
Bihoreau gris,2020,4,3
Blongios nain,2020,2,0
Bondrée apivore,2023,5,16
Bouscarle de Cetti,2015,0,1
Bouvreuil pivoine,2024,13,30
Bruant des roseaux,2024,27,58
Bruant jaune,2023,25,53
Bruant ortolan,2020,3,0
Bruant proyer,2023,86,107
Bruant zizi,2011,0,2
Busard cendré,2023,71,28
Busard des roseaux,2023,23,22
Busard pâle,2023,2,0
Busard Saint-Martin,2024,67,89
Buse féroce,2023,5,0
Buse pattue,2019,0,1
Buse variable,2024,311,374
Butor étoilé,2020,1,2
Caille des blés,2023,19,7
Calopsitte élégante,2018,0,2
Canard carolin,2019,1,15
Canard chipeau,2024,16,31
Canard colvert,2024,391,1176
Canard mandarin,2019,1,0
Canard pilet,2021,2,21
Canard siffleur,2021,2,10
Canard souchet,2024,8,35
Chardonneret élégant,2024,210,661
Chevalier aboyeur,2020,1,11
Chevalier arlequin,2013,0,1
Chevalier culblanc,2021,14,31
Chevalier gambette,2020,1,11
Chevalier guignette,2023,47,64
Chevalier sylvain,2022,1,1
Chevêche d'Athéna,2021,2,0
Choucas des tours,2024,63,187
Chouette hulotte,2023,31,30
Cigogne blanche,2024,18,26
Cigogne noire,2023,3,7
Cincle plongeur (C.c.cinclus),2022,1,0
Cochevis huppé,2024,43,66
Combattant varié,2021,4,3
Corbeau freux,2024,225,633
Corneille noire,2024,416,1067
Coucou gris,2022,5,34
Courlis cendré,2021,3,7
Courlis corlieu,2021,3,0
Crabier chevelu,2009,0,1
Cygne tuberculé,2024,398,888
Effraie des clochers,2023,13,14
Élanion blanc,2023,2,0
Épervier d'Europe,2024,110,159
Étourneau sansonnet,2024,391,1156
Faisan de Colchide,2024,66,107
Faucon crécerelle,2024,364,490
Faucon émerillon,2022,3,14
Faucon hobereau,2023,14,45
Faucon pèlerin,2022,6,17
Fauvette à tête noire,2023,217,476
Fauvette babillarde,2022,3,32
Fauvette des jardins,2023,22,58
Fauvette grisette,2023,39,80
Foulque macroule,2024,219,676
Fuligule milouin,2023,5,45
Fuligule morillon,2023,2,22
Gallinule poule-d'eau,2024,286,802
Geai des chênes,2024,70,120
Gobemouche gris,2023,29,102
Gobemouche noir,2022,10,11
Goéland brun,2022,6,5
Goéland cendré,2019,2,13
Goéland leucophée,2022,9,9
Goéland pontique,2021,1,0
Grand Cormoran,2024,293,480
Grande Aigrette,2024,161,228
Grand Gravelot,2018,0,2
Grèbe castagneux,2023,10,38
Grèbe esclavon,2011,0,2
Grèbe huppé,2024,43,234
Grimpereau des jardins,2024,165,453
Grive draine,2024,29,77
Grive litorne,2024,72,85
Grive mauvis,2023,89,38
Grive musicienne,2024,153,129
Grosbec casse-noyaux,2023,11,108
Guêpier d'Europe,2019,1,0
Guifette noire,2016,0,2
Harle bièvre,2015,0,4
Harle huppé,2016,0,1
Harle piette,2013,0,10
Héron cendré,2024,449,955
Héron garde-boeufs,2021,1,0
Héron pourpré,2020,1,2
Hibou des marais,2022,4,21
Hibou moyen-duc,2023,16,39
Hirondelle de fenêtre,2023,38,239
Hirondelle de rivage,2023,21,61
Hirondelle rustique,2023,92,226
Huppe fasciée,2023,2,3
Hypolaïs ictérine,2015,0,2
Hypolaïs polyglotte,2023,18,28
Linotte mélodieuse,2023,81,132
Locustelle luscinioïde,2013,0,1
Locustelle tachetée,2022,1,6
Loriot d'Europe,2023,17,46
Marouette ponctuée,2021,4,2
Martinet à ventre blanc,2016,0,1
Martinet noir,2023,140,361
Martin-pêcheur d'Europe,2024,104,197
Merle à plastron,2022,3,0
Merle noir,2024,842,2034
Mésange à longue queue,2024,129,274
Mésange bleue,2024,441,1169
Mésange boréale,2021,3,25
Mésange charbonnière,2024,664,1427
Mésange huppée,2016,0,1
Mésange noire,2022,5,44
Mésange nonnette,2024,26,44
Milan noir,2023,32,25
Milan royal,2023,19,28
Moineau domestique,2024,448,1337
Moineau friquet,2023,7,18
Mouette mélanocéphale,2020,1,13
Mouette rieuse,2024,255,512
Nette rousse,2012,0,3
Oedicnème criard,2023,28,42
Oie à tête barrée,2017,0,2
Oie cendrée,2019,2,11
Ouette d'Égypte,2020,4,12
Perdrix grise,2024,64,148
Perdrix rouge,2018,0,2
Perruche à collier,2024,32,0
Petit Gravelot,2022,8,35
Phragmite des joncs,2022,2,3
Pic épeiche,2024,106,158
Pic épeichette,2024,14,28
Pic mar,2022,7,8
Pic noir,2024,14,36
Pic vert,2024,52,72
Pie bavarde,2024,470,885
Pie-grièche écorcheur,2023,10,13
Pie-grièche grise,2024,8,2
Pigeon biset domestique,2024,244,839
Pigeon colombin,2024,66,72
Pigeon ramier,2024,770,1959
Pinson des arbres,2024,539,1232
Pinson du Nord,2023,30,84
Pipit des arbres,2023,40,68
Pipit farlouse,2024,26,78
Pipit spioncelle,2013,0,3
Pluvier doré,2024,22,10
Pluvier guignard,2020,1,0
Pouillot fitis,2023,16,26
Pouillot siffleur,2021,1,1
Pouillot véloce,2024,207,454
Râle d'eau,2020,10,0
Râle des genêts,2021,4,50
Roitelet à triple bandeau,2022,64,102
Roitelet huppé,2024,15,48
Rossignol philomèle,2023,77,155
Rougegorge familier,2024,327,692
Rougequeue à front blanc,2023,65,129
Rougequeue noir,2024,95,262
Rousserolle effarvatte,2023,12,61
Rousserolle turdoïde,2013,0,1
Rousserolle verderolle,2021,1,5
Sarcelle d'été,2021,1,12
Sarcelle d'hiver,2023,6,25
Serin cini,2023,43,207
Sittelle torchepot,2024,72,121
Sizerin boréal (C.f.flammea),2024,1,0
Sizerin flammé,2024,1,0
Spatule blanche,2020,1,0
Sterne naine,2013,0,1
Sterne pierregarin,2023,76,175
Tadorne casarca,2015,0,5
Tadorne de Belon,2024,107,122
Tarier des prés,2022,4,5
Tarier pâtre,2024,9,7
Tarin des aulnes,2024,34,57
Torcol fourmilier,2022,1,0
Tourterelle des bois,2023,5,48
Tourterelle turque,2024,317,897
Traquet motteux,2023,9,8
Troglodyte mignon,2024,209,614
Vanneau huppé,2024,120,221
Verdier d'Europe,2024,270,958
