frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,7,21
Aigle botté,2016,0,1
Aigrette garzette,2021,2,0
Alouette des champs,2023,28,16
Alouette lulu,2024,26,29
Autour des palombes,2020,4,9
Bécasseau variable,2022,1,0
Bécasse des bois,2024,9,20
Bécassine des marais,2023,9,3
Bec-croisé des sapins,2024,4,6
Bergeronnette des ruisseaux,2024,32,18
Bergeronnette grise,2023,31,26
Bergeronnette printanière,2023,7,3
Bihoreau gris,2022,7,0
Blongios nain,2021,1,0
Bondrée apivore,2023,17,12
Bouvreuil pivoine,2023,38,80
Bruant des roseaux,2021,1,2
Bruant jaune,2023,30,32
Bruant ortolan,2022,10,0
Bruant proyer,2023,16,18
Bruant zizi,2023,22,10
Busard des roseaux,2022,1,1
Busard Saint-Martin,2023,4,5
Buse variable,2024,57,55
Butor étoilé,2021,3,0
Caille des blés,2022,5,2
Canard chipeau,2021,1,0
Canard colvert,2023,71,27
Canard siffleur,2021,2,1
Canard souchet,2021,1,0
Chardonneret élégant,2023,60,20
Chevalier aboyeur,2021,3,1
Chevalier culblanc,2024,24,8
Chevalier guignette,2022,13,5
Chevalier sylvain,2018,0,2
Chevêche d'Athéna,2023,62,32
Choucas des tours,2021,6,5
Chouette hulotte,2023,98,34
Cigogne blanche,2022,2,2
Cigogne noire,2023,28,18
Cincle plongeur (C.c.cinclus),2015,0,7
Corbeau freux,2022,19,5
Corneille noire,2023,73,24
Coucou gris,2023,9,16
Courlis cendré,2021,1,0
Cygne tuberculé,2024,7,1
Effraie des clochers,2023,81,34
Engoulevent d'Europe,2019,2,7
Épervier d'Europe,2023,16,17
Étourneau sansonnet,2024,79,25
Faucon crécerelle,2023,29,28
Faucon émerillon,2023,1,0
Faucon hobereau,2023,10,4
Faucon pèlerin,2021,2,2
Fauvette à tête noire,2023,67,37
Fauvette babillarde,2023,4,5
Fauvette des jardins,2023,7,9
Fauvette grisette,2023,17,18
Foulque macroule,2023,31,10
Fuligule milouin,2022,2,2
Fuligule morillon,2023,17,8
Gallinule poule-d'eau,2022,27,6
Geai des chênes,2023,55,32
Gobemouche gris,2023,25,5
Gobemouche noir,2022,5,3
Goéland leucophée,2021,2,0
Grand Corbeau,2023,7,0
Grand Cormoran,2024,29,18
Grande Aigrette,2024,36,48
Grand Gravelot,2018,0,1
Grèbe castagneux,2021,4,6
Grèbe huppé,2021,2,3
Grimpereau des jardins,2024,43,33
Grive draine,2024,49,47
Grive litorne,2024,18,21
Grive mauvis,2022,52,2
Grive musicienne,2023,99,30
Grosbec casse-noyaux,2024,27,49
Guêpier d'Europe,2023,95,33
Héron cendré,2024,95,29
Hibou moyen-duc,2023,7,6
Hirondelle de fenêtre,2023,47,11
Hirondelle de rivage,2023,10,1
Hirondelle rustique,2023,46,21
Huppe fasciée,2023,54,40
Hypolaïs polyglotte,2023,10,8
Ibis falcinelle,2009,0,1
Linotte mélodieuse,2023,37,9
Locustelle tachetée,2022,1,4
Loriot d'Europe,2023,23,14
Martinet noir,2023,20,8
Martin-pêcheur d'Europe,2023,23,21
Merle à plastron,2021,1,0
Merle noir,2024,172,54
Mésange à longue queue,2024,26,30
Mésange bleue,2024,100,38
Mésange boréale,2023,6,18
Mésange charbonnière,2024,110,58
Mésange huppée,2023,11,24
Mésange noire,2024,17,19
Mésange nonnette,2024,21,31
Milan noir,2023,60,26
Milan royal,2024,73,69
Moineau domestique,2024,56,27
Moineau friquet,2012,0,2
Oie cendrée,2021,1,0
Perdrix grise,2022,1,0
Petit Gravelot,2018,0,1
Pic cendré,2022,4,1
Pic épeiche,2023,52,49
Pic épeichette,2023,15,11
Pic mar,2023,21,16
Pic noir,2024,21,29
Pic vert,2023,44,35
Pie bavarde,2023,55,23
Pie-grièche à tête rousse,2018,0,6
Pie-grièche écorcheur,2023,43,46
Pigeon biset domestique,2021,2,3
Pigeon colombin,2019,2,2
Pigeon ramier,2023,139,50
Pinson des arbres,2024,116,56
Pinson du Nord,2024,18,2
Pipit des arbres,2023,30,12
Pipit farlouse,2023,4,5
Pipit spioncelle,2023,9,21
Pluvier doré,2021,1,0
Pouillot fitis,2018,0,10
Pouillot siffleur,2023,11,12
Pouillot véloce,2023,75,37
Râle d'eau,2022,5,0
Roitelet à triple bandeau,2024,17,12
Roitelet huppé,2023,15,35
Rossignol philomèle,2023,30,20
Rougegorge familier,2024,147,45
Rougequeue à front blanc,2023,10,6
Rougequeue noir,2024,62,20
Sarcelle d'hiver,2024,9,0
Serin cini,2023,17,4
Sittelle torchepot,2024,43,31
Sizerin cabaret,2017,0,1
Sizerin flammé,2017,0,1
Spatule blanche,2022,1,0
Tarier des prés,2019,1,1
Tarier pâtre,2023,25,24
Tarin des aulnes,2024,33,19
Torcol fourmilier,2022,2,4
Tourterelle des bois,2023,14,23
Tourterelle turque,2023,45,17
Traquet motteux,2008,0,1
Troglodyte mignon,2024,65,41
Vanneau huppé,2023,9,6
Verdier d'Europe,2022,38,17
