frname,lastobs,newcount,oldcount
Accenteur alpin,2024,33,19
Accenteur mouchet,2024,42,20
Aigle botté,2023,17,3
Aigle royal,2023,17,8
Aigrette garzette,2009,0,1
Alouette des champs,2020,3,0
Autour des palombes,2018,0,3
Bécasse des bois,2024,3,0
Bergeronnette des ruisseaux,2024,45,5
Bergeronnette grise,2024,136,14
Bondrée apivore,2023,15,4
Bouscarle de Cetti,2009,0,2
Bouvreuil pivoine,2023,24,5
Bruant des roseaux,2023,3,0
Bruant fou,2023,4,2
Bruant jaune,2022,10,3
Bruant proyer,2023,8,4
Bruant zizi,2023,49,13
Busard Saint-Martin,2020,1,0
Buse variable,2024,215,43
Caille des blés,2009,0,1
Canard colvert,2024,69,5
Chardonneret élégant,2024,77,8
Chevalier culblanc,2018,0,1
Chevalier guignette,2023,2,3
Chevêche d'Athéna,2022,3,3
Chocard à bec jaune,2024,37,15
Choucas des tours,2023,57,7
Chouette hulotte,2024,11,8
Cigogne blanche,2023,3,2
Cigogne noire,2013,0,1
Cincle plongeur (C.c.cinclus),2023,40,16
Circaète Jean-le-Blanc,2023,15,7
Cisticole des joncs,2023,11,3
Corbeau freux,2019,2,0
Corneille noire,2024,217,37
Coucou gris,2023,17,1
Crave à bec rouge,2024,75,30
Cygne tuberculé,2024,18,1
Effraie des clochers,2023,1,2
Élanion blanc,2023,1,0
Engoulevent d'Europe,2022,2,1
Épervier d'Europe,2024,28,5
Étourneau sansonnet,2023,47,10
Faisan de Colchide,2023,14,1
Faisan doré,2023,1,0
Faucon crécerelle,2024,125,28
Faucon hobereau,2022,9,3
Faucon pèlerin,2024,48,27
Fauvette à tête noire,2024,146,37
Fauvette des jardins,2009,0,1
Fauvette grisette,2019,1,1
Foulque macroule,2009,0,1
Gallinule poule-d'eau,2019,1,1
Geai des chênes,2024,220,26
Gobemouche gris,2023,7,3
Gobemouche noir,2022,15,4
Goéland leucophée,2023,12,2
Grand Corbeau,2024,118,37
Grand Cormoran,2024,52,1
Grand-duc d'Europe,2020,3,2
Grande Aigrette,2023,6,0
Grèbe jougris,2018,0,1
Grimpereau des bois,2019,3,0
Grimpereau des jardins,2023,24,16
Grive draine,2024,33,8
Grive litorne,2020,1,1
Grive mauvis,2023,5,1
Grive musicienne,2023,23,12
Grosbec casse-noyaux,2023,21,4
Guêpier d'Europe,2023,2,1
Héron cendré,2024,116,19
Héron garde-boeufs,2024,41,2
Héron pourpré,2023,1,0
Hibou moyen-duc,2009,0,1
Hirondelle de fenêtre,2023,62,8
Hirondelle de rivage,2022,1,2
Hirondelle de rochers,2024,74,15
Hirondelle rustique,2023,69,4
Huppe fasciée,2023,17,3
Hypolaïs polyglotte,2021,5,4
Léiothrix jaune,2023,9,0
Linotte mélodieuse,2023,3,1
Loriot d'Europe,2023,12,5
Martinet à ventre blanc,2023,2,0
Martinet noir,2023,34,2
Martin-pêcheur d'Europe,2023,25,6
Merle à plastron,2018,0,2
Merle noir,2024,358,44
Mésange à longue queue,2024,93,17
Mésange bleue,2024,196,42
Mésange charbonnière,2024,292,53
Mésange huppée,2023,4,1
Mésange noire,2023,11,3
Mésange nonnette,2024,47,15
Milan noir,2023,113,29
Milan royal,2024,378,72
Moineau domestique,2024,131,22
Moineau friquet,2022,7,2
Moineau soulcie,2016,0,1
Mouette rieuse,2019,1,0
Perdrix rouge,2022,1,1
Petit-duc scops,2020,1,2
Pic épeiche,2024,71,19
Pic épeichette,2023,3,1
Pic mar,2022,6,10
Pic noir,2024,20,4
Pic vert,2024,98,20
Pie bavarde,2024,136,12
Pie-grièche à tête rousse,2020,1,1
Pie-grièche écorcheur,2023,36,159
Pigeon biset domestique,2024,16,0
Pigeon colombin,2021,1,0
Pigeon ramier,2023,27,11
Pinson des arbres,2024,182,29
Pinson du Nord,2023,24,1
Pipit des arbres,2023,7,2
Pipit farlouse,2024,10,3
Pipit spioncelle,2021,2,0
Pouillot de Bonelli,2023,12,12
Pouillot véloce,2024,157,30
Roitelet à triple bandeau,2024,12,13
Roitelet huppé,2024,2,1
Rossignol philomèle,2020,2,1
Rougegorge familier,2024,230,39
Rougequeue à front blanc,2023,6,2
Rougequeue noir,2024,179,24
Sarcelle d'hiver,2022,1,0
Serin cini,2023,18,5
Sittelle torchepot,2024,105,29
Tarier des prés,2022,3,0
Tarier pâtre,2024,82,10
Tarin des aulnes,2024,7,0
Tichodrome échelette,2024,34,17
Torcol fourmilier,2023,4,2
Tourterelle des bois,2023,1,2
Tourterelle turque,2024,122,19
Traquet motteux,2022,3,0
Troglodyte mignon,2024,69,29
Vanneau huppé,2023,1,0
Vautour fauve,2024,147,38
Verdier d'Europe,2024,53,12
