frname,lastobs,newcount,oldcount
Accenteur alpin,2020,2,1
Accenteur mouchet,2020,1,2
Busard cendré,2014,0,1
Chevalier culblanc,2014,0,1
Chocard à bec jaune,2014,0,6
Cincle plongeur,2014,0,1
Crave à bec rouge,2020,1,1
Engoulevent d'Europe,2020,2,0
Faucon crécerelle,2020,1,3
Faucon hobereau,2014,0,1
Fauvette à tête noire,2020,1,0
Fauvette des jardins,2020,2,1
Grand Corbeau,2020,1,0
Linotte mélodieuse,2020,2,7
Merle noir,2013,0,1
Mésange bleue,2013,0,1
Mésange charbonnière,2013,0,1
Mésange noire,2012,0,2
Moineau cisalpin,2013,0,1
Monticole de roche,2014,0,1
Perdrix bartavelle,2020,1,0
Pigeon ramier,2020,1,0
Pinson des arbres,2014,0,2
Pipit des arbres,2012,0,2
Pipit spioncelle,2020,6,7
Pouillot de Bonelli,2018,0,2
Pouillot véloce,2020,3,0
Rougegorge familier,2018,0,1
Rougequeue noir,2020,2,2
Serin cini,2013,0,1
Tarier des prés,2018,0,3
Traquet motteux,2018,0,5
Troglodyte mignon,2020,2,2
Vautour fauve,2020,1,0
Venturon montagnard,2014,0,3
