frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,247,391
Aigrette garzette,2022,3,2
Alouette des champs,2024,79,106
Alouette lulu,2023,7,3
Autour des palombes,2021,1,3
Bécasse des bois,2023,29,16
Bécassine des marais,2022,1,2
Bec-croisé des sapins,2023,3,4
Bergeronnette des ruisseaux,2024,119,62
Bergeronnette flavéole (M.f.flavissima),2023,1,2
Bergeronnette grise,2024,127,162
Bergeronnette printanière,2023,16,49
Bernache du Canada,2024,79,111
Bernache nonnette,2014,0,1
Bihoreau gris,2023,1,1
Bondrée apivore,2023,14,36
Bouscarle de Cetti,2023,13,0
Bouvreuil pivoine,2024,42,124
Bruant des roseaux,2024,19,24
Bruant jaune,2024,63,130
Bruant ortolan,2021,1,0
Bruant proyer,2022,2,5
Bruant zizi,2024,47,62
Busard cendré,2012,0,1
Busard des roseaux,2024,2,4
Busard Saint-Martin,2024,18,37
Buse variable,2024,227,341
Caille des blés,2022,2,3
Canard colvert,2024,135,156
Canard mandarin,2019,1,5
Canard souchet,2022,3,2
Chardonneret élégant,2024,250,399
Chevalier culblanc,2021,6,6
Chevalier gambette,2021,2,1
Chevalier guignette,2022,9,0
Chevêche d'Athéna,2020,2,9
Choucas des tours,2024,88,69
Chouette hulotte,2024,78,35
Cigogne blanche,2023,4,9
Cigogne noire,2021,1,0
Circaète Jean-le-Blanc,2023,1,0
Cisticole des joncs,2023,2,0
Corbeau freux,2024,14,38
Corneille noire,2024,540,565
Coucou gris,2024,140,115
Courlis cendré,2021,1,0
Courlis corlieu,2021,3,0
Cygne noir,2013,0,3
Cygne tuberculé,2013,0,3
Effraie des clochers,2024,36,34
Engoulevent d'Europe,2023,59,15
Épervier d'Europe,2024,35,42
Étourneau sansonnet,2024,225,241
Faisan de Colchide,2024,82,83
Faisan vénéré,2023,5,6
Faucon crécerelle,2024,130,184
Faucon hobereau,2023,13,22
Faucon pèlerin,2021,1,3
Fauvette à tête noire,2024,234,192
Fauvette babillarde,2018,0,2
Fauvette des jardins,2023,56,58
Fauvette grisette,2023,54,66
Fauvette pitchou,2016,0,3
Foulque macroule,2024,56,55
Fuligule milouin,2019,0,5
Gallinule poule-d'eau,2024,64,89
Geai des chênes,2024,244,187
Gobemouche gris,2023,28,10
Gobemouche noir,2022,4,2
Goéland argenté,2015,0,1
Goéland brun,2013,0,2
Grand Corbeau,2021,3,0
Grand Cormoran,2024,52,43
Grande Aigrette,2024,64,61
Grèbe castagneux,2024,5,14
Grèbe huppé,2024,31,17
Grimpereau des jardins,2024,250,224
Grive draine,2024,132,123
Grive litorne,2024,12,58
Grive mauvis,2024,62,69
Grive musicienne,2024,182,186
Grosbec casse-noyaux,2024,122,126
Héron cendré,2024,173,188
Héron garde-boeufs,2023,7,0
Hibou moyen-duc,2023,4,7
Hirondelle de fenêtre,2023,57,110
Hirondelle rustique,2024,88,150
Huppe fasciée,2024,17,4
Hypolaïs polyglotte,2023,36,57
Linotte mélodieuse,2023,75,116
Locustelle tachetée,2022,3,12
Loriot d'Europe,2023,21,23
Martinet noir,2023,70,55
Martin-pêcheur d'Europe,2024,29,33
Merle à plastron,2022,4,19
Merle noir,2024,731,754
Mésange à longue queue,2024,143,148
Mésange bleue,2024,746,726
Mésange charbonnière,2024,637,760
Mésange huppée,2024,193,304
Mésange noire,2024,50,147
Mésange nonnette,2024,199,424
Milan noir,2023,5,2
Milan royal,2021,3,2
Moineau domestique,2024,395,387
Moineau friquet,2023,2,23
Mouette mélanocéphale,2023,2,16
Mouette rieuse,2024,38,87
Oedicnème criard,2021,1,1
Oie à tête barrée,2022,1,0
Oie cendrée,2022,1,13
Ouette d'Égypte,2014,0,1
Paon bleu,2022,2,0
Perdrix grise,2024,3,13
Perdrix rouge,2022,3,6
Perruche à collier,2024,33,3
Pic épeiche,2024,347,337
Pic épeichette,2024,37,46
Pic mar,2024,133,127
Pic noir,2024,76,52
Pic vert,2024,254,276
Pie bavarde,2024,396,423
Pie-grièche écorcheur,2022,4,14
Pigeon biset domestique,2024,64,61
Pigeon colombin,2024,19,30
Pigeon ramier,2024,560,582
Pinson des arbres,2024,776,830
Pinson du Nord,2024,43,52
Pipit des arbres,2024,105,54
Pipit farlouse,2024,56,90
Pipit spioncelle,2024,14,20
Pluvier doré,2024,18,25
Pluvier guignard,2021,1,0
Pouillot de Bonelli,2024,37,16
Pouillot fitis,2024,66,55
Pouillot siffleur,2024,17,23
Pouillot véloce,2024,357,278
Râle d'eau,2014,0,5
Roitelet à triple bandeau,2024,87,62
Roitelet huppé,2024,100,139
Rossignol philomèle,2023,44,47
Rougegorge familier,2024,887,824
Rougequeue à front blanc,2024,108,47
Rougequeue noir,2024,140,124
Rousserolle effarvatte,2021,2,4
Rousserolle verderolle,2021,3,1
Sarcelle d'hiver,2021,1,1
Serin cini,2023,63,57
Sittelle torchepot,2024,296,296
Sizerin cabaret,2022,4,7
Sizerin flammé,2024,5,7
Sterne pierregarin,2022,1,0
Tarier des prés,2020,1,7
Tarier pâtre,2024,46,48
Tarin des aulnes,2024,152,152
Torcol fourmilier,2021,1,0
Tourterelle des bois,2023,7,16
Tourterelle turque,2024,248,467
Traquet motteux,2023,2,10
Troglodyte mignon,2024,459,315
Vanneau huppé,2024,58,138
Verdier d'Europe,2024,187,407
