frname,lastobs,newcount,oldcount
Accenteur mouchet,2020,6,0
Alouette des champs,2021,2,0
Alouette lulu,2020,4,0
Autour des palombes,2019,1,1
Bécasse des bois,2023,2,6
Bec-croisé des sapins,2024,41,37
Bergeronnette des ruisseaux,2021,4,10
Bergeronnette grise,2023,21,17
Bondrée apivore,2023,3,3
Bouvreuil pivoine,2023,42,53
Bruant des roseaux,2017,0,2
Bruant jaune,2023,8,15
Busard Saint-Martin,2015,0,3
Buse variable,2023,46,68
Caille des blés,2011,0,2
Canard colvert,2012,0,3
Cassenoix moucheté,2012,0,1
Chardonneret élégant,2023,23,20
Chevêchette d'Europe,2024,15,4
Choucas des tours,2022,1,0
Chouette de Tengmalm,2021,9,72
Chouette hulotte,2024,28,14
Corneille noire,2023,20,35
Coucou gris,2022,1,0
Épervier d'Europe,2024,5,5
Étourneau sansonnet,2023,14,15
Faisan de Colchide,2022,5,1
Faucon crécerelle,2023,16,7
Faucon hobereau,2023,1,0
Fauvette à tête noire,2023,22,26
Fauvette des jardins,2022,4,0
Fauvette grisette,2022,8,11
Geai des chênes,2023,50,38
Gobemouche gris,2023,3,0
Gobemouche noir,2022,1,11
Grand Corbeau,2023,26,26
Grimpereau des bois,2023,3,0
Grimpereau des jardins,2023,12,5
Grive draine,2024,65,57
Grive litorne,2023,7,11
Grive mauvis,2021,2,0
Grive musicienne,2024,40,14
Grosbec casse-noyaux,2023,2,5
Hibou moyen-duc,2019,2,6
Hirondelle de fenêtre,2023,13,9
Hirondelle rustique,2023,14,8
Huppe fasciée,2019,1,1
Linotte mélodieuse,2019,1,0
Martinet noir,2018,0,3
Merle noir,2024,70,48
Mésange à longue queue,2022,8,14
Mésange bleue,2024,17,19
Mésange boréale,2024,3,2
Mésange charbonnière,2024,23,30
Mésange huppée,2024,78,70
Mésange noire,2024,80,65
Mésange nonnette,2024,40,30
Milan noir,2023,5,9
Milan royal,2024,20,9
Moineau domestique,2023,27,21
Moineau friquet,2017,0,1
Perdrix rouge,2019,1,0
Pic épeiche,2024,28,39
Pic noir,2024,30,43
Pic vert,2024,32,31
Pie bavarde,2023,28,23
Pie-grièche écorcheur,2023,19,1
Pie-grièche grise,2023,1,0
Pigeon biset domestique,2023,1,0
Pigeon colombin,2024,8,4
Pigeon ramier,2023,40,35
Pinson des arbres,2023,77,55
Pinson du Nord,2023,11,11
Pipit des arbres,2023,5,6
Pouillot fitis,2011,0,2
Pouillot véloce,2023,33,27
Roitelet à triple bandeau,2020,2,1
Roitelet huppé,2022,9,14
Rougegorge familier,2022,22,32
Rougequeue à front blanc,2022,3,7
Rougequeue noir,2023,25,22
Serin cini,2023,3,6
Sittelle torchepot,2024,10,17
Tarier des prés,2021,1,5
Tarier pâtre,2023,9,28
Tarin des aulnes,2021,12,6
Tourterelle turque,2012,0,2
Traquet motteux,2021,2,3
Troglodyte mignon,2024,34,41
Venturon montagnard,2012,0,1
Verdier d'Europe,2023,6,9
