frname,lastobs,newcount,oldcount
Accenteur alpin,2022,1,0
Accenteur mouchet,2024,93,70
Aigle royal,2022,1,4
Aigrette garzette,2023,10,10
Alouette des champs,2024,350,527
Alouette lulu,2023,28,12
Autour des palombes,2023,18,10
Bécasseau variable,2017,0,2
Bécasse des bois,2023,12,16
Bécassine des marais,2023,21,23
Bécassine sourde,2021,2,6
Bec-croisé des sapins,2023,16,18
Bergeronnette des ruisseaux,2024,114,134
Bergeronnette grise,2024,331,631
Bergeronnette printanière,2023,77,70
Bernache du Canada,2024,2,0
Bihoreau gris,2023,12,8
Blongios nain,2016,0,6
Bondrée apivore,2023,33,84
Bouscarle de Cetti,2023,82,29
Bouvreuil pivoine,2022,25,48
Bruant des roseaux,2024,52,71
Bruant fou,2021,19,35
Bruant jaune,2022,13,46
Bruant ortolan,2015,0,1
Bruant proyer,2023,21,4
Bruant zizi,2024,241,453
Busard cendré,2023,6,46
Busard des roseaux,2023,45,35
Busard pâle,2022,3,0
Busard Saint-Martin,2024,155,282
Buse variable,2024,1078,2622
Butor étoilé,2023,1,10
Caille des blés,2023,22,38
Calopsitte élégante,2019,1,0
Canard carolin,2022,4,5
Canard chipeau,2023,30,7
Canard colvert,2024,404,815
Canard mandarin,2021,4,5
Canard pilet,2023,3,11
Canard siffleur,2022,5,1
Canard souchet,2022,40,8
Cassenoix moucheté,2022,1,0
Chardonneret élégant,2024,502,1065
Chevalier aboyeur,2023,1,13
Chevalier arlequin,2023,1,0
Chevalier culblanc,2023,18,4
Chevalier gambette,2021,1,0
Chevalier guignette,2023,14,64
Chevalier sylvain,2022,4,4
Chevêche d'Athéna,2024,50,40
Choucas des tours,2024,34,81
Chouette hulotte,2024,98,276
Cigogne blanche,2023,36,59
Cigogne noire,2023,2,2
Cincle plongeur (C.c.cinclus),2020,1,0
Circaète Jean-le-Blanc,2023,26,24
Cisticole des joncs,2022,3,2
Cochevis huppé,2017,0,1
Corbeau freux,2024,196,404
Corneille mantelée,2018,0,1
Corneille noire,2024,629,1712
Coucou gris,2023,75,122
Courlis cendré,2020,1,4
Crabier chevelu,2022,4,4
Cygne tuberculé,2011,0,5
Échasse blanche,2022,1,2
Effraie des clochers,2024,325,1043
Engoulevent d'Europe,2023,1,2
Épervier d'Europe,2024,286,419
Étourneau sansonnet,2024,572,878
Faisan de Colchide,2024,73,220
Faucon crécerelle,2024,740,1246
Faucon émerillon,2023,1,2
Faucon hobereau,2023,92,125
Faucon kobez,2015,0,1
Faucon pèlerin,2023,13,25
