frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,20,27
Aigle botté,2007,0,1
Aigrette garzette,2024,310,819
Alouette des champs,2024,87,155
Alouette lulu,2022,10,7
Autour des palombes,2022,1,3
Avocette élégante,2022,10,11
Barge à queue noire,2023,6,23
Bécasseau cocorli,2023,14,7
Bécasseau de Temminck,2017,0,18
Bécasseau maubèche,2021,5,12
Bécasseau minute,2023,4,29
Bécasseau sanderling,2021,6,30
Bécasseau variable,2024,35,118
Bécasse des bois,2016,0,5
Bécassine des marais,2024,214,219
Bécassine sourde,2022,8,3
Bergeronnette des ruisseaux,2023,15,48
Bergeronnette flavéole (M.f.flavissima),2023,12,17
Bergeronnette grise,2024,161,255
Bergeronnette printanière,2024,82,336
Bernache cravant,2016,0,9
Bernache du Canada,2022,7,0
Bernache nonnette,2007,0,3
Bihoreau gris,2023,20,31
Bondrée apivore,2023,15,25
Bouscarle de Cetti,2024,67,70
Bouvreuil pivoine,2022,1,2
Bruant des roseaux,2024,47,112
Bruant jaune,2023,13,60
Bruant proyer,2023,15,76
Bruant zizi,2024,53,80
Busard cendré,2023,12,64
Busard des roseaux,2024,13,11
Busard Saint-Martin,2024,25,91
Buse variable,2024,202,207
Caille des blés,2021,3,14
Canard chipeau,2024,373,380
Canard colvert,2024,415,293
Canard mandarin,2019,0,5
Canard pilet,2023,20,70
Canard siffleur,2023,15,71
Canard souchet,2024,417,487
Chardonneret élégant,2024,73,94
Chevalier aboyeur,2023,126,262
Chevalier arlequin,2023,9,47
Chevalier culblanc,2024,203,502
Chevalier gambette,2023,111,316
Chevalier guignette,2023,240,557
Chevalier stagnatile,2022,7,0
Chevalier sylvain,2023,91,130
Chevêche d'Athéna,2024,48,121
Choucas des tours,2024,11,31
Chouette hulotte,2024,7,13
Cigogne blanche,2022,13,38
Cigogne noire,2021,5,0
Circaète Jean-le-Blanc,2023,25,18
Cisticole des joncs,2024,56,0
Cochevis huppé,2024,64,194
Combattant varié,2024,73,130
Corbeau freux,2024,65,109
Corneille noire,2024,128,97
Coucou gris,2024,41,62
Courlis cendré,2022,2,32
Courlis corlieu,2017,0,1
Crabier chevelu,2022,4,0
Cygne noir,2013,0,4
Cygne tuberculé,2024,413,468
Échasse blanche,2024,387,397
Effraie des clochers,2024,15,22
Élanion blanc,2022,1,0
Engoulevent d'Europe,2023,9,8
Épervier d'Europe,2024,43,71
Étourneau sansonnet,2024,120,157
Faisan de Colchide,2024,104,65
Faucon crécerelle,2024,181,234
Faucon émerillon,2024,4,14
Faucon hobereau,2023,27,83
Faucon pèlerin,2022,8,15
Fauvette à tête noire,2024,67,98
Fauvette des jardins,2023,12,49
Fauvette grisette,2024,47,90
Fauvette pitchou,2022,2,0
Foulque macroule,2024,442,506
Fuligule milouin,2024,215,442
Fuligule milouinan,2024,1,0
Fuligule morillon,2024,121,242
Gallinule poule-d'eau,2024,59,74
Garrot à oeil d'or,2024,45,18
Geai des chênes,2024,45,34
Gobemouche gris,2021,6,13
Gobemouche noir,2023,14,5
Goéland argenté,2019,1,0
Goéland brun,2023,4,16
Goéland cendré,2023,1,1
Goéland leucophée,2024,184,221
Goéland pontique,2020,1,0
Grand Cormoran,2024,152,205
Grande Aigrette,2024,450,641
Grand Gravelot,2023,32,139
Grèbe à cou noir,2019,2,28
Grèbe castagneux,2024,317,567
Grèbe huppé,2024,383,1268
Grimpereau des jardins,2024,16,15
Grive draine,2023,37,34
Grive litorne,2023,10,25
Grive mauvis,2021,10,11
Grive musicienne,2024,26,44
Grosbec casse-noyaux,2021,3,3
Guêpier d'Europe,2023,19,5
Guifette moustac,2023,29,35
Guifette noire,2021,3,30
Harle bièvre,2022,5,1
Héron cendré,2024,289,401
Héron garde-boeufs,2024,359,163
Héron pourpré,2023,23,24
Hibou moyen-duc,2022,8,19
Hirondelle de fenêtre,2024,53,97
Hirondelle de rivage,2024,97,147
Hirondelle rustique,2024,152,253
Huppe fasciée,2023,22,32
Hypolaïs polyglotte,2023,37,74
Ibis falcinelle,2022,1,0
Ibis sacré,2018,0,20
Linotte mélodieuse,2024,80,126
Locustelle tachetée,2013,0,6
Loriot d'Europe,2023,44,66
Martinet noir,2023,16,36
Martin-pêcheur d'Europe,2023,38,70
Merle à plastron,2013,0,1
