frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,154,93
Aigle botté,2021,1,0
Aigle royal,2022,6,0
Aigrette garzette,2024,68,79
Alouette des champs,2024,1309,466
Alouette lulu,2024,15,9
Autour des palombes,2024,5,2
Bécasse des bois,2024,2,6
Bécassine des marais,2024,89,2
Bécassine sourde,2024,27,0
Bec-croisé des sapins,2019,2,1
Bergeronnette des ruisseaux,2024,253,54
Bergeronnette grise,2024,536,198
Bergeronnette printanière,2024,168,59
Bihoreau gris,2024,23,12
Bondrée apivore,2023,69,18
Bouscarle de Cetti,2024,598,91
Bouvreuil pivoine,2020,2,12
Bruant des roseaux,2024,229,49
Bruant fou,2022,3,1
Bruant jaune,2024,38,8
Bruant ortolan,2023,6,2
Bruant proyer,2024,485,197
Bruant zizi,2024,357,76
Busard cendré,2023,12,9
Busard des roseaux,2024,103,62
Busard pâle,2022,2,1
Busard Saint-Martin,2024,45,42
Buse pattue,2010,0,2
Buse variable,2024,1081,418
Caille des blés,2023,67,41
Calopsitte élégante,2020,2,0
Canard carolin,2021,1,2
Canard colvert,2024,537,177
Canard de Barbarie,2024,1,0
Canard mandarin,2024,6,4
Canard pilet,2020,2,0
Canard siffleur,2024,5,0
Canard souchet,2022,1,1
Chardonneret élégant,2024,1061,416
Chevalier aboyeur,2024,1,0
Chevalier culblanc,2024,68,10
Chevalier gambette,2023,1,1
Chevalier guignette,2023,5,5
Chevalier sylvain,2023,6,5
Chevêche d'Athéna,2024,145,293
Choucas des tours,2024,378,157
Chouette hulotte,2024,43,34
Cigogne blanche,2024,167,121
Cigogne noire,2023,7,7
Cincle plongeur (C.c.cinclus),2022,11,21
Circaète Jean-le-Blanc,2024,67,35
Cisticole des joncs,2024,440,36
Cochevis huppé,2017,0,1
Combattant varié,2009,0,1
Corbeau freux,2024,438,229
Corneille mantelée,2013,0,1
Corneille noire,2024,2047,710
Coucou gris,2023,17,15
Courlis cendré,2022,6,63
Courlis corlieu,2023,1,1
Crabier chevelu,2023,8,1
Cygne siffleur,2012,0,1
Cygne tuberculé,2024,61,5
Échasse blanche,2023,4,1
Effraie des clochers,2023,13,19
Élanion blanc,2021,59,0
Engoulevent d'Europe,2023,2,0
Épervier d'Europe,2024,243,106
Étourneau sansonnet,2024,1241,299
Faisan de Colchide,2024,50,24
Faucon crécerelle,2024,1223,577
Faucon émerillon,2024,39,39
Faucon hobereau,2023,64,43
Faucon kobez,2023,49,27
Faucon pèlerin,2024,63,55
Fauvette à tête noire,2024,1777,409
Fauvette des jardins,2023,3,0
Fauvette grisette,2024,57,19
Fauvette mélanocéphale,2024,18,8
Foulque macroule,2022,4,7
Fuligule morillon,2013,0,1
Gallinule poule-d'eau,2024,254,145
Geai des chênes,2024,466,123
Gobemouche gris,2023,11,8
Gobemouche noir,2023,159,77
Goéland brun,2024,10,6
Goéland cendré,2024,4,2
Goéland leucophée,2024,336,143
Gorgebleue à miroir,2024,7,0
Grand Corbeau,2023,7,5
Grand Cormoran,2024,178,48
Grand-duc d'Europe,2018,0,3
Grande Aigrette,2024,315,204
Grèbe castagneux,2024,53,6
Grimpereau des jardins,2024,245,65
Grive draine,2024,37,16
Grive litorne,2023,35,23
Grive mauvis,2024,60,19
Grive musicienne,2024,159,30
Grosbec casse-noyaux,2024,27,72
Guêpier d'Europe,2023,159,80
Harle bièvre,2022,1,0
Héron cendré,2024,624,283
Héron garde-boeufs,2024,302,48
Héron pourpré,2022,8,7
Hibou moyen-duc,2024,12,19
Hirondelle de fenêtre,2024,257,93
Hirondelle de rivage,2022,9,2
Hirondelle de rochers,2023,6,1
Hirondelle rustique,2024,549,184
Huppe fasciée,2024,95,79
Hypolaïs polyglotte,2023,203,58
Ibis falcinelle,2023,6,0
Ibis sacré,2011,0,3
Inséparable de Fischer,2021,1,0
Linotte mélodieuse,2024,271,89
Locustelle luscinioïde,2016,0,1
Locustelle tachetée,2023,14,3
Loriot d'Europe,2023,153,72
Marouette ponctuée,2023,3,0
Martinet à ventre blanc,2024,31,8
Martinet noir,2024,491,147
Martin-pêcheur d'Europe,2024,99,81
Merle à plastron,2022,1,0
Merle noir,2024,2031,648
Mésange à longue queue,2024,285,87
Mésange bleue,2024,954,407
Mésange charbonnière,2024,2055,676
Mésange huppée,2021,1,6
Mésange noire,2023,57,24
Mésange nonnette,2021,7,2
Milan noir,2024,622,245
Milan royal,2024,287,104
Moineau domestique,2024,1522,431
Moineau friquet,2024,111,58
Mouette rieuse,2024,17,12
Nette rousse,2021,2,0
Oedicnème criard,2024,177,367
Oie cendrée,2022,3,6
Ouette d'Égypte,2019,0,2
Outarde canepetière,2016,0,6
Paon bleu,2019,1,0
Perdrix grise,2012,0,1
Perdrix rouge,2023,22,64
Perruche à collier,2023,2,1
Petit-duc scops,2024,17,12
Petit Gravelot,2012,0,1
Phragmite des joncs,2020,1,1
Pic épeiche,2024,538,240
Pic épeichette,2024,25,6
Pic noir,2017,0,1
Pic vert,2024,573,326
Pie bavarde,2024,1861,801
Pie-grièche à tête rousse,2021,10,2
Pie-grièche écorcheur,2023,29,5
Pigeon biset domestique,2024,320,141
Pigeon colombin,2024,175,51
Pigeon ramier,2024,2502,576
Pinson des arbres,2024,1559,599
Pinson du Nord,2024,277,114
