frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,109,76
Aigrette garzette,2024,432,89
Alouette calandrelle,2019,1,0
Alouette des champs,2024,95,148
Alouette lulu,2024,60,11
Autour des palombes,2020,1,0
Bécasseau sanderling,2016,0,1
Bécasseau variable,2023,2,0
Bécasse des bois,2023,7,8
Bécassine des marais,2016,0,3
Bécassine sourde,2023,1,0
Bec-croisé des sapins,2022,1,5
Bergeronnette des ruisseaux,2024,948,665
Bergeronnette grise,2024,875,590
Bergeronnette printanière,2024,38,20
Bihoreau gris,2023,8,11
Blongios nain,2014,0,5
Bondrée apivore,2023,39,18
Bouscarle de Cetti,2023,5,1
Bouvreuil pivoine,2022,10,11
Bruant des roseaux,2023,37,50
Bruant jaune,2021,4,10
Bruant mélanocéphale,2023,1,0
Bruant ortolan,2021,3,2
Bruant proyer,2023,8,2
Bruant zizi,2024,322,53
Busard cendré,2013,0,1
Busard des roseaux,2024,15,10
Busard Saint-Martin,2024,5,10
Buse variable,2024,608,345
Caille des blés,2023,5,6
Calopsitte élégante,2023,3,4
Canard à collier noir,2016,0,1
Canard chipeau,2019,1,21
Canard colvert,2024,1745,1142
Canard des Bahamas,2024,17,0
Canard mandarin,2023,7,38
Canard pilet,2020,1,0
Canard siffleur,2023,1,3
Canard souchet,2023,2,5
Cassenoix moucheté,2021,1,0
Chardonneret élégant,2024,1891,1193
Chevalier aboyeur,2020,1,2
Chevalier arlequin,2015,0,2
Chevalier culblanc,2024,11,4
Chevalier gambette,2021,1,1
Chevalier guignette,2024,266,106
Chevalier sylvain,2023,2,2
Chevêche d'Athéna,2024,39,4
Choucas des tours,2024,947,265
Chouette de Tengmalm,2021,1,0
Chouette hulotte,2024,66,87
Cigogne blanche,2024,64,52
Cigogne noire,2024,4,2
Cincle plongeur (C.c.cinclus),2017,0,1
Circaète Jean-le-Blanc,2022,6,3
Cisticole des joncs,2024,5,0
Corbeau freux,2024,1349,929
Corneille noire,2024,6315,4373
Coucou gris,2024,13,3
Courlis cendré,2022,1,4
Crabier chevelu,2023,2,1
Cygne noir,2022,110,61
Cygne tuberculé,2024,1812,1378
Échasse blanche,2013,0,3
Effraie des clochers,2023,6,11
Engoulevent d'Europe,2011,0,1
Épervier d'Europe,2024,288,300
Étourneau sansonnet,2024,4191,3096
Faisan de Colchide,2024,132,18
Faucon crécerelle,2024,1440,819
Faucon émerillon,2023,4,2
Faucon hobereau,2023,37,41
Faucon kobez,2013,0,2
Faucon pèlerin,2024,878,634
Fauvette à tête noire,2024,3103,2095
Fauvette babillarde,2018,0,5
Fauvette des jardins,2023,21,24
Fauvette grisette,2024,198,189
Fauvette mélanocéphale,2024,3,0
Foulque macroule,2023,13,59
Fuligule milouin,2020,1,30
Fuligule morillon,2023,8,37
Fuligule nyroca,2015,0,4
Gallinule poule-d'eau,2024,342,382
Garrot à oeil d'or,2012,0,2
Geai des chênes,2024,1160,574
Glaréole à collier,2011,0,1
Gobemouche gris,2023,45,48
Gobemouche noir,2023,490,399
Goéland brun,2024,30,19
Goéland cendré,2023,19,31
Goéland leucophée,2024,2382,2245
Grand Corbeau,2023,1,0
Grand Cormoran,2024,1587,1011
Grand-duc d'Europe,2023,3,2
Grande Aigrette,2024,102,16
Grand Gravelot,2017,0,1
Grèbe à cou noir,2013,0,1
Grèbe castagneux,2024,33,39
Grèbe huppé,2024,49,167
Grèbe jougris,2012,0,1
Grimpereau des jardins,2024,1339,1043
Grive draine,2024,78,133
Grive litorne,2024,23,21
Grive mauvis,2023,48,118
Grive musicienne,2024,236,182
Grosbec casse-noyaux,2024,33,245
Guêpier d'Europe,2023,21,5
Guifette moustac,2011,0,1
Guifette noire,2022,2,1
Harle bièvre,2024,10,8
Harle piette,2018,0,5
Héron cendré,2024,1266,604
Héron garde-boeufs,2024,837,13
Héron pourpré,2023,8,10
Hibou des marais,2015,0,2
Hibou moyen-duc,2024,218,191
Hirondelle de fenêtre,2023,133,227
Hirondelle de rivage,2021,1,5
Hirondelle de rochers,2019,1,1
Hirondelle rustique,2024,387,271
Huppe fasciée,2024,154,49
Hypolaïs polyglotte,2023,134,184
Jaseur boréal,2009,0,1
Linotte mélodieuse,2024,110,82
Locustelle tachetée,2020,5,6
Loriot d'Europe,2023,42,16
Martinet à ventre blanc,2024,1318,322
Martinet noir,2024,3276,2129
Martinet pâle,2023,3,0
Martin-pêcheur d'Europe,2024,787,302
Merle à plastron,2020,1,3
Merle noir,2024,7511,4787
Mésange à longue queue,2024,345,297
Mésange bleue,2024,2722,2642
Mésange charbonnière,2024,5313,4159
Mésange huppée,2024,357,343
Mésange noire,2024,143,507
Mésange nonnette,2024,43,18
Milan noir,2024,848,400
Milan royal,2024,231,149
Moineau domestique,2024,6885,4236
Moineau friquet,2024,75,63
Mouette mélanocéphale,2024,96,10
Mouette pygmée,2023,5,7
Mouette rieuse,2024,2203,1759
Mouette tridactyle,2009,0,2
Nette rousse,2023,11,16
Oedicnème criard,2024,295,209
Oie cendrée,2023,4,3
Ouette d'Égypte,2017,0,1
Paon bleu,2020,20,0
Perdrix grise,2022,4,1
Perdrix rouge,2024,127,55
Perruche à collier,2024,5,26
Perruche ondulée,2023,28,3
Petit-duc scops,2023,1,17
Petit Gravelot,2023,10,36
Phragmite des joncs,2017,0,6
Pic épeiche,2024,874,583
Pic épeichette,2023,10,18
Pic noir,2024,26,5
Pic vert,2024,1532,969
Pie bavarde,2024,6023,4741
Pie-grièche à tête rousse,2021,1,1
Pie-grièche écorcheur,2023,43,15
Pigeon biset domestique,2024,5276,1797
Pigeon colombin,2024,1295,1785
Pigeon ramier,2024,8207,5146
Pinson des arbres,2024,1612,1085
Pinson du Nord,2024,128,42
Pipit des arbres,2023,60,27
Pipit farlouse,2024,57,56
Pipit rousseline,2015,0,1
Pipit spioncelle,2019,1,7
Plongeon catmarin,2009,0,1
Pluvier argenté,2020,1,1
Pluvier doré,2022,2,0
Pouillot à grands sourcils,2014,0,1
Pouillot de Bonelli,2024,13,17
Pouillot fitis,2024,241,219
Pouillot siffleur,2021,3,5
Pouillot véloce,2024,1121,973
Râle d'eau,2023,2,6
Rémiz penduline,2022,2,5
Roitelet à triple bandeau,2024,426,402
Roitelet huppé,2024,124,188
Rossignol philomèle,2024,279,241
Rougegorge familier,2024,3610,2081
Rougequeue à front blanc,2024,429,334
Rougequeue noir,2024,3159,2418
Rousserolle effarvatte,2023,57,60
Rousserolle turdoïde,2019,2,4
Sarcelle d'été,2023,4,1
Sarcelle d'hiver,2022,4,7
Serin cini,2024,1321,725
Sittelle torchepot,2024,193,88
Sizerin cabaret,2017,0,3
Sizerin flammé,2017,0,3
Spatule blanche,2023,3,3
Sterne caspienne,2023,1,0
Sterne caugek,2015,0,1
Sterne pierregarin,2023,104,4
Tadorne casarca,2015,0,1
Tadorne de Belon,2023,2,2
Tarier des prés,2023,37,18
Tarier pâtre,2024,182,142
Tarin des aulnes,2024,245,254
Tichodrome échelette,2022,4,2
Torcol fourmilier,2024,7,7
Tourterelle des bois,2023,7,13
Tourterelle rieuse,2020,4,0
Tourterelle turque,2024,2565,2188
Traquet motteux,2023,22,31
Troglodyte mignon,2024,533,560
Vanneau huppé,2023,1,0
Verdier d'Europe,2024,1389,1435
