frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,347,43
Aigle botté,2023,5,1
Aigrette garzette,2024,39,5
Alouette des champs,2024,571,111
Alouette lulu,2023,64,2
Autour des palombes,2023,25,1
Barge à queue noire,2021,4,0
Bécasseau minute,2017,0,2
Bécasseau variable,2022,8,3
Bécasse des bois,2023,4,0
Bécassine des marais,2024,43,19
Bécassine sourde,2023,24,0
Bec-croisé des sapins,2023,7,0
Bergeronnette des ruisseaux,2023,55,16
Bergeronnette flavéole (M.f.flavissima),2021,3,0
Bergeronnette grise,2024,334,114
Bergeronnette printanière,2023,157,29
Bernache cravant,2021,1,0
Bernache du Canada,2024,197,123
Bernache nonnette,2022,2,2
Bihoreau gris,2020,3,0
Blongios nain,2019,1,0
Bondrée apivore,2023,51,7
Bouscarle de Cetti,2024,30,0
Bouvreuil pivoine,2023,60,14
Bruant des roseaux,2024,184,59
Bruant jaune,2024,175,16
Bruant ortolan,2023,2,0
Bruant proyer,2024,136,27
Bruant zizi,2023,28,5
Busard cendré,2022,5,0
Busard des roseaux,2023,82,5
Busard pâle,2023,7,0
Busard Saint-Martin,2024,71,24
Buse variable,2024,484,157
Butor étoilé,2021,1,0
Caille des blés,2023,17,4
Canard à collier noir,2022,14,2
Canard chipeau,2024,74,84
Canard colvert,2024,175,135
Canard mandarin,2022,11,6
Canard pilet,2023,30,8
Canard siffleur,2024,21,15
Canard souchet,2024,32,24
Chardonneret élégant,2024,275,67
Chevalier aboyeur,2022,8,9
Chevalier arlequin,2021,4,0
Chevalier culblanc,2022,30,25
Chevalier gambette,2022,6,5
Chevalier guignette,2023,25,49
Chevalier sylvain,2021,7,5
Chevêche d'Athéna,2023,34,3
Choucas des tours,2024,251,35
Chouette hulotte,2023,32,9
Cigogne blanche,2024,156,29
Cigogne noire,2024,13,0
Circaète Jean-le-Blanc,2021,2,0
Cisticole des joncs,2024,5,0
Combattant varié,2022,7,6
Corbeau freux,2024,445,80
Corneille noire,2024,874,119
Coucou gris,2023,34,17
Courlis cendré,2021,4,1
Courlis corlieu,2022,4,0
Cygne chanteur,2016,0,8
Cygne noir,2020,3,1
Cygne tuberculé,2024,253,165
Échasse blanche,2008,0,2
Effraie des clochers,2023,19,1
Épervier d'Europe,2024,152,39
Étourneau sansonnet,2024,484,81
Faisan de Colchide,2024,151,29
Faucon crécerelle,2024,399,91
Faucon émerillon,2024,76,1
Faucon hobereau,2023,61,22
Faucon kobez,2022,2,0
Faucon pèlerin,2023,34,2
Fauvette à tête noire,2023,175,43
Fauvette babillarde,2023,35,14
Fauvette des jardins,2023,38,15
Fauvette grisette,2023,201,54
