frname,lastobs,newcount,oldcount
Accenteur mouchet,2018,0,3
Aigrette garzette,2014,0,4
Alouette des champs,2022,9,6
Alouette lulu,2022,1,7
Bergeronnette des ruisseaux,2021,1,2
Bergeronnette grise,2021,3,21
Bergeronnette printanière,2023,2,3
Bihoreau gris,2022,1,0
Bondrée apivore,2014,0,3
Bouscarle de Cetti,2017,0,1
Bruant des roseaux,2019,1,4
Bruant jaune,2014,0,2
Bruant proyer,2018,0,17
Bruant zizi,2022,7,32
Busard des roseaux,2017,0,2
Busard Saint-Martin,2021,4,12
Buse variable,2023,49,97
Caille des blés,2019,1,2
Canard colvert,2022,11,28
Chardonneret élégant,2023,13,18
Chevalier culblanc,2020,1,4
Chevalier guignette,2017,0,5
Chevêche d'Athéna,2023,7,24
Choucas des tours,2022,5,2
Chouette hulotte,2022,2,5
Cigogne blanche,2019,1,0
Cigogne noire,2008,0,1
Circaète Jean-le-Blanc,2021,2,6
Cisticole des joncs,2021,3,3
Corneille noire,2024,224,292
Coucou gris,2022,4,5
Effraie des clochers,2019,3,8
Élanion blanc,2023,26,1
Épervier d'Europe,2023,1,4
Étourneau sansonnet,2024,43,79
Faisan de Colchide,2022,7,20
Faucon crécerelle,2023,31,50
Faucon émerillon,2014,0,1
Faucon hobereau,2023,2,2
Faucon pèlerin,2017,0,3
Fauvette à tête noire,2023,17,15
Fauvette grisette,2020,2,1
Fauvette mélanocéphale,2022,1,0
Fauvette pitchou,2010,0,1
Foulque macroule,2015,0,10
Gallinule poule-d'eau,2022,2,2
Geai des chênes,2023,25,67
Gobemouche noir,2022,3,5
Goéland argenté,2014,0,1
Goéland leucophée,2022,8,9
Grand Cormoran,2024,1,11
Grand-duc d'Europe,2022,2,0
Grande Aigrette,2024,13,1
Grèbe castagneux,2022,1,0
Grèbe huppé,2021,6,16
Grimpereau des jardins,2024,10,8
Grive draine,2022,1,3
Grive litorne,2019,2,0
Grive mauvis,2015,0,1
Grive musicienne,2022,4,5
Grosbec casse-noyaux,2020,2,1
Guêpier d'Europe,2022,7,45
Héron cendré,2023,13,29
Héron garde-boeufs,2024,15,3
Héron pourpré,2015,0,3
Hibou moyen-duc,2021,1,2
Hirondelle de fenêtre,2021,1,3
Hirondelle rustique,2021,13,30
Huppe fasciée,2022,5,8
Hypolaïs polyglotte,2021,2,5
Linotte mélodieuse,2014,0,8
Loriot d'Europe,2023,10,20
Martinet noir,2021,1,2
Martin-pêcheur d'Europe,2022,5,13
Merle noir,2024,26,83
Mésange à longue queue,2021,6,25
Mésange bleue,2023,15,41
Mésange charbonnière,2024,32,53
Milan noir,2023,3,7
Milan royal,2024,8,6
Moineau domestique,2022,12,15
Moineau soulcie,2021,2,2
Perdrix rouge,2021,3,24
Petit-duc scops,2020,4,3
Pic épeiche,2022,8,19
Pic épeichette,2022,2,3
Pic noir,2022,2,1
Pic vert,2024,17,45
Pie bavarde,2024,51,76
Pie-grièche écorcheur,2021,2,3
Pigeon biset domestique,2024,8,14
Pigeon colombin,2021,8,17
Pigeon ramier,2023,42,54
Pinson des arbres,2022,21,50
Pinson du Nord,2019,2,3
Pipit des arbres,2022,1,5
Pipit farlouse,2019,1,4
Pipit rousseline,2016,0,1
Pouillot de Bonelli,2022,3,4
Pouillot véloce,2022,9,10
Roitelet à triple bandeau,2015,0,1
Roitelet huppé,2022,1,2
Rollier d'Europe,2023,1,2
Rossignol philomèle,2023,14,12
Rougegorge familier,2024,32,37
Rougequeue à front blanc,2012,0,2
Rougequeue noir,2021,7,15
Serin cini,2023,3,5
Sittelle torchepot,2022,6,8
Tarier des prés,2013,0,1
Tarier pâtre,2019,1,9
Tarin des aulnes,2019,1,0
Tourterelle des bois,2023,11,17
Tourterelle turque,2022,27,49
Traquet motteux,2020,1,1
Troglodyte mignon,2022,7,6
Vanneau huppé,2024,5,3
Vautour fauve,2012,0,1
Verdier d'Europe,2023,6,8
