frname,lastobs,newcount,oldcount
Accenteur alpin,2023,2,10
Accenteur mouchet,2023,16,43
Aigle botté,2023,1,1
Aigle royal,2024,14,54
Alouette des champs,2024,110,111
Alouette lulu,2024,101,169
Autour des palombes,2024,6,4
Bécasse des bois,2023,3,6
Bec-croisé des sapins,2024,2,3
Bergeronnette des ruisseaux,2024,57,66
Bergeronnette grise,2024,46,122
Bergeronnette printanière,2023,4,11
Bondrée apivore,2023,11,27
Bouscarle de Cetti,2023,8,1
Bouvreuil pivoine,2013,0,1
Bruant des roseaux,2024,1,8
Bruant fou,2023,1,0
Bruant jaune,2023,1,3
Bruant ortolan,2023,20,15
Bruant proyer,2024,199,123
Bruant zizi,2024,112,163
Busard cendré,2023,6,5
Busard des roseaux,2023,5,13
Busard Saint-Martin,2023,2,17
Buse variable,2024,91,119
Caille des blés,2023,8,7
Canard colvert,2024,5,17
Canard mandarin,2019,1,0
Chardonneret élégant,2024,70,137
Chevalier aboyeur,2012,0,1
Chevalier culblanc,2023,1,1
Chevalier guignette,2021,2,0
Chevêche d'Athéna,2017,0,13
Choucas des tours,2024,14,38
Chouette hulotte,2023,3,12
Cigogne blanche,2018,0,1
Cigogne noire,2015,0,1
Cincle plongeur (C.c.cinclus),2022,11,18
Circaète Jean-le-Blanc,2024,99,120
Cisticole des joncs,2020,2,1
Corbeau freux,2011,0,1
Corneille noire,2024,50,77
Coucou geai,2023,8,5
Coucou gris,2023,80,92
Crave à bec rouge,2024,68,199
Effraie des clochers,2009,0,1
Élanion blanc,2021,1,0
Engoulevent d'Europe,2023,7,17
Épervier d'Europe,2024,34,89
Étourneau sansonnet,2024,67,139
Faisan de Colchide,2023,2,4
Faucon crécerelle,2024,123,215
Faucon émerillon,2023,1,6
Faucon hobereau,2023,5,13
Faucon pèlerin,2023,13,14
Fauvette à tête noire,2024,231,199
Fauvette des jardins,2023,2,9
Fauvette grisette,2023,27,39
Fauvette mélanocéphale,2024,80,50
Fauvette orphée,2023,127,64
Fauvette passerinette,2009,0,1
Fauvette pitchou,2024,32,31
Gallinule poule-d'eau,2015,0,3
Geai des chênes,2024,72,123
Gobemouche gris,2023,22,7
Gobemouche noir,2023,19,30
Grand Corbeau,2024,81,126
Grand Cormoran,2024,5,12
Grand-duc d'Europe,2021,4,2
Grèbe castagneux,2024,26,45
Grimpereau des jardins,2024,75,61
Grive draine,2023,47,59
Grive litorne,2023,6,13
Grive mauvis,2023,4,3
Grive musicienne,2024,49,99
Grosbec casse-noyaux,2023,4,25
Guêpier d'Europe,2023,10,31
Héron cendré,2021,2,20
Héron pourpré,2012,0,1
Hibou moyen-duc,2023,1,5
Hirondelle de fenêtre,2023,38,36
Hirondelle de rochers,2024,60,68
Hirondelle rustique,2024,105,111
Huppe fasciée,2024,56,36
Hypolaïs polyglotte,2023,57,46
Linotte mélodieuse,2023,39,105
Loriot d'Europe,2023,38,24
Martinet à ventre blanc,2023,28,24
Martinet noir,2023,35,29
Martin-pêcheur d'Europe,2023,31,16
Merle à plastron,2020,1,0
Merle noir,2024,304,464
Mésange à longue queue,2024,47,56
Mésange bleue,2024,91,151
Mésange charbonnière,2024,225,259
Mésange huppée,2024,12,15
Mésange noire,2022,3,2
Mésange nonnette,2021,10,11
Milan noir,2024,38,54
Milan royal,2024,16,14
Moineau domestique,2024,83,107
Moineau soulcie,2023,2,2
Monticole bleu,2024,8,9
Monticole de roche,2022,3,3
Paon bleu,2020,1,0
Perdrix rouge,2024,58,44
Petit-duc scops,2019,5,22
Pic épeiche,2024,23,73
Pic épeichette,2023,3,24
Pic noir,2022,15,23
Pic vert,2024,80,146
Pie bavarde,2024,36,101
Pie-grièche à tête rousse,2023,95,56
Pie-grièche écorcheur,2023,163,90
Pie-grièche méridionale,2024,47,74
Pigeon biset domestique,2023,3,2
Pigeon colombin,2023,13,14
Pigeon ramier,2023,90,107
Pinson des arbres,2024,458,499
Pinson du Nord,2023,3,11
Pipit des arbres,2023,7,8
Pipit farlouse,2024,18,56
Pipit rousseline,2023,62,68
Pouillot à grands sourcils,2020,1,0
Pouillot de Bonelli,2024,79,39
Pouillot fitis,2023,14,5
Pouillot siffleur,2022,1,2
Pouillot véloce,2024,63,85
Roitelet à triple bandeau,2024,66,65
Roitelet huppé,2023,2,17
Rollier d'Europe,2023,3,3
Rossignol philomèle,2023,257,179
Rougegorge familier,2024,195,258
Rougequeue à front blanc,2023,59,64
Rougequeue noir,2024,76,128
Rousserolle effarvatte,2018,0,1
Sarcelle d'hiver,2012,0,2
Serin cini,2024,62,62
Sittelle torchepot,2024,34,56
Tarier des prés,2023,8,22
Tarier pâtre,2024,33,67
Tarin des aulnes,2024,6,8
Tichodrome échelette,2023,5,13
Torcol fourmilier,2023,16,24
Tourterelle des bois,2023,19,22
Tourterelle turque,2024,73,90
Traquet motteux,2023,20,40
Troglodyte mignon,2024,67,117
Vanneau huppé,2017,0,1
Vautour fauve,2024,175,286
Vautour moine,2023,7,19
Venturon montagnard,2023,3,1
Verdier d'Europe,2024,27,41
